File Name,DATALOG_1.csv
Date,2010-09-03
Time,¿ÀÈÄ 10:45:27
Begin Seconds,81886.08
End Seconds,81927.58
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
807,33.4375,1,-0.80586,1,0.51282,1,-0.3663,1,-0.007566,1,0.055484,1,1.04663,
808,33.46875,1,-1.8315,1,0.3663,1,0.7326,1,0.005044,1,0.03783,1,1.05924,
809,33.51563,1,-0.51282,1,-0.65934,1,-0.58608,1,0.022698,1,0.035308,1,1.054196,
810,33.5625,1,-0.87912,1,0.21978,1,-0.29304,1,0.02522,1,0.052962,1,1.039064,
811,33.59375,1,-0.95238,1,-0.3663,1,0.58608,1,0.002522,1,0.03783,1,1.051674,
812,33.64063,1,-1.0989,1,0.3663,1,1.4652,1,-0.01261,1,0.042874,1,1.05924,
813,33.67188,1,-0.58608,1,0.3663,1,0.43956,1,-0.01261,1,0.032786,1,1.049152,
814,33.71875,1,-0.3663,1,0.07326,1,0.65934,1,0.007566,1,0.040352,1,1.05924,
815,33.76563,1,-0.87912,1,1.0989,1,0.43956,1,0.015132,1,0.040352,1,1.036542,
816,33.79688,1,-1.17216,1,0.80586,1,0.3663,1,-0.01261,1,0.055484,1,1.041586,
817,33.84375,1,-0.14652,1,0.21978,1,0.51282,1,0.020176,1,0.032786,1,1.054196,
818,33.89063,1,-0.14652,1,0.07326,1,0.14652,1,0,1,0.042874,1,1.04663,
819,33.92188,1,-1.39194,1,1.17216,1,0.14652,1,-0.002522,1,0.040352,1,1.04663,
820,33.96875,1,-1.17216,1,0.43956,1,-0.14652,1,0.020176,1,0.03783,1,1.05924,
821,34.01563,1,-0.3663,1,0.7326,1,-0.07326,1,-0.002522,1,0.045396,1,1.04663,
822,34.04688,1,-0.3663,1,0.87912,1,0.07326,1,0.005044,1,0.032786,1,1.056718,
823,34.09375,1,-0.58608,1,-0.07326,1,0.07326,1,-0.020176,1,0.042874,1,1.036542,
824,34.14063,1,-1.24542,1,0.7326,1,0.21978,1,0.032786,1,0.030264,1,1.04663,
825,34.17188,1,-1.0989,1,-0.14652,1,0.14652,1,0.002522,1,0.032786,1,1.054196,
826,34.21875,1,-0.58608,1,0.51282,1,0.14652,1,-0.007566,1,0.045396,1,1.04663,
827,34.25,1,-0.95238,1,0,1,0.07326,1,0.002522,1,0.047918,1,1.049152,
828,34.29688,1,-0.7326,1,0.7326,1,0.14652,1,0.030264,1,0.03783,1,1.036542,
829,34.34375,1,-1.02564,1,-0.14652,1,-0.51282,1,-0.020176,1,0.032786,1,1.05924,
830,34.375,1,-0.51282,1,0.80586,1,-0.07326,1,0.015132,1,0.042874,1,1.044108,
831,34.42188,1,-0.7326,1,-0.29304,1,-0.07326,1,0.035308,1,0.040352,1,1.051674,
832,34.46875,1,-0.65934,1,0.29304,1,0,1,-0.002522,1,0.055484,1,1.039064,
833,34.5,1,-0.51282,1,-0.21978,1,-0.43956,1,0.032786,1,0.042874,1,1.04663,
834,34.54688,1,-0.65934,1,0.14652,1,0.29304,1,-0.017654,1,0.042874,1,1.05924,
835,34.59375,1,-0.87912,1,0.65934,1,0.65934,1,0.02522,1,0.03783,1,1.051674,
836,34.625,1,0.14652,1,1.17216,1,0.07326,1,0.040352,1,0.032786,1,1.044108,
837,34.67188,1,-0.80586,1,0.51282,1,-0.51282,1,-0.01261,1,0.045396,1,1.031498,
838,34.71875,1,-1.24542,1,0.65934,1,-0.14652,1,0.017654,1,0.022698,1,1.05924,
839,34.75,1,-0.3663,1,0.07326,1,0.58608,1,0.032786,1,0.042874,1,1.041586,
840,34.79688,1,-0.29304,1,0.3663,1,0.43956,1,-0.017654,1,0.035308,1,1.056718,
841,34.84375,1,-1.39194,1,0.43956,1,-0.14652,1,-0.020176,1,0.03783,1,1.05924,
842,34.875,1,-0.65934,1,0.58608,1,0.14652,1,-0.010088,1,0.035308,1,1.044108,
843,34.92188,1,-0.87912,1,0.51282,1,-0.07326,1,-0.022698,1,0.040352,1,1.041586,
844,34.96875,1,-0.87912,1,0.07326,1,0.21978,1,-0.002522,1,0.045396,1,1.051674,
845,35,1,-0.43956,1,0.43956,1,0.43956,1,0.020176,1,0.03783,1,1.036542,
846,35.04688,1,-1.02564,1,0.95238,1,0.29304,1,0.01261,1,0.040352,1,1.054196,
847,35.09375,1,-0.87912,1,0.3663,1,0.21978,1,-0.002522,1,0.040352,1,1.041586,
848,35.125,1,-0.14652,1,0.07326,1,0.58608,1,0.032786,1,0.032786,1,1.039064,
849,35.17188,1,-0.65934,1,0.87912,1,0.21978,1,-0.002522,1,0.02522,1,1.05924,
850,35.21875,1,-0.43956,1,-0.07326,1,0.51282,1,0.032786,1,0.05044,1,1.036542,
851,35.25,1,-1.31868,1,0.43956,1,0.87912,1,-0.010088,1,0.03783,1,1.05924,
852,35.29688,1,-0.43956,1,1.17216,1,0.43956,1,-0.020176,1,0.045396,1,1.041586,
853,35.34375,1,-1.53846,1,0.29304,1,-0.29304,1,-0.022698,1,0.047918,1,1.061762,
854,35.375,1,-1.02564,1,0,1,0.3663,1,-0.002522,1,0.03783,1,1.056718,
855,35.42188,1,-1.24542,1,0.65934,1,0,1,0.015132,1,0.032786,1,1.04663,
856,35.46875,1,-0.87912,1,0.3663,1,0.29304,1,-0.007566,1,0.035308,1,1.049152,
857,35.5,1,-1.02564,1,-0.21978,1,-0.58608,1,-0.015132,1,0.045396,1,1.051674,
858,35.54688,1,-1.39194,1,0.21978,1,0,1,0.022698,1,0.042874,1,1.041586,
859,35.59375,1,-0.87912,1,0.07326,1,0.07326,1,0.01261,1,0.047918,1,1.054196,
860,35.625,1,-0.65934,1,0.58608,1,-0.58608,1,-0.01261,1,0.03783,1,1.04663,
861,35.67188,1,-0.65934,1,0.29304,1,0.65934,1,-0.015132,1,0.05044,1,1.04663,
862,35.71875,1,-0.43956,1,0.21978,1,-0.21978,1,-0.020176,1,0.040352,1,1.041586,
863,35.75,1,-0.3663,1,0,1,0.95238,1,0.01261,1,0.045396,1,1.049152,
864,35.79688,1,-0.43956,1,0.43956,1,0.21978,1,0.010088,1,0.045396,1,1.039064,
865,35.84375,1,-0.43956,1,0.14652,1,-0.3663,1,0.02522,1,0.040352,1,1.056718,
866,35.875,1,-1.0989,1,0.7326,1,-0.21978,1,0.017654,1,0.03783,1,1.044108,
867,35.92188,1,-1.0989,1,0.3663,1,0.51282,1,0.020176,1,0.042874,1,1.054196,
868,35.96875,1,-1.02564,1,0.14652,1,-0.21978,1,0.005044,1,0.035308,1,1.061762,
869,36,1,-0.87912,1,0.43956,1,0.43956,1,-0.015132,1,0.030264,1,1.061762,
870,36.04688,1,-1.0989,1,0.43956,1,0.43956,1,-0.015132,1,0.05044,1,1.04663,
871,36.09375,1,-1.17216,1,0.95238,1,0.07326,1,0.007566,1,0.047918,1,1.041586,
872,36.125,1,-1.4652,1,0.29304,1,-0.21978,1,0.027742,1,0.047918,1,1.041586,
873,36.17188,1,-0.80586,1,0.65934,1,0.21978,1,0.02522,1,0.030264,1,1.054196,
874,36.21875,1,-0.3663,1,1.24542,1,-0.07326,1,0.017654,1,0.045396,1,1.039064,
875,36.26563,1,-0.80586,1,0.58608,1,0.43956,1,0.02522,1,0.047918,1,1.049152,
876,36.29688,1,-0.65934,1,0.58608,1,0.21978,1,0.027742,1,0.05044,1,1.044108,
877,36.34375,1,-0.21978,1,0.14652,1,0.29304,1,0.002522,1,0.047918,1,1.051674,
878,36.39063,1,-0.43956,1,0.51282,1,0.43956,1,0.030264,1,0.05044,1,1.044108,
879,36.42188,1,-0.80586,1,0.51282,1,0.21978,1,0.002522,1,0.055484,1,1.041586,
880,36.46875,1,-0.65934,1,0.95238,1,-0.3663,1,-0.015132,1,0.03783,1,1.051674,
881,36.51563,1,-0.65934,1,0.80586,1,0.07326,1,0.015132,1,0.040352,1,1.049152,
882,36.54688,1,-1.4652,1,0.43956,1,0.3663,1,-0.005044,1,0.030264,1,1.05924,
883,36.59375,1,-0.80586,1,0.3663,1,0.95238,1,-0.010088,1,0.042874,1,1.04663,
884,36.64063,1,-0.51282,1,0.95238,1,0.07326,1,0.032786,1,0.047918,1,1.036542,
885,36.67188,1,0.07326,1,0.07326,1,0.29304,1,-0.01261,1,0.045396,1,1.05924,
886,36.71875,1,-0.21978,1,0.07326,1,-0.29304,1,-0.01261,1,0.040352,1,1.051674,
887,36.76563,1,-0.58608,1,0.58608,1,0.14652,1,0,1,0.03783,1,1.049152,
888,36.79688,1,-0.58608,1,-0.14652,1,0,1,-0.010088,1,0.040352,1,1.044108,
889,36.84375,1,-1.4652,1,0.43956,1,0.51282,1,0.022698,1,0.047918,1,1.041586,
890,36.89063,1,-0.95238,1,0.07326,1,1.02564,1,0.035308,1,0.03783,1,1.051674,
891,36.92188,1,-0.51282,1,0.95238,1,0.14652,1,0.005044,1,0.05044,1,1.03402,
892,36.96875,1,-0.7326,1,1.0989,1,0,1,0.027742,1,0.03783,1,1.04663,
893,37.01563,1,-0.7326,1,0.65934,1,0.65934,1,-0.017654,1,0.047918,1,1.04663,
894,37.04688,1,-1.31868,1,0.43956,1,-0.14652,1,0.03783,1,0.02522,1,1.064284,
895,37.09375,1,-0.43956,1,0.3663,1,0.65934,1,-0.005044,1,0.042874,1,1.049152,
896,37.14063,1,-0.58608,1,0.51282,1,0.51282,1,0.022698,1,0.045396,1,1.04663,
897,37.17188,1,-0.87912,1,0,1,0.51282,1,0.027742,1,0.047918,1,1.04663,
898,37.21875,1,-0.87912,1,0.21978,1,0.29304,1,0.002522,1,0.042874,1,1.051674,
899,37.26563,1,-0.7326,1,-0.29304,1,-0.07326,1,0.017654,1,0.040352,1,1.054196,
900,37.29688,1,-0.51282,1,0.14652,1,0.21978,1,-0.020176,1,0.035308,1,1.054196,
901,37.34375,1,-0.21978,1,0.29304,1,0.7326,1,-0.020176,1,0.055484,1,1.039064,
902,37.39063,1,-0.58608,1,0.58608,1,0,1,0.022698,1,0.040352,1,1.051674,
903,37.42188,1,-0.51282,1,0.80586,1,0.14652,1,-0.005044,1,0.052962,1,1.044108,
904,37.46875,1,-1.02564,1,1.17216,1,-0.43956,1,0.005044,1,0.03783,1,1.051674,
905,37.5,1,-0.87912,1,0.80586,1,-0.65934,1,0.01261,1,0.030264,1,1.056718,
906,37.54688,1,-1.0989,1,0.29304,1,-0.14652,1,0.007566,1,0.045396,1,1.051674,
907,37.59375,1,-0.58608,1,0.7326,1,-0.3663,1,-0.005044,1,0.047918,1,1.031498,
908,37.625,1,-0.65934,1,0.3663,1,-0.3663,1,0.027742,1,0.05044,1,1.04663,
909,37.67188,1,-1.24542,1,0.65934,1,-0.14652,1,0.022698,1,0.047918,1,1.04663,
910,37.71875,1,-0.65934,1,0.21978,1,0.29304,1,-0.015132,1,0.047918,1,1.041586,
911,37.75,1,-1.0989,1,0.7326,1,0.07326,1,0.020176,1,0.032786,1,1.051674,
912,37.79688,1,-0.58608,1,0.14652,1,0.29304,1,-0.005044,1,0.040352,1,1.051674,
913,37.84375,1,-0.3663,1,0.43956,1,0,1,0.027742,1,0.047918,1,1.041586,
914,37.875,1,-0.95238,1,-0.14652,1,0.51282,1,0.022698,1,0.042874,1,1.041586,
915,37.92188,1,-0.21978,1,0.3663,1,0,1,-0.020176,1,0.022698,1,1.049152,
916,37.96875,1,-1.24542,1,0.58608,1,0.65934,1,0.01261,1,0.047918,1,1.036542,
917,38,1,-1.02564,1,-0.14652,1,0.14652,1,0.030264,1,0.03783,1,1.04663,
918,38.04688,1,-0.58608,1,0.80586,1,0.87912,1,0.03783,1,0.042874,1,1.041586,
919,38.09375,1,-0.14652,1,0.29304,1,0.43956,1,0.035308,1,0.047918,1,1.049152,
920,38.125,1,-0.65934,1,0.21978,1,0.29304,1,-0.017654,1,0.040352,1,1.04663,
921,38.17188,1,-0.21978,1,0.21978,1,-0.58608,1,0.007566,1,0.030264,1,1.044108,
922,38.21875,1,-1.02564,1,0.58608,1,0.7326,1,0.040352,1,0.045396,1,1.04663,
923,38.26563,1,-1.24542,1,0.14652,1,-0.58608,1,0.002522,1,0.040352,1,1.05924,
924,38.29688,1,-1.24542,1,0.21978,1,0.29304,1,0.027742,1,0.040352,1,1.049152,
925,38.34375,1,-0.29304,1,0.07326,1,0.80586,1,0.020176,1,0.058006,1,1.041586,
926,38.39063,1,-1.02564,1,-0.43956,1,-0.3663,1,0.02522,1,0.042874,1,1.041586,
927,38.42188,1,-0.43956,1,0.7326,1,-0.29304,1,0.01261,1,0.030264,1,1.049152,
928,38.46875,1,-0.29304,1,0.58608,1,-0.3663,1,0.030264,1,0.055484,1,1.036542,
929,38.5,1,-0.95238,1,0.07326,1,0.43956,1,-0.017654,1,0.03783,1,1.04663,
930,38.54688,1,-0.3663,1,0.43956,1,0.95238,1,-0.007566,1,0.027742,1,1.056718,
931,38.59375,1,-1.0989,1,0.51282,1,0.65934,1,-0.017654,1,0.040352,1,1.056718,
932,38.64063,1,-0.80586,1,-0.07326,1,0.7326,1,0,1,0.040352,1,1.05924,
933,38.67188,1,-0.65934,1,0,1,-0.21978,1,0.017654,1,0.052962,1,1.041586,
934,38.71875,1,-0.80586,1,0.14652,1,0.51282,1,0.022698,1,0.052962,1,1.04663,
935,38.76563,1,-1.17216,1,0.65934,1,0.51282,1,0.042874,1,0.045396,1,1.04663,
936,38.79688,1,-0.65934,1,0.07326,1,-0.14652,1,0.01261,1,0.058006,1,1.049152,
937,38.84375,1,-1.24542,1,0.7326,1,0,1,0.027742,1,0.047918,1,1.036542,
938,38.89063,1,-0.43956,1,0.7326,1,-0.43956,1,0.005044,1,0.032786,1,1.07185,
939,38.92188,1,-0.07326,1,0.14652,1,-0.21978,1,0.027742,1,0.052962,1,1.039064,
940,38.96875,1,-0.07326,1,-0.14652,1,1.17216,1,-0.010088,1,0.02522,1,1.05924,
941,39.01563,1,-0.21978,1,0.58608,1,0.21978,1,-0.017654,1,0.032786,1,1.056718,
942,39.04688,1,-0.29304,1,-0.7326,1,0.80586,1,-0.01261,1,0.02522,1,1.051674,
943,39.09375,1,-0.95238,1,0.51282,1,0.58608,1,0.020176,1,0.047918,1,1.039064,
944,39.14063,1,-0.14652,1,0.65934,1,0.80586,1,-0.007566,1,0.040352,1,1.054196,
945,39.17188,1,-0.51282,1,0.14652,1,0.14652,1,0.030264,1,0.045396,1,1.039064,
946,39.21875,1,-0.7326,1,1.31868,1,0.87912,1,0.032786,1,0.045396,1,1.041586,
947,39.26563,1,-0.29304,1,0,1,-0.51282,1,0.020176,1,0.055484,1,1.04663,
948,39.29688,1,-0.87912,1,0.7326,1,0.14652,1,0.007566,1,0.027742,1,1.04663,
949,39.34375,1,-0.58608,1,-0.3663,1,0,1,-0.002522,1,0.052962,1,1.051674,
950,39.39063,1,-0.3663,1,-0.07326,1,0.07326,1,-0.017654,1,0.045396,1,1.049152,
951,39.42188,1,-0.29304,1,0.95238,1,0.14652,1,0.007566,1,0.03783,1,1.051674,
952,39.46875,1,-0.21978,1,0.58608,1,0.65934,1,0.022698,1,0.047918,1,1.049152,
953,39.51563,1,-0.07326,1,0.14652,1,0,1,-0.005044,1,0.052962,1,1.051674,
954,39.54688,1,-0.29304,1,0.29304,1,0.07326,1,-0.002522,1,0.047918,1,1.044108,
955,39.59375,1,-0.58608,1,1.31868,1,-0.3663,1,0.010088,1,0.045396,1,1.049152,
956,39.64063,1,0.07326,1,0.80586,1,0.14652,1,0.017654,1,0.052962,1,1.041586,
957,39.67188,1,-0.58608,1,0.51282,1,0.29304,1,-0.010088,1,0.040352,1,1.039064,
958,39.71875,1,-0.43956,1,0.87912,1,0.51282,1,0.030264,1,0.040352,1,1.044108,
959,39.75,1,-0.58608,1,0.14652,1,-0.07326,1,0.022698,1,0.060528,1,1.039064,
960,39.79688,1,-0.95238,1,0.14652,1,-0.29304,1,0,1,0.040352,1,1.04663,
961,39.84375,1,-1.17216,1,1.0989,1,0.21978,1,-0.002522,1,0.03783,1,1.04663,
962,39.875,1,-1.17216,1,0.29304,1,0,1,-0.01261,1,0.030264,1,1.061762,
963,39.92188,1,-1.17216,1,1.24542,1,-0.51282,1,0.01261,1,0.042874,1,1.04663,
964,39.96875,1,-0.7326,1,0.58608,1,-0.3663,1,0.027742,1,0.047918,1,1.049152,
965,40,1,-0.65934,1,0,1,-0.51282,1,0.02522,1,0.035308,1,1.05924,
966,40.04688,1,-0.29304,1,0.21978,1,0.21978,1,-0.007566,1,0.03783,1,1.04663,
967,40.09375,1,-1.02564,1,0.58608,1,0.58608,1,-0.007566,1,0.058006,1,1.031498,
968,40.125,1,-0.80586,1,0.51282,1,0.51282,1,0.017654,1,0.027742,1,1.05924,
969,40.17188,1,-0.65934,1,0.29304,1,0.14652,1,-0.01261,1,0.047918,1,1.054196,
970,40.21875,1,-0.65934,1,0.43956,1,0.65934,1,0.015132,1,0.05044,1,1.044108,
971,40.25,1,-0.87912,1,0.80586,1,0.21978,1,-0.007566,1,0.040352,1,1.054196,
972,40.29688,1,-0.95238,1,0.3663,1,-0.21978,1,0.02522,1,0.027742,1,1.056718,
973,40.34375,1,-0.3663,1,0.07326,1,0.7326,1,-0.007566,1,0.060528,1,1.044108,
974,40.375,1,-0.43956,1,0.43956,1,0,1,0.017654,1,0.032786,1,1.05924,
975,40.42188,1,-1.53846,1,1.24542,1,0.3663,1,0,1,0.052962,1,1.03402,
976,40.46875,1,-0.3663,1,1.39194,1,-0.58608,1,-0.015132,1,0.045396,1,1.041586,
977,40.5,1,-0.95238,1,0.07326,1,0.29304,1,0.005044,1,0.045396,1,1.036542,
978,40.54688,1,-0.3663,1,0.80586,1,0.65934,1,0.007566,1,0.030264,1,1.049152,
979,40.59375,1,-0.7326,1,-0.3663,1,0.51282,1,0.027742,1,0.03783,1,1.04663,
980,40.625,1,-1.4652,1,0.58608,1,-0.51282,1,0.030264,1,0.040352,1,1.04663,
981,40.67188,1,-0.95238,1,-0.3663,1,0.43956,1,0.002522,1,0.035308,1,1.054196,
982,40.71875,1,-1.39194,1,-0.21978,1,-0.43956,1,0.03783,1,0.02522,1,1.061762,
983,40.75,1,-0.65934,1,0.43956,1,0.43956,1,0.01261,1,0.035308,1,1.056718,
984,40.79688,1,-0.80586,1,0.51282,1,-0.29304,1,-0.010088,1,0.030264,1,1.061762,
985,40.84375,1,-0.87912,1,0,1,0.80586,1,0.022698,1,0.035308,1,1.056718,
986,40.875,1,-0.07326,1,0.51282,1,0.58608,1,-0.005044,1,0.040352,1,1.05924,
987,40.92188,1,0.21978,1,0.65934,1,0.07326,1,-0.007566,1,0.042874,1,1.051674,
988,40.95313,1,-0.58608,1,0.51282,1,-0.14652,1,-0.007566,1,0.035308,1,1.054196,
989,41,1,-0.07326,1,0.14652,1,0.14652,1,0.035308,1,0.035308,1,1.039064,
990,41.04688,1,-0.80586,1,0.58608,1,-0.7326,1,0.03783,1,0.035308,1,1.04663,
991,41.07813,1,-1.24542,1,0.29304,1,0.14652,1,0.022698,1,0.03783,1,1.051674,
992,41.125,1,-0.43956,1,0.3663,1,0,1,-0.007566,1,0.03783,1,1.054196,
993,41.17188,1,-0.7326,1,0.7326,1,-0.07326,1,0.03783,1,0.030264,1,1.04663,
994,41.20313,1,-0.80586,1,0.80586,1,-0.21978,1,-0.015132,1,0.042874,1,1.051674,
995,41.25,1,-0.51282,1,-0.07326,1,-0.21978,1,0.030264,1,0.03783,1,1.054196,
996,41.29688,1,-1.4652,1,0.3663,1,0.14652,1,0.027742,1,0.03783,1,1.056718,
997,41.32813,1,-1.0989,1,0.51282,1,0.87912,1,0,1,0.047918,1,1.039064,
998,41.375,1,-0.07326,1,0.43956,1,-0.21978,1,0.002522,1,0.027742,1,1.051674,
999,41.42188,1,-0.58608,1,0.87912,1,0.58608,1,-0.005044,1,0.042874,1,1.041586,
1000,41.46875,1,-0.65934,1,0.51282,1,-0.21978,1,-0.002522,1,0.03783,1,1.044108,
