File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:29:46
Begin Seconds,59355.7
End Seconds,59386.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
4919,15.10938,1,-0.14652,1,0.58608,1,0.3663,1,0.537186,1,-0.105924,1,0.897832,
4920,15.10938,1,-0.58608,1,0.58608,1,0.07326,1,0.5472741,1,-0.103402,1,0.897832,
4921,15.10938,1,-0.65934,1,0.51282,1,-0.43956,1,0.552318,1,-0.1261,1,0.915486,
4922,15.125,1,-0.07326,1,0.51282,1,-0.07326,1,0.54223,1,-0.1261,1,0.918008,
4923,15.125,1,0.3663,1,0.43956,1,0.29304,1,0.549796,1,-0.11349,1,0.897832,
4924,15.125,1,-0.07326,1,0.21978,1,0.95238,1,0.539708,1,-0.105924,1,0.8927881,
4925,15.125,1,0.21978,1,0.07326,1,1.17216,1,0.5472741,1,-0.1261,1,0.9104421,
4926,15.125,1,0,1,-0.29304,1,0.51282,1,0.562406,1,-0.131144,1,0.918008,
4927,15.14063,1,0.14652,1,0,1,0,1,0.582582,1,-0.110968,1,0.89531,
4928,15.14063,1,-0.07326,1,0.3663,1,0.3663,1,0.572494,1,-0.110968,1,0.89531,
4929,15.14063,1,-0.14652,1,0.29304,1,0.51282,1,0.54223,1,-0.123578,1,0.905398,
4930,15.14063,1,0.29304,1,0.51282,1,0.21978,1,0.539708,1,-0.133666,1,0.92053,
4931,15.14063,1,0.07326,1,-0.07326,1,0.51282,1,0.55484,1,-0.13871,1,0.92053,
4932,15.15625,1,0.14652,1,-0.29304,1,0.7326,1,0.572494,1,-0.118534,1,0.900354,
4933,15.15625,1,0.58608,1,0,1,0.29304,1,0.56745,1,-0.10088,1,0.905398,
4934,15.15625,1,0.95238,1,0.3663,1,-0.14652,1,0.539708,1,-0.131144,1,0.918008,
4935,15.15625,1,0.65934,1,0.65934,1,0.21978,1,0.534664,1,-0.146276,1,0.92053,
4936,15.15625,1,-0.21978,1,-0.07326,1,0.07326,1,0.5472741,1,-0.118534,1,0.9104421,
4937,15.17188,1,-0.21978,1,-0.51282,1,0.21978,1,0.562406,1,-0.110968,1,0.8927881,
4938,15.17188,1,-0.21978,1,-0.65934,1,0.80586,1,0.577538,1,-0.128622,1,0.9079201,
4939,15.17188,1,-0.14652,1,-0.14652,1,0.51282,1,0.55484,1,-0.141232,1,0.92053,
4940,15.17188,1,0.14652,1,0.21978,1,-0.21978,1,0.537186,1,-0.13871,1,0.918008,
4941,15.17188,1,0.58608,1,-0.07326,1,-0.07326,1,0.549796,1,-0.123578,1,0.905398,
4942,15.1875,1,0.7326,1,-0.14652,1,0.65934,1,0.575016,1,-0.108446,1,0.905398,
4943,15.1875,1,0.43956,1,-0.07326,1,0.95238,1,0.569972,1,-0.121056,1,0.918008,
4944,15.1875,1,0.21978,1,-0.07326,1,0.51282,1,0.549796,1,-0.133666,1,0.92053,
4945,15.1875,1,0.14652,1,-0.14652,1,0.51282,1,0.534664,1,-0.131144,1,0.912964,
4946,15.1875,1,-0.14652,1,0.14652,1,0.7326,1,0.5472741,1,-0.11349,1,0.897832,
4947,15.20313,1,-0.3663,1,0.21978,1,0.65934,1,0.577538,1,-0.121056,1,0.902876,
4948,15.20313,1,-0.3663,1,0.29304,1,0.21978,1,0.58006,1,-0.131144,1,0.92053,
4949,15.20313,1,-0.29304,1,0.07326,1,0.07326,1,0.5472741,1,-0.123578,1,0.92053,
4950,15.20313,1,-0.21978,1,-0.07326,1,0.3663,1,0.537186,1,-0.105924,1,0.9104421,
4951,15.20313,1,-0.43956,1,-0.14652,1,0.21978,1,0.552318,1,-9.331401E-02,1,0.900354,
4952,15.20313,1,-0.7326,1,-0.43956,1,-0.14652,1,0.58006,1,-0.116012,1,0.912964,
4953,15.21875,1,-0.80586,1,-0.21978,1,-0.3663,1,0.582582,1,-0.133666,1,0.935662,
4954,15.21875,1,-0.58608,1,0.07326,1,-0.29304,1,0.5649281,1,-0.118534,1,0.912964,
4955,15.21875,1,-0.3663,1,-0.07326,1,-0.65934,1,0.54223,1,-0.108446,1,0.8927881,
4956,15.21875,1,-0.29304,1,-0.14652,1,-0.65934,1,0.5296201,1,-0.118534,1,0.918008,
4957,15.21875,1,0,1,0,1,0.51282,1,0.539708,1,-0.13871,1,0.9255741,
4958,15.23438,1,-0.21978,1,-0.65934,1,1.02564,1,0.557362,1,-0.131144,1,0.912964,
4959,15.23438,1,-0.21978,1,-0.80586,1,1.0989,1,0.569972,1,-0.116012,1,0.897832,
4960,15.23438,1,0.21978,1,-0.21978,1,0.87912,1,0.572494,1,-0.116012,1,0.9079201,
4961,15.23438,1,0.43956,1,0.29304,1,0.51282,1,0.559884,1,-0.131144,1,0.918008,
4962,15.23438,1,0.29304,1,0.3663,1,0.7326,1,0.544752,1,-0.136188,1,0.9104421,
4963,15.25,1,0.14652,1,0.3663,1,0.87912,1,0.534664,1,-0.116012,1,0.902876,
4964,15.25,1,0.14652,1,0.58608,1,0.07326,1,0.549796,1,-0.116012,1,0.905398,
4965,15.25,1,-0.07326,1,0.80586,1,-0.29304,1,0.569972,1,-0.1261,1,0.912964,
4966,15.25,1,-0.14652,1,0,1,0.07326,1,0.577538,1,-0.121056,1,0.905398,
4967,15.25,1,0.29304,1,-0.29304,1,0.3663,1,0.572494,1,-0.11349,1,0.8927881,
4968,15.25,1,0.14652,1,-0.29304,1,0.21978,1,0.557362,1,-0.121056,1,0.9079201,
4969,15.26563,1,-0.3663,1,-0.14652,1,0.3663,1,0.534664,1,-0.136188,1,0.918008,
4970,15.26563,1,-0.7326,1,-0.3663,1,0.29304,1,0.534664,1,-0.121056,1,0.9079201,
4971,15.26563,1,-0.3663,1,-0.58608,1,0.21978,1,0.557362,1,-0.108446,1,0.89531,
4972,15.26563,1,0.14652,1,0.07326,1,0.87912,1,0.585104,1,-0.108446,1,0.897832,
4973,15.26563,1,0.29304,1,0.21978,1,0.80586,1,0.577538,1,-0.118534,1,0.9079201,
4974,15.28125,1,-0.14652,1,0.43956,1,0.21978,1,0.552318,1,-0.123578,1,0.915486,
4975,15.28125,1,-0.51282,1,0.43956,1,0.29304,1,0.5296201,1,-0.11349,1,0.897832,
4976,15.28125,1,-0.3663,1,-0.14652,1,0.87912,1,0.537186,1,-0.105924,1,0.8827,
4977,15.28125,1,-0.07326,1,-0.29304,1,0.95238,1,0.559884,1,-0.118534,1,0.8902661,
4978,15.28125,1,-0.14652,1,-0.43956,1,0.51282,1,0.572494,1,-0.13871,1,0.9255741,
4979,15.28125,1,-0.58608,1,-0.3663,1,0.3663,1,0.559884,1,-0.128622,1,0.9280961,
4980,15.29688,1,-0.14652,1,-0.14652,1,0.65934,1,0.544752,1,-0.110968,1,0.9079201,
4981,15.29688,1,0.51282,1,-0.43956,1,0.87912,1,0.537186,1,-0.110968,1,0.900354,
4982,15.29688,1,0.07326,1,-0.58608,1,0.87912,1,0.5472741,1,-0.128622,1,0.915486,
4983,15.29688,1,-0.43956,1,0.14652,1,0.58608,1,0.569972,1,-0.13871,1,0.9255741,
4984,15.29688,1,-0.58608,1,0.3663,1,-0.07326,1,0.582582,1,-0.118534,1,0.905398,
4985,15.3125,1,-0.65934,1,0.3663,1,-0.07326,1,0.572494,1,-0.11349,1,0.900354,
4986,15.3125,1,-0.7326,1,0.3663,1,0.58608,1,0.55484,1,-0.1261,1,0.918008,
4987,15.3125,1,-0.43956,1,0.51282,1,0.80586,1,0.544752,1,-0.133666,1,0.92053,
4988,15.3125,1,0.65934,1,0.43956,1,0.7326,1,0.549796,1,-0.118534,1,0.9079201,
4989,15.3125,1,0.87912,1,0.21978,1,1.02564,1,0.56745,1,-0.110968,1,0.902876,
4990,15.3125,1,0.58608,1,0.58608,1,0.87912,1,0.56745,1,-0.128622,1,0.915486,
4991,15.32813,1,0.14652,1,0.65934,1,0.3663,1,0.56745,1,-0.143754,1,0.912964,
4992,15.32813,1,0,1,0.51282,1,0.3663,1,0.557362,1,-0.110968,1,0.897832,
4993,15.32813,1,-0.07326,1,0.3663,1,0.14652,1,0.539708,1,-0.10088,1,0.8927881,
4994,15.32813,1,0,1,0.14652,1,-0.29304,1,0.54223,1,-0.123578,1,0.9079201,
4995,15.32813,1,0.29304,1,0.21978,1,0.21978,1,0.55484,1,-0.133666,1,0.92053,
4996,15.34375,1,0.65934,1,0.51282,1,0.58608,1,0.5649281,1,-0.116012,1,0.902876,
4997,15.34375,1,0,1,0,1,0.3663,1,0.5649281,1,-0.108446,1,0.89531,
4998,15.34375,1,-0.21978,1,-0.14652,1,-0.07326,1,0.552318,1,-0.1261,1,0.9079201,
4999,15.34375,1,0.21978,1,-0.87912,1,0,1,0.532142,1,-0.1261,1,0.912964,
5000,15.34375,1,0.51282,1,-0.80586,1,0.07326,1,0.539708,1,-0.11349,1,0.902876,
5001,15.35938,1,0.43956,1,-0.58608,1,0.21978,1,0.5649281,1,-0.108446,1,0.900354,
5002,15.35938,1,0.51282,1,-0.3663,1,0.3663,1,0.577538,1,-0.1261,1,0.912964,
5003,15.35938,1,0.07326,1,-0.29304,1,0.43956,1,0.575016,1,-0.148798,1,0.918008,
5004,15.35938,1,-0.51282,1,-0.29304,1,0.3663,1,0.55484,1,-0.141232,1,0.9104421,
5005,15.35938,1,-0.07326,1,0.21978,1,0.29304,1,0.534664,1,-0.105924,1,0.897832,
5006,15.375,1,0.14652,1,0.65934,1,0.21978,1,0.54223,1,-0.105924,1,0.902876,
5007,15.375,1,-0.14652,1,0.3663,1,0.3663,1,0.557362,1,-0.131144,1,0.923052,
5008,15.375,1,-0.51282,1,-0.7326,1,0.58608,1,0.577538,1,-0.128622,1,0.923052,
5009,15.375,1,-0.43956,1,-0.95238,1,0.3663,1,0.58006,1,-0.123578,1,0.92053,
5010,15.375,1,0.29304,1,0,1,0.21978,1,0.56745,1,-0.128622,1,0.930618,
5011,15.39063,1,0.51282,1,0.43956,1,0.21978,1,0.5472741,1,-0.118534,1,0.9079201,
5012,15.39063,1,0.43956,1,0.43956,1,-0.14652,1,0.5296201,1,-0.10088,1,0.900354,
5013,15.39063,1,-0.21978,1,0.21978,1,0.07326,1,0.534664,1,-0.118534,1,0.918008,
5014,15.39063,1,-0.87912,1,-0.21978,1,0,1,0.544752,1,-0.13871,1,0.9255741,
5015,15.39063,1,-0.80586,1,-0.29304,1,0.07326,1,0.557362,1,-0.123578,1,0.9079201,
5016,15.39063,1,0.07326,1,0.14652,1,0.3663,1,0.572494,1,-0.11349,1,0.902876,
5017,15.40625,1,0.21978,1,0.14652,1,0.7326,1,0.582582,1,-0.128622,1,0.92053,
5018,15.40625,1,-0.3663,1,-0.29304,1,0.65934,1,0.575016,1,-0.128622,1,0.915486,
5019,15.40625,1,-0.14652,1,-0.43956,1,0,1,0.559884,1,-0.116012,1,0.905398,
5020,15.40625,1,0.07326,1,-0.43956,1,-0.3663,1,0.544752,1,-0.121056,1,0.918008,
5021,15.40625,1,0.07326,1,-0.43956,1,-0.07326,1,0.534664,1,-0.133666,1,0.930618,
5022,15.42188,1,0.07326,1,-0.21978,1,0,1,0.544752,1,-0.116012,1,0.923052,
5023,15.42188,1,-0.29304,1,-0.07326,1,-0.29304,1,0.562406,1,-0.108446,1,0.912964,
5024,15.42188,1,-0.3663,1,0.3663,1,-0.07326,1,0.572494,1,-0.116012,1,0.918008,
5025,15.42188,1,-0.14652,1,-0.07326,1,0.43956,1,0.56745,1,-0.128622,1,0.92053,
5026,15.42188,1,-0.14652,1,-0.29304,1,0.3663,1,0.549796,1,-0.123578,1,0.905398,
5027,15.4375,1,0,1,0.14652,1,0.51282,1,0.537186,1,-0.108446,1,0.89531,
5028,15.4375,1,0.29304,1,0.7326,1,0.51282,1,0.537186,1,-0.116012,1,0.9104421,
5029,15.4375,1,0.58608,1,0.58608,1,0.21978,1,0.544752,1,-0.133666,1,0.918008,
5030,15.4375,1,0.58608,1,0,1,-0.21978,1,0.562406,1,-0.133666,1,0.9079201,
5031,15.4375,1,0.58608,1,-0.65934,1,-0.58608,1,0.577538,1,-0.11349,1,0.900354,
5032,15.4375,1,0.58608,1,-0.65934,1,-0.7326,1,0.575016,1,-0.1261,1,0.915486,
5033,15.45313,1,0.51282,1,-0.14652,1,-0.21978,1,0.5649281,1,-0.133666,1,0.9079201,
5034,15.45313,1,0.43956,1,0.3663,1,0.14652,1,0.552318,1,-0.105924,1,0.8927881,
5035,15.45313,1,0.29304,1,-0.58608,1,0.29304,1,0.537186,1,-0.10088,1,0.900354,
5036,15.45313,1,0.43956,1,-0.95238,1,0.43956,1,0.54223,1,-0.121056,1,0.92053,
5037,15.45313,1,0.58608,1,-0.3663,1,-0.29304,1,0.575016,1,-0.128622,1,0.915486,
5038,15.46875,1,0.58608,1,0.21978,1,-0.21978,1,0.582582,1,-0.11349,1,0.897832,
5039,15.46875,1,0.43956,1,0.7326,1,0.07326,1,0.577538,1,-0.110968,1,0.8902661,
5040,15.46875,1,0.29304,1,0.87912,1,0.21978,1,0.559884,1,-0.131144,1,0.9079201,
5041,15.46875,1,0,1,0.3663,1,0.07326,1,0.539708,1,-0.141232,1,0.9255741,
5042,15.46875,1,-0.29304,1,-0.43956,1,0,1,0.532142,1,-0.11349,1,0.912964,
5043,15.46875,1,-0.07326,1,-0.43956,1,0.29304,1,0.549796,1,-0.103402,1,0.900354,
5044,15.48438,1,-0.14652,1,0.43956,1,0,1,0.575016,1,-0.121056,1,0.9104421,
5045,15.48438,1,-0.43956,1,0.43956,1,-0.29304,1,0.577538,1,-0.133666,1,0.918008,
5046,15.48438,1,-0.43956,1,-0.29304,1,-0.29304,1,0.572494,1,-0.128622,1,0.918008,
5047,15.48438,1,-0.21978,1,-0.58608,1,0.65934,1,0.549796,1,-0.103402,1,0.89531,
5048,15.48438,1,-0.29304,1,0.14652,1,1.39194,1,0.539708,1,-0.105924,1,0.89531,
5049,15.5,1,-0.07326,1,0.21978,1,1.24542,1,0.552318,1,-0.133666,1,0.918008,
5050,15.5,1,0.51282,1,0.43956,1,0.43956,1,0.5649281,1,-0.1261,1,0.9104421,
5051,15.5,1,0.14652,1,0.3663,1,0.21978,1,0.572494,1,-0.105924,1,0.902876,
5052,15.5,1,-0.14652,1,-0.29304,1,-0.3663,1,0.562406,1,-0.116012,1,0.9104421,
5053,15.5,1,-0.58608,1,-0.29304,1,-0.51282,1,0.54223,1,-0.133666,1,0.92053,
5054,15.5,1,-0.87912,1,0.14652,1,0,1,0.534664,1,-0.128622,1,0.9104421,
5055,15.51563,1,-0.21978,1,-0.07326,1,0.51282,1,0.54223,1,-0.11349,1,0.897832,
5056,15.51563,1,-0.14652,1,0.07326,1,0.51282,1,0.562406,1,-0.131144,1,0.9104421,
5057,15.51563,1,0.21978,1,0,1,0.43956,1,0.575016,1,-0.141232,1,0.92053,
5058,15.51563,1,0.3663,1,0.21978,1,0,1,0.577538,1,-0.116012,1,0.905398,
5059,15.51563,1,0.21978,1,0.21978,1,-0.07326,1,0.562406,1,-9.835801E-02,1,0.897832,
5060,15.53125,1,0.14652,1,0.21978,1,0.07326,1,0.54223,1,-0.110968,1,0.915486,
5061,15.53125,1,-0.07326,1,-0.07326,1,0.07326,1,0.549796,1,-0.128622,1,0.92053,
5062,15.53125,1,-0.07326,1,-0.21978,1,-0.14652,1,0.577538,1,-0.116012,1,0.902876,
5063,15.53125,1,0.14652,1,0.21978,1,0.07326,1,0.58006,1,-0.110968,1,0.905398,
5064,15.53125,1,0.80586,1,-0.14652,1,0.21978,1,0.55484,1,-0.1261,1,0.92053,
5065,15.54688,1,1.02564,1,-0.51282,1,0,1,0.54223,1,-0.128622,1,0.9255741,
5066,15.54688,1,0.80586,1,-0.65934,1,0.65934,1,0.532142,1,-0.108446,1,0.9079201,
5067,15.54688,1,-0.07326,1,-0.80586,1,0.7326,1,0.544752,1,-9.583601E-02,1,0.89531,
5068,15.54688,1,-0.3663,1,-0.43956,1,0.58608,1,0.58006,1,-0.123578,1,0.9104421,
5069,15.54688,1,-0.07326,1,-0.43956,1,0.87912,1,0.587626,1,-0.143754,1,0.905398,
5070,15.75,1,0.21978,1,-0.21978,1,0.14652,1,0.544752,1,-0.131144,1,0.918008,
5071,15.75,1,-0.14652,1,0.29304,1,-0.07326,1,0.552318,1,-0.143754,1,0.915486,
5072,15.75,1,-0.3663,1,1.0989,1,0,1,0.56745,1,-0.123578,1,0.8902661,
5073,15.75,1,-0.14652,1,0.51282,1,0.07326,1,0.569972,1,-0.108446,1,0.905398,
5074,15.75,1,-0.07326,1,-0.3663,1,0.58608,1,0.55484,1,-0.128622,1,0.918008,
5075,15.76563,1,0.7326,1,-0.14652,1,0.80586,1,0.54223,1,-0.123578,1,0.915486,
5076,15.76563,1,0.51282,1,0.14652,1,0.14652,1,0.539708,1,-0.108446,1,0.902876,
5077,15.76563,1,0,1,-0.07326,1,-0.3663,1,0.539708,1,-0.1261,1,0.923052,
5078,15.76563,1,0.51282,1,-0.14652,1,-0.29304,1,0.549796,1,-0.118534,1,0.923052,
5079,15.76563,1,0.51282,1,0.07326,1,0,1,0.559884,1,-0.085748,1,0.902876,
5080,15.78125,1,0,1,0.07326,1,0.29304,1,0.56745,1,-9.583601E-02,1,0.885222,
5081,15.78125,1,0.14652,1,0.07326,1,0.29304,1,0.55484,1,-0.133666,1,0.897832,
5082,15.78125,1,0.43956,1,-0.21978,1,0.58608,1,0.539708,1,-0.141232,1,0.9104421,
5083,15.78125,1,0.14652,1,-0.29304,1,0.65934,1,0.534664,1,-0.1261,1,0.912964,
5084,15.78125,1,-0.14652,1,0.07326,1,0.29304,1,0.544752,1,-0.105924,1,0.905398,
5085,15.78125,1,0.14652,1,0.3663,1,-0.29304,1,0.5649281,1,-0.110968,1,0.905398,
5086,15.79688,1,0.29304,1,0.3663,1,-0.21978,1,0.585104,1,-0.128622,1,0.915486,
5087,15.79688,1,0.07326,1,0.51282,1,0.7326,1,0.587626,1,-0.131144,1,0.923052,
5088,15.79688,1,-0.29304,1,0.29304,1,1.4652,1,0.557362,1,-0.110968,1,0.9104421,
5089,15.79688,1,0,1,-0.14652,1,0.51282,1,0.537186,1,-0.103402,1,0.897832,
5090,15.79688,1,0.21978,1,0.07326,1,0.21978,1,0.534664,1,-0.110968,1,0.897832,
5091,15.79688,1,0.07326,1,0.43956,1,-0.14652,1,0.549796,1,-0.123578,1,0.912964,
5092,15.8125,1,0.29304,1,0.51282,1,-0.51282,1,0.569972,1,-0.123578,1,0.918008,
5093,15.8125,1,0.7326,1,0.43956,1,-0.3663,1,0.572494,1,-0.118534,1,0.902876,
5094,15.8125,1,0.3663,1,0.51282,1,0.07326,1,0.562406,1,-0.118534,1,0.897832,
5095,15.8125,1,-0.21978,1,0.3663,1,0.51282,1,0.549796,1,-0.131144,1,0.9104421,
5096,15.8125,1,-0.3663,1,0.14652,1,0.7326,1,0.534664,1,-0.141232,1,0.918008,
5097,15.8125,1,-0.51282,1,0.14652,1,0.51282,1,0.524576,1,-0.136188,1,0.912964,
5098,15.82813,1,-0.43956,1,0.21978,1,-0.21978,1,0.537186,1,-0.118534,1,0.900354,
5099,15.82813,1,0.14652,1,-0.07326,1,-0.51282,1,0.559884,1,-0.11349,1,0.897832,
5100,15.82813,1,0.58608,1,-0.29304,1,-0.3663,1,0.575016,1,-0.121056,1,0.9104421,
5101,15.82813,1,0.43956,1,-0.21978,1,-0.29304,1,0.577538,1,-0.131144,1,0.923052,
5102,15.82813,1,0.07326,1,-0.21978,1,-0.21978,1,0.557362,1,-0.131144,1,0.92053,
5103,15.82813,1,-0.21978,1,0.07326,1,-0.07326,1,0.532142,1,-0.11349,1,0.9079201,
5104,15.82813,1,-0.58608,1,0.21978,1,0,1,0.5296201,1,-0.10088,1,0.900354,
5105,15.84375,1,-0.80586,1,-0.3663,1,-0.21978,1,0.544752,1,-0.108446,1,0.905398,
5106,15.84375,1,-0.58608,1,-0.7326,1,-0.3663,1,0.562406,1,-0.136188,1,0.930618,
5107,15.84375,1,-0.7326,1,-0.3663,1,0.21978,1,0.575016,1,-0.128622,1,0.930618,
5108,15.84375,1,-0.7326,1,0.21978,1,0.3663,1,0.56745,1,-0.110968,1,0.9079201,
5109,15.84375,1,-0.21978,1,0.3663,1,0.14652,1,0.549796,1,-0.103402,1,0.8902661,
5110,15.85938,1,-0.07326,1,0.21978,1,0.43956,1,0.54223,1,-0.110968,1,0.912964,
5111,15.85938,1,-0.14652,1,-0.14652,1,0.87912,1,0.552318,1,-0.13871,1,0.93314,
5112,15.85938,1,-0.3663,1,-0.43956,1,0.21978,1,0.585104,1,-0.131144,1,0.9280961,
5113,15.85938,1,-0.07326,1,0.07326,1,0.21978,1,0.58006,1,-0.11349,1,0.9079201,
5114,15.85938,1,0.29304,1,0.07326,1,0.29304,1,0.562406,1,-0.108446,1,0.897832,
5115,15.85938,1,-0.07326,1,-0.21978,1,0.07326,1,0.544752,1,-0.123578,1,0.9104421,
5116,15.875,1,-0.21978,1,0,1,-0.51282,1,0.537186,1,-0.13871,1,0.930618,
5117,15.875,1,0.07326,1,0.58608,1,-0.58608,1,0.549796,1,-0.128622,1,0.923052,
5118,15.875,1,-0.3663,1,0.65934,1,0,1,0.557362,1,-0.118534,1,0.905398,
5119,15.875,1,-0.58608,1,0.14652,1,0.3663,1,0.56745,1,-0.123578,1,0.9079201,
5120,15.875,1,-0.29304,1,-0.43956,1,0.43956,1,0.557362,1,-0.13871,1,0.915486,
5121,15.875,1,0.14652,1,-0.58608,1,0.43956,1,0.54223,1,-0.13871,1,0.912964,
5122,15.89063,1,-0.3663,1,0,1,-0.21978,1,0.539708,1,-0.131144,1,0.900354,
5123,15.89063,1,-0.51282,1,0.21978,1,-0.07326,1,0.5472741,1,-0.123578,1,0.915486,
5124,15.89063,1,-0.14652,1,-0.07326,1,-0.14652,1,0.5649281,1,-0.131144,1,0.915486,
5125,15.89063,1,0.14652,1,-0.29304,1,-0.29304,1,0.5649281,1,-0.121056,1,0.905398,
5126,15.89063,1,0.29304,1,0.14652,1,-0.29304,1,0.569972,1,-0.116012,1,0.902876,
5127,15.90625,1,0.14652,1,0.3663,1,0,1,0.56745,1,-0.133666,1,0.92053,
5128,15.90625,1,0.29304,1,0.14652,1,0.3663,1,0.549796,1,-0.131144,1,0.912964,
5129,15.90625,1,0.51282,1,-0.14652,1,-0.29304,1,0.534664,1,-0.103402,1,0.8927881,
5130,15.90625,1,0.51282,1,-0.21978,1,-0.58608,1,0.539708,1,-0.11349,1,0.8927881,
5131,15.90625,1,-0.07326,1,-0.21978,1,-0.29304,1,0.552318,1,-0.133666,1,0.918008,
5132,15.92188,1,-0.87912,1,-0.43956,1,0.51282,1,0.569972,1,-0.118534,1,0.9079201,
5133,15.92188,1,-1.02564,1,-0.58608,1,0.65934,1,0.575016,1,-0.108446,1,0.89531,
5134,15.92188,1,-0.43956,1,-0.21978,1,0.43956,1,0.572494,1,-0.1261,1,0.905398,
5135,15.92188,1,0.51282,1,0.21978,1,0.65934,1,0.55484,1,-0.13871,1,0.912964,
5136,15.92188,1,0.65934,1,-0.14652,1,0.65934,1,0.5472741,1,-0.13871,1,0.905398,
5137,15.92188,1,0.43956,1,-0.80586,1,0,1,0.562406,1,-0.123578,1,0.89531,
5138,15.9375,1,-0.14652,1,-0.7326,1,-0.14652,1,0.572494,1,-0.116012,1,0.900354,
5139,15.9375,1,0,1,-0.65934,1,0.29304,1,0.56745,1,-0.131144,1,0.9255741,
5140,15.9375,1,0.29304,1,-0.14652,1,0.51282,1,0.559884,1,-0.131144,1,0.9255741,
5141,15.9375,1,-0.14652,1,-0.07326,1,0.95238,1,0.544752,1,-0.121056,1,0.89531,
5142,15.9375,1,-0.07326,1,-0.51282,1,0.3663,1,0.539708,1,-0.110968,1,0.8927881,
5143,15.95313,1,0.58608,1,-0.7326,1,-0.07326,1,0.552318,1,-0.118534,1,0.9079201,
5144,15.95313,1,0.51282,1,-0.51282,1,0.07326,1,0.5649281,1,-0.1261,1,0.915486,
5145,15.95313,1,0.51282,1,-0.43956,1,-0.14652,1,0.577538,1,-0.11349,1,0.902876,
5146,15.95313,1,0.51282,1,-0.29304,1,-0.29304,1,0.56745,1,-0.105924,1,0.900354,
5147,15.95313,1,0.3663,1,-0.14652,1,0.21978,1,0.552318,1,-0.121056,1,0.92053,
5148,15.96875,1,0.43956,1,-0.14652,1,0.95238,1,0.537186,1,-0.141232,1,0.9280961,
5149,15.96875,1,0.29304,1,0.14652,1,0.87912,1,0.54223,1,-0.128622,1,0.915486,
5150,15.96875,1,0.43956,1,0.07326,1,0.21978,1,0.56745,1,-0.116012,1,0.897832,
5151,15.96875,1,0.21978,1,0,1,-0.51282,1,0.58006,1,-0.121056,1,0.9104421,
5152,15.96875,1,-0.51282,1,-0.07326,1,-0.14652,1,0.572494,1,-0.123578,1,0.923052,
5153,15.96875,1,-0.14652,1,-0.07326,1,-0.3663,1,0.55484,1,-0.118534,1,0.918008,
5154,15.98438,1,0.29304,1,0.07326,1,-0.51282,1,0.527098,1,-0.110968,1,0.902876,
5155,15.98438,1,-0.21978,1,0.14652,1,0,1,0.537186,1,-0.116012,1,0.89531,
5156,15.98438,1,-0.43956,1,0,1,0.65934,1,0.5649281,1,-0.141232,1,0.92053,
5157,15.98438,1,-0.21978,1,-0.07326,1,1.02564,1,0.572494,1,-0.136188,1,0.915486,
5158,15.98438,1,0.29304,1,0.3663,1,0.65934,1,0.572494,1,-0.118534,1,0.89531,
5159,16,1,0.3663,1,0.51282,1,0.3663,1,0.5649281,1,-0.118534,1,0.8927881,
5160,16,1,-0.07326,1,0.58608,1,0.51282,1,0.532142,1,-0.13871,1,0.9280961,
5161,16,1,-0.3663,1,0.3663,1,0.58608,1,0.527098,1,-0.141232,1,0.938184,
5162,16,1,-0.29304,1,0,1,0.65934,1,0.549796,1,-0.128622,1,0.912964,
5163,16,1,-0.14652,1,0.07326,1,0.7326,1,0.58006,1,-0.105924,1,0.905398,
5164,16,1,-0.14652,1,-0.43956,1,0.51282,1,0.585104,1,-0.118534,1,0.912964,
5165,16.01563,1,-0.14652,1,-1.0989,1,0.21978,1,0.557362,1,-0.128622,1,0.915486,
5166,16.01563,1,-0.07326,1,-0.51282,1,0.29304,1,0.534664,1,-0.105924,1,0.897832,
5167,16.01563,1,0,1,0.07326,1,0.07326,1,0.5296201,1,-0.105924,1,0.885222,
5168,16.01563,1,0.07326,1,0.07326,1,-0.21978,1,0.544752,1,-0.1261,1,0.905398,
5169,16.01563,1,-0.21978,1,-0.21978,1,0.21978,1,0.56745,1,-0.133666,1,0.918008,
5170,16.03125,1,0,1,0.14652,1,0.43956,1,0.572494,1,-0.11349,1,0.900354,
5171,16.03125,1,0.65934,1,0.29304,1,0.43956,1,0.55484,1,-0.10088,1,0.900354,
5172,16.03125,1,0.87912,1,0.21978,1,0,1,0.532142,1,-0.116012,1,0.918008,
5173,16.03125,1,0.21978,1,0,1,-0.14652,1,0.537186,1,-0.128622,1,0.92053,
5174,16.03125,1,-0.3663,1,-0.51282,1,-0.14652,1,0.552318,1,-0.11349,1,0.89531,
5175,16.04688,1,-0.21978,1,-0.58608,1,0.29304,1,0.577538,1,-0.108446,1,0.8877441,
5176,16.04688,1,-0.51282,1,-0.65934,1,1.0989,1,0.582582,1,-0.1261,1,0.912964,
5177,16.04688,1,-0.80586,1,-0.43956,1,1.0989,1,0.5649281,1,-0.13871,1,0.923052,
5178,16.04688,1,0.07326,1,-0.14652,1,0.43956,1,0.549796,1,-0.128622,1,0.915486,
5179,16.04688,1,0.7326,1,-0.21978,1,0,1,0.54223,1,-0.116012,1,0.900354,
