File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:10:25
Begin Seconds,58196.34
End Seconds,58225.39
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
252,0.71875,1,0.21978,1,0.51282,1,0.51282,1,0.035308,1,-0.015132,1,1.051674,
253,0.71875,1,0.07326,1,0.3663,1,0.51282,1,0.032786,1,-0.015132,1,1.041586,
254,0.71875,1,-0.14652,1,-0.07326,1,0.29304,1,0.02522,1,-0.007566,1,1.041586,
255,0.71875,1,-0.29304,1,-0.3663,1,-0.14652,1,0.007566,1,-0.007566,1,1.049152,
256,0.734375,1,-0.65934,1,-0.14652,1,0.14652,1,0.01261,1,0.002522,1,1.04663,
257,0.734375,1,-0.58608,1,0,1,0.29304,1,0.01261,1,-0.005044,1,1.056718,
258,0.734375,1,-0.3663,1,-0.21978,1,0.3663,1,0.015132,1,-0.007566,1,1.039064,
259,0.734375,1,-0.29304,1,-0.14652,1,0.65934,1,0.02522,1,0.005044,1,1.013844,
260,0.734375,1,-0.43956,1,-0.21978,1,0.51282,1,0.030264,1,0,1,1.036542,
261,0.734375,1,-0.3663,1,-0.51282,1,0.07326,1,0.035308,1,0.002522,1,1.049152,
262,0.75,1,-0.07326,1,-0.14652,1,0.14652,1,0.03783,1,-0.005044,1,1.049152,
263,0.75,1,-0.07326,1,0.7326,1,0.3663,1,0.042874,1,-0.007566,1,1.054196,
264,0.75,1,-0.07326,1,1.0989,1,0.14652,1,0.05044,1,0,1,1.044108,
265,0.75,1,0.43956,1,0.80586,1,0.29304,1,0.058006,1,-0.01261,1,1.039064,
266,0.75,1,0.14652,1,0.51282,1,0.7326,1,7.313801E-02,1,-0.01261,1,1.044108,
267,0.765625,1,-0.51282,1,0.58608,1,0.65934,1,7.566001E-02,1,-0.005044,1,1.039064,
268,0.765625,1,-0.65934,1,0.65934,1,0.21978,1,7.061601E-02,1,-0.010088,1,1.049152,
269,0.765625,1,-0.51282,1,0.65934,1,0.29304,1,7.566001E-02,1,-0.007566,1,1.044108,
270,0.765625,1,-0.51282,1,0.21978,1,0.29304,1,7.061601E-02,1,0,1,1.03402,
271,0.765625,1,-0.58608,1,-0.29304,1,0,1,0.06305,1,-0.007566,1,1.039064,
272,0.78125,1,-0.21978,1,0.07326,1,-0.3663,1,0.060528,1,-0.010088,1,1.039064,
273,0.78125,1,-0.14652,1,-0.07326,1,-0.43956,1,0.05044,1,-0.010088,1,1.054196,
274,0.78125,1,-0.65934,1,-0.51282,1,-0.07326,1,0.05044,1,-0.01261,1,1.054196,
275,0.78125,1,-0.95238,1,-0.07326,1,0.3663,1,0.05044,1,-0.005044,1,1.039064,
276,0.78125,1,-0.7326,1,0.51282,1,0.14652,1,0.030264,1,-0.010088,1,1.051674,
277,0.78125,1,-0.65934,1,0.21978,1,-0.7326,1,0.022698,1,-0.007566,1,1.049152,
278,0.796875,1,-0.29304,1,-0.14652,1,-0.65934,1,0.017654,1,0.005044,1,1.039064,
279,0.796875,1,0.51282,1,-0.21978,1,-0.21978,1,0.010088,1,-0.005044,1,1.044108,
280,0.796875,1,-0.14652,1,0.14652,1,-0.21978,1,0.007566,1,-0.007566,1,1.044108,
281,0.796875,1,-1.17216,1,0.51282,1,0.21978,1,0.01261,1,-0.005044,1,1.044108,
282,0.796875,1,-1.02564,1,0.3663,1,0.43956,1,0.015132,1,0.002522,1,1.044108,
283,0.8125,1,-0.21978,1,0.29304,1,-0.21978,1,0.015132,1,0.007566,1,1.036542,
284,0.8125,1,-0.21978,1,0.29304,1,-0.58608,1,0.020176,1,-0.002522,1,1.041586,
285,0.8125,1,-0.07326,1,0.29304,1,-0.21978,1,0.035308,1,-0.002522,1,1.044108,
286,0.8125,1,0.3663,1,0.58608,1,0.21978,1,0.047918,1,0.002522,1,1.04663,
287,0.8125,1,0.43956,1,0.80586,1,0.3663,1,0.05044,1,-0.007566,1,1.049152,
288,0.828125,1,-0.07326,1,0.65934,1,0.29304,1,0.05044,1,0.002522,1,1.041586,
289,0.828125,1,-0.43956,1,0.58608,1,0.29304,1,0.058006,1,-0.015132,1,1.04663,
290,0.828125,1,-0.87912,1,0.58608,1,0.58608,1,0.068094,1,-0.02522,1,1.044108,
291,0.828125,1,-0.87912,1,0.43956,1,0.87912,1,7.061601E-02,1,-0.010088,1,1.031498,
292,0.828125,1,-0.29304,1,-0.14652,1,0.87912,1,7.061601E-02,1,-0.015132,1,1.036542,
293,0.84375,1,-0.07326,1,0.14652,1,0.65934,1,0.068094,1,-0.005044,1,1.044108,
294,0.84375,1,-0.21978,1,0.80586,1,0.29304,1,7.061601E-02,1,-0.007566,1,1.054196,
295,0.84375,1,-0.80586,1,0.65934,1,0.14652,1,0.065572,1,-0.020176,1,1.064284,
296,0.84375,1,-0.51282,1,0.14652,1,0.14652,1,0.045396,1,-0.007566,1,1.044108,
297,0.84375,1,-0.07326,1,-0.14652,1,0.14652,1,0.03783,1,-0.007566,1,1.04663,
298,0.84375,1,-0.07326,1,-0.29304,1,-0.07326,1,0.030264,1,-0.002522,1,1.054196,
299,0.859375,1,-0.29304,1,0,1,0.07326,1,0.015132,1,0.002522,1,1.041586,
300,0.859375,1,0.3663,1,0.21978,1,0.43956,1,0.02522,1,-0.01261,1,1.04663,
301,0.859375,1,0.80586,1,0.3663,1,0.14652,1,0.078182,1,-0.022698,1,1.054196,
302,0.859375,1,0.3663,1,0,1,0.07326,1,0.060528,1,-0.005044,1,1.041586,
303,0.859375,1,0.14652,1,-0.3663,1,0.43956,1,0.047918,1,-0.007566,1,1.044108,
304,0.875,1,-0.14652,1,-0.65934,1,-0.07326,1,0.058006,1,-0.020176,1,1.044108,
305,0.875,1,-0.21978,1,-0.29304,1,0,1,0.068094,1,-0.002522,1,1.023932,
306,0.875,1,-0.14652,1,0.14652,1,0.58608,1,0.065572,1,0,1,1.041586,
307,0.875,1,0.43956,1,-0.29304,1,0.80586,1,0.058006,1,-0.007566,1,1.056718,
308,0.875,1,0.87912,1,-0.43956,1,0.43956,1,0.042874,1,-0.002522,1,1.04663,
309,0.890625,1,-0.14652,1,-0.29304,1,0,1,0.022698,1,-0.002522,1,1.054196,
310,0.890625,1,-0.3663,1,0.07326,1,0.51282,1,0.015132,1,-0.015132,1,1.066806,
311,0.890625,1,0.07326,1,0.14652,1,0.80586,1,0.01261,1,-0.01261,1,1.044108,
312,0.890625,1,0.21978,1,-0.07326,1,0.51282,1,0.020176,1,-0.007566,1,1.044108,
313,0.890625,1,0.29304,1,-0.07326,1,0.58608,1,0.022698,1,-0.007566,1,1.051674,
314,0.890625,1,0.07326,1,0,1,0.65934,1,0.020176,1,0.010088,1,1.036542,
315,0.90625,1,-0.3663,1,0,1,0.87912,1,0.022698,1,0,1,1.04663,
316,0.90625,1,0,1,-0.14652,1,0.80586,1,0.032786,1,-0.015132,1,1.049152,
317,0.90625,1,0.07326,1,0.07326,1,0.3663,1,0.047918,1,-0.01261,1,1.036542,
318,0.90625,1,-0.21978,1,0.65934,1,0.21978,1,0.065572,1,-0.017654,1,1.051674,
319,0.90625,1,-0.87912,1,0.65934,1,0.43956,1,0.078182,1,-0.015132,1,1.054196,
320,0.921875,1,-1.39194,1,0.51282,1,0.65934,1,0.078182,1,-0.007566,1,1.039064,
321,0.921875,1,-0.80586,1,0.3663,1,1.0989,1,7.061601E-02,1,-0.010088,1,1.051674,
322,0.921875,1,-0.21978,1,0,1,1.02564,1,0.060528,1,-0.01261,1,1.054196,
323,0.921875,1,-0.21978,1,-0.14652,1,0.7326,1,0.045396,1,-0.002522,1,1.039064,
324,0.921875,1,0.07326,1,-0.29304,1,0.29304,1,0.02522,1,0.005044,1,1.056718,
325,0.921875,1,0.43956,1,-0.3663,1,0.07326,1,0.020176,1,0.002522,1,1.061762,
326,0.9375,1,0.14652,1,-0.21978,1,-0.14652,1,0.015132,1,0.010088,1,1.039064,
327,0.9375,1,-0.58608,1,0.29304,1,0,1,0.017654,1,0.005044,1,1.041586,
328,0.9375,1,-0.43956,1,0,1,0,1,0.017654,1,-0.007566,1,1.051674,
329,0.9375,1,0.3663,1,-0.07326,1,-0.29304,1,0.022698,1,-0.002522,1,1.04663,
330,0.9375,1,0.43956,1,0.29304,1,-0.43956,1,0.045396,1,-0.002522,1,1.03402,
331,0.953125,1,-0.21978,1,0.87912,1,0.3663,1,0.068094,1,-0.022698,1,1.044108,
332,0.953125,1,-0.43956,1,0.7326,1,0.29304,1,7.061601E-02,1,-0.02522,1,1.041586,
333,0.953125,1,-0.7326,1,0.07326,1,0.07326,1,0.060528,1,-0.007566,1,1.026454,
334,0.953125,1,-0.3663,1,0.29304,1,0.14652,1,0.047918,1,-0.01261,1,1.036542,
335,0.953125,1,0.3663,1,0.58608,1,0.07326,1,0.035308,1,0,1,1.031498,
336,0.953125,1,0.58608,1,0,1,0.29304,1,0.027742,1,0.010088,1,1.03402,
337,0.96875,1,-0.07326,1,-0.43956,1,0.29304,1,0.017654,1,-0.01261,1,1.054196,
338,0.96875,1,-0.7326,1,-0.51282,1,0.58608,1,0.020176,1,-0.015132,1,1.04663,
339,0.96875,1,-0.80586,1,-0.43956,1,0.65934,1,0.032786,1,-0.002522,1,1.044108,
340,0.96875,1,-0.58608,1,0.07326,1,0.14652,1,0.045396,1,-0.010088,1,1.05924,
341,0.96875,1,0.14652,1,0.43956,1,-0.3663,1,0.055484,1,-0.005044,1,1.054196,
342,0.984375,1,0.21978,1,0.58608,1,-0.29304,1,0.055484,1,0.010088,1,1.044108,
343,0.984375,1,-0.07326,1,0.29304,1,-0.14652,1,0.045396,1,-0.015132,1,1.039064,
344,0.984375,1,-0.3663,1,0.14652,1,-0.21978,1,0.032786,1,-0.015132,1,1.031498,
345,0.984375,1,-0.51282,1,0,1,-0.14652,1,0.035308,1,0,1,1.031498,
346,0.984375,1,-0.51282,1,-0.21978,1,0.87912,1,0.035308,1,-0.010088,1,1.04663,
347,1,1,-0.21978,1,-0.51282,1,0.65934,1,0.032786,1,0.002522,1,1.04663,
348,1,1,0.14652,1,-0.14652,1,0.07326,1,0.015132,1,-0.005044,1,1.044108,
349,1,1,0.3663,1,0.29304,1,0.51282,1,0.005044,1,-0.020176,1,1.051674,
350,1,1,0.14652,1,0.3663,1,0.21978,1,0.01261,1,-0.01261,1,1.039064,
351,1,1,0.07326,1,0.3663,1,-0.43956,1,0.017654,1,-0.01261,1,1.054196,
352,1.015625,1,0,1,0.14652,1,-0.51282,1,0.022698,1,-0.007566,1,1.064284,
353,1.015625,1,-0.43956,1,-0.07326,1,-0.3663,1,0.040352,1,0.002522,1,1.036542,
354,1.015625,1,-0.95238,1,0.43956,1,0.14652,1,0.060528,1,-0.005044,1,1.049152,
355,1.015625,1,-0.58608,1,0.7326,1,0.07326,1,7.566001E-02,1,-0.002522,1,1.049152,
356,1.015625,1,-0.3663,1,0.43956,1,0.14652,1,0.080704,1,0.002522,1,1.039064,
357,1.03125,1,-0.43956,1,0.14652,1,0.3663,1,0.078182,1,-0.005044,1,1.05924,
358,1.03125,1,0,1,0.21978,1,0.3663,1,0.055484,1,-0.015132,1,1.054196,
359,1.03125,1,-0.3663,1,0.29304,1,0.14652,1,0.040352,1,-0.010088,1,1.04663,
360,1.03125,1,0.07326,1,-0.51282,1,0.21978,1,0.027742,1,-0.010088,1,1.05924,
361,1.03125,1,0.58608,1,0,1,0.07326,1,0.02522,1,-0.015132,1,1.051674,
362,1.046875,1,0.3663,1,-0.14652,1,0,1,0.020176,1,-0.002522,1,1.049152,
363,1.046875,1,0,1,-0.7326,1,0.29304,1,0.020176,1,-0.005044,1,1.064284,
364,1.046875,1,-0.14652,1,0.21978,1,0.51282,1,0.030264,1,0,1,1.054196,
365,1.046875,1,-0.21978,1,0.29304,1,-0.07326,1,0.045396,1,0.002522,1,1.036542,
366,1.046875,1,-0.21978,1,-0.21978,1,-0.65934,1,0.052962,1,-0.01261,1,1.039064,
367,1.046875,1,-0.29304,1,-0.07326,1,-0.21978,1,0.058006,1,-0.002522,1,1.031498,
368,1.0625,1,-0.29304,1,0,1,0.14652,1,7.061601E-02,1,0.005044,1,1.039064,
369,1.0625,1,0,1,-0.07326,1,0.3663,1,0.078182,1,-0.010088,1,1.04663,
370,1.0625,1,0,1,-0.14652,1,0.58608,1,7.566001E-02,1,-0.005044,1,1.039064,
371,1.0625,1,0.07326,1,-0.3663,1,0.29304,1,0.078182,1,-0.002522,1,1.039064,
372,1.0625,1,-0.14652,1,-0.43956,1,-0.3663,1,0.065572,1,-0.022698,1,1.051674,
373,1.078125,1,-0.21978,1,0.07326,1,-0.14652,1,0.05044,1,-0.005044,1,1.054196,
374,1.078125,1,0.07326,1,0.3663,1,0.3663,1,0.03783,1,0.015132,1,1.069328,
375,1.078125,1,0.14652,1,0.3663,1,0.3663,1,0.030264,1,0.002522,1,1.07185,
376,1.078125,1,0,1,0.14652,1,0.21978,1,0.027742,1,-0.005044,1,1.04663,
377,1.078125,1,-0.51282,1,0.14652,1,0.51282,1,0.02522,1,-0.010088,1,1.049152,
378,1.078125,1,-0.80586,1,0,1,0.65934,1,0.017654,1,-0.010088,1,1.039064,
379,1.09375,1,0.14652,1,-0.14652,1,0.3663,1,0.015132,1,-0.002522,1,1.036542,
380,1.09375,1,0.29304,1,0.29304,1,-0.07326,1,0.020176,1,-0.017654,1,1.049152,
381,1.09375,1,-0.07326,1,0.21978,1,-0.07326,1,0.02522,1,-0.010088,1,1.044108,
382,1.09375,1,-0.43956,1,0.29304,1,-0.07326,1,0.027742,1,-0.01261,1,1.054196,
383,1.09375,1,-0.58608,1,0.65934,1,0.29304,1,0.022698,1,-0.022698,1,1.05924,
384,1.109375,1,-0.07326,1,0.29304,1,0.29304,1,0.027742,1,-0.002522,1,1.049152,
385,1.109375,1,0,1,0.21978,1,-0.43956,1,0.032786,1,-0.010088,1,1.041586,
386,1.109375,1,0.29304,1,0.43956,1,-0.3663,1,0.05044,1,-0.015132,1,1.03402,
387,1.109375,1,0.21978,1,0.14652,1,0,1,0.06305,1,-0.010088,1,1.03402,
388,1.109375,1,-0.58608,1,0.21978,1,0.43956,1,0.068094,1,-0.015132,1,1.044108,
389,1.125,1,-1.17216,1,0.3663,1,1.02564,1,0.068094,1,-0.017654,1,1.044108,
390,1.125,1,-0.65934,1,0.14652,1,0.3663,1,7.313801E-02,1,0.002522,1,1.044108,
391,1.125,1,-0.21978,1,-0.07326,1,0,1,0.078182,1,-0.010088,1,1.056718,
392,1.125,1,-0.07326,1,-0.14652,1,0.43956,1,0.068094,1,-0.015132,1,1.051674,
393,1.125,1,-0.14652,1,0.07326,1,0.51282,1,0.055484,1,-0.005044,1,1.044108,
394,1.125,1,-0.43956,1,0.51282,1,-0.07326,1,0.040352,1,-0.007566,1,1.04663,
395,1.140625,1,-0.29304,1,0.80586,1,-0.07326,1,0.030264,1,0,1,1.041586,
396,1.140625,1,0.29304,1,0.87912,1,0.07326,1,0.020176,1,0,1,1.044108,
397,1.140625,1,0.43956,1,0.58608,1,0.29304,1,0.020176,1,-0.020176,1,1.05924,
398,1.140625,1,0.07326,1,0.3663,1,0.14652,1,0.017654,1,-0.020176,1,1.05924,
399,1.140625,1,-0.29304,1,0.21978,1,0,1,0.015132,1,-0.007566,1,1.04663,
400,1.140625,1,-0.7326,1,-0.07326,1,0.29304,1,0.015132,1,-0.017654,1,1.04663,
401,1.15625,1,-1.02564,1,-0.21978,1,0.43956,1,0.020176,1,-0.017654,1,1.04663,
402,1.15625,1,-1.02564,1,-0.58608,1,0.07326,1,0.030264,1,-0.005044,1,1.039064,
403,1.15625,1,-0.29304,1,-0.43956,1,-0.29304,1,0.035308,1,-0.005044,1,1.041586,
404,1.15625,1,0,1,-0.21978,1,-0.29304,1,0.047918,1,-0.015132,1,1.051674,
405,1.15625,1,0.14652,1,0.29304,1,0.21978,1,0.068094,1,-0.01261,1,1.04663,
406,1.15625,1,-0.14652,1,0.3663,1,0.65934,1,7.566001E-02,1,-0.005044,1,1.03402,
407,1.171875,1,-0.51282,1,0.29304,1,0.65934,1,0.068094,1,-0.01261,1,1.044108,
408,1.171875,1,-0.3663,1,0.21978,1,-0.07326,1,0.058006,1,-0.015132,1,1.039064,
409,1.171875,1,0,1,-0.07326,1,0,1,0.045396,1,-0.007566,1,1.026454,
410,1.171875,1,-0.07326,1,0,1,0.21978,1,0.035308,1,-0.005044,1,1.044108,
411,1.171875,1,-0.43956,1,0.29304,1,0.21978,1,0.030264,1,-0.01261,1,1.056718,
412,1.171875,1,-0.51282,1,0.43956,1,0.21978,1,0.022698,1,-0.007566,1,1.04663,
413,1.1875,1,-0.14652,1,0.21978,1,0.21978,1,0.015132,1,-0.005044,1,1.036542,
414,1.1875,1,0.14652,1,-0.29304,1,0.21978,1,0.015132,1,-0.01261,1,1.04663,
415,1.1875,1,-0.07326,1,-0.51282,1,0.14652,1,0.020176,1,-0.01261,1,1.049152,
416,1.1875,1,0.21978,1,-0.07326,1,-0.07326,1,0.017654,1,-0.007566,1,1.049152,
417,1.1875,1,0.51282,1,0.58608,1,0.21978,1,0.02522,1,-0.01261,1,1.056718,
418,1.1875,1,0.14652,1,0.80586,1,0.3663,1,0.032786,1,-0.015132,1,1.054196,
419,1.203125,1,-0.07326,1,0.43956,1,-0.14652,1,0.035308,1,-0.002522,1,1.036542,
420,1.203125,1,0.14652,1,-0.07326,1,-0.14652,1,0.045396,1,-0.017654,1,1.039064,
421,1.203125,1,0,1,-0.07326,1,-0.51282,1,0.055484,1,-0.020176,1,1.044108,
422,1.203125,1,-0.43956,1,0.07326,1,-0.7326,1,0.060528,1,-0.007566,1,1.044108,
423,1.203125,1,-0.43956,1,0,1,-0.07326,1,0.058006,1,-0.015132,1,1.04663,
424,1.203125,1,0,1,-0.21978,1,0.29304,1,0.06305,1,-0.007566,1,1.041586,
425,1.21875,1,0.29304,1,-0.14652,1,0.65934,1,7.313801E-02,1,-0.002522,1,1.03402,
426,1.21875,1,0.58608,1,0.43956,1,0.58608,1,7.313801E-02,1,-0.01261,1,1.044108,
427,1.21875,1,0.51282,1,0.43956,1,0.43956,1,0.065572,1,-0.002522,1,1.04663,
428,1.21875,1,0.14652,1,-0.29304,1,0.51282,1,0.055484,1,0.002522,1,1.049152,
429,1.21875,1,0.43956,1,0,1,-0.07326,1,0.042874,1,-0.015132,1,1.05924,
430,1.21875,1,0.58608,1,0.58608,1,-0.29304,1,0.027742,1,-0.020176,1,1.056718,
431,1.234375,1,0.29304,1,0.58608,1,0.07326,1,0.015132,1,-0.01261,1,1.041586,
432,1.234375,1,0.21978,1,0.58608,1,0.21978,1,0.015132,1,-0.015132,1,1.051674,
433,1.234375,1,0.14652,1,0.58608,1,0.3663,1,0.022698,1,-0.01261,1,1.054196,
434,1.234375,1,0.21978,1,0.43956,1,0.65934,1,0.020176,1,0.002522,1,1.04663,
435,1.234375,1,0.80586,1,0.43956,1,0.29304,1,0.020176,1,-0.002522,1,1.05924,
436,1.25,1,1.02564,1,0.29304,1,0.29304,1,0.030264,1,-0.007566,1,1.041586,
437,1.25,1,0.58608,1,0.43956,1,1.17216,1,0.042874,1,-0.01261,1,1.041586,
438,1.25,1,-0.21978,1,0.51282,1,1.17216,1,0.047918,1,-0.015132,1,1.049152,
439,1.25,1,-0.7326,1,0.3663,1,1.24542,1,0.058006,1,0,1,1.039064,
440,1.25,1,-0.51282,1,0.3663,1,0.80586,1,0.06305,1,-0.005044,1,1.051674,
441,1.265625,1,-0.65934,1,0.14652,1,0.21978,1,0.068094,1,-0.017654,1,1.054196,
442,1.265625,1,-1.24542,1,0.21978,1,0.3663,1,0.058006,1,-0.01261,1,1.044108,
443,1.265625,1,-0.3663,1,0.29304,1,0.43956,1,0.045396,1,-0.020176,1,1.04663,
444,1.265625,1,0,1,0,1,0.65934,1,0.05044,1,-0.027742,1,1.04663,
445,1.265625,1,-0.21978,1,-0.3663,1,0.65934,1,0.045396,1,-0.01261,1,1.036542,
446,1.265625,1,0.14652,1,-0.07326,1,0.87912,1,0.035308,1,-0.01261,1,1.049152,
447,1.28125,1,0.29304,1,0.29304,1,0.29304,1,0.030264,1,-0.015132,1,1.049152,
448,1.28125,1,0.43956,1,0.65934,1,-0.14652,1,0.017654,1,0,1,1.041586,
449,1.28125,1,0.51282,1,0.58608,1,0.43956,1,0.010088,1,-0.01261,1,1.049152,
450,1.28125,1,-0.14652,1,0.07326,1,0.95238,1,0.010088,1,-0.01261,1,1.049152,
451,1.28125,1,-0.51282,1,0.21978,1,1.02564,1,0.015132,1,0,1,1.039064,
452,1.296875,1,-0.7326,1,0.43956,1,1.17216,1,0.035308,1,-0.010088,1,1.044108,
453,1.296875,1,-0.58608,1,0.21978,1,0.65934,1,0.045396,1,0,1,1.041586,
454,1.296875,1,-0.29304,1,0.14652,1,0.3663,1,0.05044,1,0.005044,1,1.036542,
455,1.296875,1,-0.14652,1,0.3663,1,0.58608,1,0.06305,1,-0.005044,1,1.04663,
456,1.296875,1,-0.21978,1,0.21978,1,0.65934,1,0.068094,1,0.002522,1,1.04663,
457,1.296875,1,0.21978,1,-0.14652,1,0.80586,1,0.06305,1,-0.005044,1,1.039064,
458,1.3125,1,0,1,-0.14652,1,0.58608,1,0.06305,1,-0.02522,1,1.049152,
459,1.3125,1,-0.21978,1,0.21978,1,0.43956,1,0.065572,1,-0.015132,1,1.041586,
460,1.3125,1,0.58608,1,0.3663,1,0,1,0.065572,1,-0.01261,1,1.041586,
461,1.3125,1,0.58608,1,0.21978,1,-0.29304,1,0.060528,1,-0.015132,1,1.051674,
462,1.3125,1,-0.07326,1,0.58608,1,0.29304,1,0.042874,1,-0.002522,1,1.041586,
463,1.328125,1,-0.07326,1,0.7326,1,0.65934,1,0.035308,1,-0.010088,1,1.049152,
464,1.328125,1,0.43956,1,0.3663,1,-0.07326,1,0.02522,1,-0.015132,1,1.054196,
465,1.328125,1,1.17216,1,0.07326,1,-0.29304,1,0.017654,1,-0.007566,1,1.041586,
466,1.328125,1,0.58608,1,0.29304,1,0.07326,1,0.017654,1,-0.002522,1,1.056718,
467,1.328125,1,-0.43956,1,-0.07326,1,0.14652,1,0.022698,1,-0.007566,1,1.061762,
468,1.34375,1,-0.21978,1,-0.58608,1,0.51282,1,0.020176,1,-0.007566,1,1.051674,
469,1.34375,1,-0.3663,1,-0.95238,1,0.58608,1,0.01261,1,-0.01261,1,1.054196,
470,1.34375,1,-0.65934,1,-0.14652,1,0.29304,1,0.015132,1,-0.007566,1,1.051674,
471,1.34375,1,-0.29304,1,0.43956,1,0.3663,1,0.02522,1,0.002522,1,1.051674,
472,1.34375,1,0.51282,1,0.95238,1,0.21978,1,0.047918,1,-0.002522,1,1.051674,
473,1.34375,1,0.58608,1,1.39194,1,0,1,0.055484,1,0,1,1.04663,
474,1.359375,1,0.14652,1,1.0989,1,-0.51282,1,0.047918,1,-0.005044,1,1.044108,
475,1.359375,1,0.3663,1,-0.21978,1,-0.43956,1,0.047918,1,-0.010088,1,1.039064,
476,1.359375,1,0.65934,1,-0.58608,1,-0.14652,1,0.06305,1,-0.002522,1,1.064284,
477,1.359375,1,0.21978,1,-0.21978,1,-0.21978,1,7.566001E-02,1,-0.010088,1,1.064284,
478,1.359375,1,-0.3663,1,-0.21978,1,-0.51282,1,7.313801E-02,1,-0.005044,1,1.039064,
479,1.375,1,-0.29304,1,-0.29304,1,0.07326,1,0.068094,1,-0.002522,1,1.04663,
480,1.375,1,0.14652,1,-0.07326,1,0.58608,1,0.058006,1,-0.020176,1,1.056718,
481,1.375,1,0.65934,1,0.7326,1,0.43956,1,0.035308,1,-0.01261,1,1.04663,
482,1.375,1,0.3663,1,0.87912,1,0.14652,1,0.022698,1,0,1,1.039064,
483,1.375,1,-0.3663,1,0.58608,1,0.3663,1,0.020176,1,-0.015132,1,1.061762,
484,1.390625,1,-0.14652,1,0.29304,1,0.21978,1,0.035308,1,-0.010088,1,1.056718,
485,1.390625,1,0.14652,1,0.43956,1,-0.29304,1,0.045396,1,-0.005044,1,1.039064,
486,1.390625,1,-0.7326,1,0.51282,1,-0.14652,1,0.042874,1,-0.017654,1,1.054196,
487,1.390625,1,-0.87912,1,0.43956,1,0.21978,1,0.047918,1,-0.007566,1,1.041586,
488,1.390625,1,-0.58608,1,0,1,0.07326,1,0.052962,1,-0.007566,1,1.031498,
489,1.40625,1,-0.21978,1,0.21978,1,0.14652,1,0.058006,1,-0.015132,1,1.039064,
490,1.40625,1,-0.80586,1,0.07326,1,-0.14652,1,7.061601E-02,1,-0.005044,1,1.036542,
491,1.40625,1,-0.87912,1,-0.51282,1,0.14652,1,7.061601E-02,1,-0.010088,1,1.056718,
492,1.40625,1,-0.58608,1,-0.29304,1,0.87912,1,0.068094,1,-0.020176,1,1.054196,
493,1.40625,1,0.14652,1,0.07326,1,0.43956,1,0.065572,1,-0.020176,1,1.044108,
494,1.421875,1,0.43956,1,0.51282,1,0.43956,1,0.060528,1,-0.010088,1,1.041586,
495,1.421875,1,0.29304,1,0.51282,1,0.65934,1,0.058006,1,-0.007566,1,1.051674,
496,1.421875,1,0,1,0.29304,1,0.07326,1,0.055484,1,-0.017654,1,1.051674,
497,1.421875,1,0.29304,1,0.58608,1,0,1,7.313801E-02,1,-0.010088,1,1.031498,
498,1.421875,1,0.43956,1,0.21978,1,0.07326,1,0.078182,1,-0.017654,1,1.036542,
499,1.421875,1,0.29304,1,0.65934,1,-0.07326,1,7.566001E-02,1,-0.017654,1,1.036542,
500,1.4375,1,0.14652,1,0.80586,1,0.14652,1,0.068094,1,-0.01261,1,1.036542,
501,1.4375,1,-0.14652,1,0.07326,1,0.7326,1,0.065572,1,-0.01261,1,1.051674,
502,1.4375,1,-0.3663,1,-0.3663,1,1.02564,1,0.065572,1,-0.002522,1,1.044108,
503,1.4375,1,-0.7326,1,-0.3663,1,-0.14652,1,0.055484,1,-0.010088,1,1.041586,
504,1.4375,1,-0.7326,1,-0.43956,1,-0.43956,1,0.040352,1,-0.007566,1,1.04663,
505,1.453125,1,-0.51282,1,-0.58608,1,-0.21978,1,0.022698,1,0.007566,1,1.04663,
506,1.453125,1,-0.3663,1,-0.51282,1,-0.21978,1,0.01261,1,-0.010088,1,1.056718,
507,1.453125,1,-0.58608,1,0.07326,1,0.14652,1,0.01261,1,-0.01261,1,1.044108,
508,1.453125,1,-0.7326,1,0.3663,1,0.21978,1,0.017654,1,-0.007566,1,1.03402,
509,1.453125,1,-0.65934,1,0.65934,1,0.29304,1,0.030264,1,-0.01261,1,1.049152,
510,1.46875,1,-0.14652,1,0.58608,1,0.14652,1,0.040352,1,-0.01261,1,1.056718,
511,1.46875,1,-0.07326,1,0.51282,1,0.29304,1,0.042874,1,-0.007566,1,1.04663,
512,1.46875,1,-0.3663,1,-0.07326,1,0.3663,1,0.047918,1,-0.01261,1,1.049152,
513,1.46875,1,-0.58608,1,-0.3663,1,0.07326,1,0.058006,1,-0.007566,1,1.04663,
514,1.46875,1,-0.43956,1,-0.14652,1,0.14652,1,0.065572,1,-0.002522,1,1.03402,
515,1.46875,1,-0.51282,1,0.51282,1,0.21978,1,0.068094,1,-0.007566,1,1.044108,
516,1.484375,1,-0.3663,1,0.3663,1,-0.07326,1,7.313801E-02,1,-0.005044,1,1.049152,
517,1.484375,1,-0.21978,1,0.14652,1,-0.07326,1,7.061601E-02,1,-0.005044,1,1.044108,
518,1.484375,1,-0.43956,1,0.21978,1,-0.14652,1,0.065572,1,-0.015132,1,1.04663,
519,1.484375,1,-0.80586,1,0.14652,1,0,1,0.052962,1,-0.007566,1,1.039064,
520,1.484375,1,-0.80586,1,-0.21978,1,0.65934,1,0.040352,1,-0.002522,1,1.026454,
