File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:40:51
Begin Seconds,60022.33
End Seconds,60051.64
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
5870,17.29688,1,0,1,-0.21978,1,0.29304,1,-0.388388,1,-9.835801E-02,1,-0.842348,
5871,17.29688,1,-0.07326,1,-0.14652,1,-0.29304,1,-0.370734,1,-0.083226,1,-0.860002,
5872,17.29688,1,-0.07326,1,-0.51282,1,-0.3663,1,-0.355602,1,-0.085748,1,-0.8549581,
5873,17.29688,1,0.21978,1,-0.58608,1,0,1,-0.342992,1,-0.11349,1,-0.829738,
5874,17.29688,1,-0.07326,1,-0.07326,1,0.21978,1,-0.360646,1,-0.103402,1,-0.8373041,
5875,17.3125,1,-0.29304,1,-0.14652,1,-0.07326,1,-0.375778,1,-0.083226,1,-0.8549581,
5876,17.3125,1,-0.51282,1,-0.29304,1,-0.58608,1,-0.393432,1,-0.085748,1,-0.8524361,
5877,17.3125,1,0.3663,1,-0.29304,1,-0.43956,1,-0.383344,1,-9.835801E-02,1,-0.8373041,
5878,17.3125,1,0.7326,1,-0.29304,1,0.14652,1,-0.360646,1,-0.103402,1,-0.8347821,
5879,17.3125,1,0.21978,1,0,1,0.65934,1,-0.355602,1,-0.090792,1,-0.8524361,
5880,17.3125,1,0.3663,1,-0.14652,1,0.51282,1,-0.36569,1,-0.090792,1,-0.85748,
5881,17.32813,1,0.58608,1,-0.51282,1,0.14652,1,-0.383344,1,-0.116012,1,-0.8347821,
5882,17.32813,1,0.3663,1,-0.87912,1,0.29304,1,-0.40352,1,-0.108446,1,-0.83226,
5883,17.32813,1,0.14652,1,-1.4652,1,0.58608,1,-0.395954,1,-0.080704,1,-0.860002,
5884,17.32813,1,0.21978,1,-1.4652,1,0.58608,1,-0.36569,1,-0.083226,1,-0.85748,
5885,17.32813,1,0.14652,1,-0.65934,1,0.14652,1,-0.350558,1,-0.108446,1,-0.8373041,
5886,17.34375,1,0.65934,1,-0.3663,1,0.07326,1,-0.360646,1,-9.331401E-02,1,-0.849914,
5887,17.34375,1,1.0989,1,-0.3663,1,0.29304,1,-0.370734,1,-7.566001E-02,1,-0.8549581,
5888,17.34375,1,1.31868,1,0.07326,1,0.29304,1,-0.388388,1,-9.835801E-02,1,-0.8347821,
5889,17.34375,1,0.87912,1,0.43956,1,0.58608,1,-0.408564,1,-0.110968,1,-0.829738,
5890,17.34375,1,0.07326,1,-0.07326,1,0.87912,1,-0.400998,1,-0.080704,1,-0.849914,
5891,17.35938,1,-0.51282,1,-0.58608,1,0.21978,1,-0.370734,1,-7.566001E-02,1,-0.8524361,
5892,17.35938,1,-0.29304,1,-1.17216,1,-0.21978,1,-0.348036,1,-0.103402,1,-0.8373041,
5893,17.35938,1,0.43956,1,-1.24542,1,-0.58608,1,-0.35308,1,-0.108446,1,-0.847392,
5894,17.35938,1,0.43956,1,-1.02564,1,-1.17216,1,-0.3783,1,-9.331401E-02,1,-0.862524,
5895,17.35938,1,0.3663,1,-1.24542,1,-0.65934,1,-0.398476,1,-9.583601E-02,1,-0.84487,
5896,17.375,1,0.43956,1,-0.95238,1,-0.07326,1,-0.413608,1,-0.116012,1,-0.8373041,
5897,17.375,1,0.3663,1,-0.3663,1,-0.14652,1,-0.406042,1,-0.105924,1,-0.849914,
5898,17.375,1,0.3663,1,0,1,-0.14652,1,-0.3783,1,-0.080704,1,-0.8549581,
5899,17.375,1,-0.07326,1,-0.29304,1,0.07326,1,-0.370734,1,-0.085748,1,-0.842348,
5900,17.375,1,-0.14652,1,-0.87912,1,0.58608,1,-0.380822,1,-9.835801E-02,1,-0.829738,
5901,17.39063,1,0.29304,1,-0.65934,1,0.58608,1,-0.395954,1,-9.583601E-02,1,-0.842348,
5902,17.39063,1,0.65934,1,-0.3663,1,-0.14652,1,-0.39091,1,-9.583601E-02,1,-0.849914,
5903,17.39063,1,-0.21978,1,-0.21978,1,-0.29304,1,-0.383344,1,-0.123578,1,-0.84487,
5904,17.39063,1,-0.58608,1,-0.43956,1,0,1,-0.375778,1,-0.11349,1,-0.847392,
5905,17.39063,1,0.14652,1,-0.58608,1,-0.43956,1,-0.358124,1,-0.080704,1,-0.860002,
5906,17.40625,1,0.7326,1,-0.3663,1,-0.7326,1,-0.363168,1,-0.08827,1,-0.8549581,
5907,17.40625,1,0.21978,1,-0.87912,1,-0.3663,1,-0.380822,1,-0.103402,1,-0.842348,
5908,17.40625,1,0,1,-1.0989,1,-0.07326,1,-0.398476,1,-9.583601E-02,1,-0.8549581,
5909,17.40625,1,-0.21978,1,-0.58608,1,-0.14652,1,-0.411086,1,-0.080704,1,-0.867568,
5910,17.40625,1,-0.29304,1,-0.43956,1,-0.43956,1,-0.39091,1,-0.090792,1,-0.8524361,
5911,17.42188,1,-0.21978,1,-0.29304,1,-0.07326,1,-0.370734,1,-0.103402,1,-0.8373041,
5912,17.42188,1,0.58608,1,-0.95238,1,0.51282,1,-0.360646,1,-9.331401E-02,1,-0.85748,
5913,17.42188,1,0.80586,1,-0.58608,1,0.51282,1,-0.36569,1,-0.085748,1,-0.8751341,
5914,17.42188,1,0.43956,1,0.29304,1,0.3663,1,-0.393432,1,-0.103402,1,-0.842348,
5915,17.42188,1,0.51282,1,0,1,0.87912,1,-0.41613,1,-0.105924,1,-0.829738,
5916,17.42188,1,0.43956,1,-0.95238,1,0.51282,1,-0.398476,1,-0.090792,1,-0.84487,
5917,17.4375,1,0.21978,1,-1.17216,1,0.21978,1,-0.380822,1,-0.078182,1,-0.8549581,
5918,17.4375,1,0.07326,1,-0.65934,1,0.51282,1,-0.363168,1,-9.835801E-02,1,-0.84487,
5919,17.4375,1,0.43956,1,-0.7326,1,0.87912,1,-0.363168,1,-0.11349,1,-0.83226,
5920,17.4375,1,0.80586,1,-0.7326,1,0.58608,1,-0.373256,1,-9.331401E-02,1,-0.84487,
5921,17.4375,1,0.3663,1,-0.58608,1,0.43956,1,-0.393432,1,-0.085748,1,-0.849914,
5922,17.45313,1,-0.07326,1,-0.3663,1,0.80586,1,-0.40352,1,-0.10088,1,-0.829738,
5923,17.45313,1,0,1,-0.43956,1,0.21978,1,-0.383344,1,-9.835801E-02,1,-0.83226,
5924,17.45313,1,0.29304,1,-0.80586,1,-0.14652,1,-0.355602,1,-0.078182,1,-0.85748,
5925,17.45313,1,0.29304,1,-0.29304,1,-0.14652,1,-0.348036,1,-7.566001E-02,1,-0.8549581,
5926,17.45313,1,0.14652,1,0,1,-0.07326,1,-0.358124,1,-9.583601E-02,1,-0.839826,
5927,17.45313,1,0.29304,1,-0.14652,1,0,1,-0.373256,1,-9.331401E-02,1,-0.842348,
5928,17.46875,1,0.43956,1,-0.29304,1,0.29304,1,-0.388388,1,-0.080704,1,-0.8524361,
5929,17.46875,1,0.43956,1,-0.29304,1,0.21978,1,-0.395954,1,-0.078182,1,-0.8549581,
5930,17.46875,1,0.21978,1,-0.80586,1,0.07326,1,-0.383344,1,-9.331401E-02,1,-0.847392,
5931,17.46875,1,-0.14652,1,-1.39194,1,0.07326,1,-0.363168,1,-0.10088,1,-0.84487,
5932,17.46875,1,0,1,-1.8315,1,-0.21978,1,-0.358124,1,-0.08827,1,-0.8549581,
5933,17.48438,1,0.51282,1,-1.0989,1,-0.14652,1,-0.360646,1,-0.085748,1,-0.8549581,
5934,17.48438,1,0.3663,1,-0.58608,1,0,1,-0.385866,1,-0.108446,1,-0.829738,
5935,17.48438,1,-0.14652,1,-0.51282,1,0.14652,1,-0.40352,1,-0.108446,1,-0.829738,
5936,17.48438,1,0,1,-0.51282,1,0.21978,1,-0.40352,1,-0.08827,1,-0.862524,
5937,17.48438,1,0.51282,1,-1.02564,1,0.21978,1,-0.375778,1,-0.08827,1,-0.8524361,
5938,17.5,1,0.43956,1,-0.87912,1,0.07326,1,-0.368212,1,-0.103402,1,-0.8347821,
5939,17.5,1,-0.29304,1,-0.80586,1,0,1,-0.3783,1,-0.11349,1,-0.827216,
5940,17.5,1,-0.7326,1,-1.17216,1,0.21978,1,-0.393432,1,-9.835801E-02,1,-0.839826,
5941,17.5,1,-0.29304,1,-1.0989,1,0.21978,1,-0.398476,1,-0.08827,1,-0.85748,
5942,17.5,1,0.21978,1,-0.7326,1,-0.07326,1,-0.370734,1,-0.10088,1,-0.8524361,
5943,17.5,1,0.21978,1,-0.29304,1,0.14652,1,-0.355602,1,-0.110968,1,-0.847392,
5944,17.51563,1,0.21978,1,-0.14652,1,0,1,-0.355602,1,-0.103402,1,-0.8524361,
5945,17.51563,1,0.80586,1,-1.17216,1,0.21978,1,-0.370734,1,-0.083226,1,-0.867568,
5946,17.51563,1,0.87912,1,-1.39194,1,0.80586,1,-0.39091,1,-0.078182,1,-0.8549581,
5947,17.51563,1,0.29304,1,-0.3663,1,0.43956,1,-0.398476,1,-0.10088,1,-0.83226,
5948,17.51563,1,-0.07326,1,-0.14652,1,0.29304,1,-0.380822,1,-9.835801E-02,1,-0.8373041,
5949,17.53125,1,-0.65934,1,-0.58608,1,-0.07326,1,-0.36569,1,-7.566001E-02,1,-0.85748,
5950,17.53125,1,-0.95238,1,-0.65934,1,0.21978,1,-0.36569,1,-0.08827,1,-0.849914,
5951,17.53125,1,-0.07326,1,-0.21978,1,0.29304,1,-0.385866,1,-0.110968,1,-0.8347821,
5952,17.53125,1,0.07326,1,-0.51282,1,0.14652,1,-0.398476,1,-0.105924,1,-0.84487,
5953,17.53125,1,0.07326,1,0,1,0.07326,1,-0.39091,1,-9.331401E-02,1,-0.860002,
5954,17.54688,1,0.3663,1,-0.07326,1,-0.29304,1,-0.375778,1,-0.103402,1,-0.84487,
5955,17.54688,1,0.29304,1,-0.51282,1,-0.14652,1,-0.36569,1,-0.121056,1,-0.83226,
5956,17.54688,1,0,1,-0.29304,1,-0.29304,1,-0.380822,1,-0.108446,1,-0.8373041,
5957,17.54688,1,0.29304,1,-0.3663,1,-0.51282,1,-0.398476,1,-9.331401E-02,1,-0.849914,
5958,17.54688,1,0.43956,1,-0.58608,1,-0.21978,1,-0.395954,1,-9.835801E-02,1,-0.84487,
5959,17.5625,1,0.43956,1,-0.21978,1,0.58608,1,-0.373256,1,-0.105924,1,-0.8373041,
5960,17.5625,1,0.29304,1,-0.29304,1,0.43956,1,-0.35308,1,-0.08827,1,-0.849914,
5961,17.5625,1,0.7326,1,-0.7326,1,-0.14652,1,-0.35308,1,-0.078182,1,-0.860002,
5962,17.5625,1,0.95238,1,-0.80586,1,0.3663,1,-0.363168,1,-0.090792,1,-0.849914,
5963,17.5625,1,0.3663,1,-0.7326,1,0.65934,1,-0.385866,1,-0.116012,1,-0.839826,
5964,17.57813,1,0.43956,1,-0.7326,1,0.7326,1,-0.393432,1,-0.103402,1,-0.847392,
5965,17.57813,1,0.43956,1,-0.7326,1,0.7326,1,-0.380822,1,-7.566001E-02,1,-0.860002,
5966,17.57813,1,-0.3663,1,-0.43956,1,0.43956,1,-0.360646,1,-0.090792,1,-0.85748,
5967,17.57813,1,-0.21978,1,-0.21978,1,0.21978,1,-0.363168,1,-0.108446,1,-0.8373041,
5968,17.57813,1,0,1,-0.29304,1,-0.51282,1,-0.375778,1,-9.331401E-02,1,-0.842348,
5969,17.59375,1,0,1,-0.43956,1,-0.43956,1,-0.383344,1,-0.08827,1,-0.8524361,
5970,17.59375,1,0.7326,1,-0.58608,1,0.07326,1,-0.39091,1,-0.10088,1,-0.839826,
5971,17.59375,1,0.58608,1,-0.21978,1,-0.3663,1,-0.393432,1,-0.108446,1,-0.8347821,
5972,17.59375,1,0.3663,1,-0.14652,1,-0.43956,1,-0.380822,1,-9.331401E-02,1,-0.847392,
5973,17.59375,1,0.51282,1,-0.43956,1,-0.07326,1,-0.373256,1,-0.090792,1,-0.847392,
5974,17.59375,1,0.87912,1,-0.43956,1,-0.21978,1,-0.363168,1,-0.103402,1,-0.839826,
5975,17.60938,1,0.95238,1,-0.51282,1,-0.65934,1,-0.355602,1,-0.10088,1,-0.849914,
5976,17.60938,1,0,1,-0.87912,1,-0.58608,1,-0.383344,1,-9.331401E-02,1,-0.860002,
5977,17.60938,1,-0.43956,1,-0.65934,1,-0.51282,1,-0.400998,1,-0.105924,1,-0.84487,
5978,17.60938,1,0.43956,1,-0.29304,1,0.29304,1,-0.39091,1,-0.108446,1,-0.839826,
5979,17.60938,1,0.95238,1,-0.21978,1,1.02564,1,-0.375778,1,-9.331401E-02,1,-0.860002,
5980,17.625,1,0.51282,1,-0.29304,1,0.07326,1,-0.360646,1,-7.313801E-02,1,-0.85748,
5981,17.625,1,-0.43956,1,-0.58608,1,-0.58608,1,-0.368212,1,-9.583601E-02,1,-0.84487,
5982,17.625,1,-0.29304,1,-0.43956,1,-0.07326,1,-0.380822,1,-0.121056,1,-0.8347821,
5983,17.625,1,0.7326,1,-0.80586,1,0.7326,1,-0.400998,1,-0.105924,1,-0.847392,
5984,17.625,1,1.02564,1,-1.17216,1,0.65934,1,-0.40352,1,-0.090792,1,-0.8549581,
5985,17.64063,1,1.02564,1,-1.02564,1,0.3663,1,-0.388388,1,-0.108446,1,-0.849914,
5986,17.64063,1,0.7326,1,-0.3663,1,-0.7326,1,-0.300118,1,-0.11349,1,-0.849914,
5987,17.64063,1,0.3663,1,-0.07326,1,-0.7326,1,-0.292552,1,-0.090792,1,-0.865046,
5988,17.64063,1,0.21978,1,-0.3663,1,-0.21978,1,-0.337948,1,-0.083226,1,-0.867568,
5989,17.64063,1,0.3663,1,-0.87912,1,0.14652,1,-0.3783,1,-0.110968,1,-0.847392,
5990,17.64063,1,0.43956,1,-0.43956,1,0.07326,1,-0.406042,1,-0.116012,1,-0.8347821,
5991,17.65625,1,0.43956,1,-0.43956,1,-0.07326,1,-0.400998,1,-9.835801E-02,1,-0.84487,
5992,17.65625,1,0.43956,1,-0.43956,1,-0.07326,1,-0.3783,1,-0.080704,1,-0.862524,
5993,17.65625,1,0.7326,1,-0.65934,1,0.07326,1,-0.358124,1,-9.331401E-02,1,-0.8524361,
5994,17.65625,1,0.65934,1,-0.87912,1,-0.07326,1,-0.35308,1,-0.105924,1,-0.84487,
5995,17.65625,1,0.29304,1,-0.7326,1,0,1,-0.363168,1,-0.08827,1,-0.849914,
5996,17.67188,1,-0.07326,1,-0.95238,1,0.21978,1,-0.39091,1,-7.313801E-02,1,-0.85748,
5997,17.67188,1,0.29304,1,-1.02564,1,-0.07326,1,-0.388388,1,-0.078182,1,-0.849914,
5998,17.67188,1,0.51282,1,-1.0989,1,-0.3663,1,-0.3783,1,-9.583601E-02,1,-0.829738,
5999,17.67188,1,0.21978,1,-1.17216,1,-0.3663,1,-0.36569,1,-0.10088,1,-0.83226,
6000,17.67188,1,-0.07326,1,-0.87912,1,-0.07326,1,-0.363168,1,-0.080704,1,-0.849914,
6001,17.67188,1,-0.3663,1,-0.43956,1,-0.14652,1,-0.373256,1,-0.080704,1,-0.8524361,
6002,17.6875,1,0.3663,1,0.07326,1,0.07326,1,-0.395954,1,-0.103402,1,-0.839826,
6003,17.6875,1,0.3663,1,-0.3663,1,0.14652,1,-0.395954,1,-0.108446,1,-0.8347821,
6004,17.6875,1,-0.07326,1,-0.58608,1,0.21978,1,-0.375778,1,-9.331401E-02,1,-0.847392,
6005,17.6875,1,-0.3663,1,-0.21978,1,-0.07326,1,-0.360646,1,-0.08827,1,-0.847392,
6006,17.6875,1,-0.58608,1,-0.43956,1,-0.43956,1,-0.358124,1,-9.835801E-02,1,-0.839826,
6007,17.70313,1,-0.51282,1,-0.80586,1,-0.29304,1,-0.373256,1,-0.108446,1,-0.849914,
6008,17.70313,1,-0.58608,1,-0.80586,1,-0.3663,1,-0.39091,1,-9.835801E-02,1,-0.860002,
6009,17.70313,1,-0.21978,1,-0.43956,1,-0.21978,1,-0.411086,1,-9.835801E-02,1,-0.849914,
6010,17.70313,1,0.21978,1,0.14652,1,-0.65934,1,-0.395954,1,-0.11349,1,-0.842348,
6011,17.70313,1,0.29304,1,-0.07326,1,-0.87912,1,-0.370734,1,-0.11349,1,-0.8347821,
6012,17.71875,1,0.58608,1,-0.65934,1,-0.51282,1,-0.360646,1,-0.090792,1,-0.847392,
6013,17.71875,1,0.43956,1,-0.58608,1,0.14652,1,-0.373256,1,-0.078182,1,-0.862524,
6014,17.71875,1,0.07326,1,-0.65934,1,0,1,-0.388388,1,-0.085748,1,-0.842348,
6015,17.71875,1,0,1,-0.29304,1,-0.3663,1,-0.400998,1,-0.108446,1,-0.83226,
6016,17.71875,1,0.3663,1,0.14652,1,-0.58608,1,-0.398476,1,-9.583601E-02,1,-0.847392,
6017,17.71875,1,0.80586,1,-0.3663,1,-0.65934,1,-0.383344,1,-9.835801E-02,1,-0.84487,
6018,17.73438,1,0.58608,1,-0.7326,1,-0.3663,1,-0.363168,1,-0.118534,1,-0.8347821,
6019,17.73438,1,0.29304,1,-1.02564,1,-0.07326,1,-0.348036,1,-9.331401E-02,1,-0.847392,
6020,17.73438,1,0.29304,1,-0.65934,1,-0.43956,1,-0.363168,1,-7.313801E-02,1,-0.862524,
6021,17.73438,1,0.43956,1,0.14652,1,-0.3663,1,-0.395954,1,-0.090792,1,-0.847392,
6022,17.73438,1,0.43956,1,0,1,-0.07326,1,-0.408564,1,-0.110968,1,-0.8347821,
6023,17.75,1,0.3663,1,-0.51282,1,0,1,-0.400998,1,-0.10088,1,-0.839826,
6024,17.75,1,0.3663,1,-0.80586,1,0.51282,1,-0.36569,1,-0.083226,1,-0.849914,
6025,17.75,1,0.51282,1,-0.65934,1,0.7326,1,-0.35308,1,-9.583601E-02,1,-0.8524361,
6026,17.75,1,0.80586,1,-0.87912,1,0.21978,1,-0.370734,1,-0.108446,1,-0.842348,
6027,17.75,1,0.51282,1,-0.43956,1,0,1,-0.393432,1,-9.583601E-02,1,-0.860002,
6028,17.76563,1,-0.21978,1,0.21978,1,0,1,-0.395954,1,-0.08827,1,-0.865046,
6029,17.76563,1,-0.14652,1,-0.21978,1,-0.14652,1,-0.380822,1,-0.116012,1,-0.839826,
6030,17.76563,1,0.07326,1,-0.65934,1,0,1,-0.373256,1,-0.121056,1,-0.8347821,
6031,17.76563,1,0.14652,1,-0.7326,1,0.3663,1,-0.355602,1,-0.085748,1,-0.8549581,
6032,17.76563,1,-0.07326,1,-0.43956,1,0.58608,1,-0.358124,1,-0.090792,1,-0.860002,
6033,17.78125,1,0.14652,1,0.3663,1,0.3663,1,-0.380822,1,-0.11349,1,-0.8347821,
6034,17.78125,1,0.21978,1,0,1,0.14652,1,-0.406042,1,-0.10088,1,-0.8347821,
6035,17.78125,1,0.51282,1,-0.3663,1,0,1,-0.408564,1,-0.083226,1,-0.862524,
6036,17.78125,1,0.80586,1,-0.3663,1,-0.43956,1,-0.385866,1,-0.090792,1,-0.85748,
6037,17.78125,1,0.7326,1,-0.7326,1,-0.58608,1,-0.360646,1,-0.121056,1,-0.8347821,
6038,17.79688,1,-0.07326,1,-1.17216,1,-0.43956,1,-0.355602,1,-0.1261,1,-0.84487,
6039,17.79688,1,-0.29304,1,-0.87912,1,-0.51282,1,-0.375778,1,-9.583601E-02,1,-0.860002,
6040,17.79688,1,0.43956,1,-0.43956,1,-0.80586,1,-0.393432,1,-0.103402,1,-0.849914,
6041,17.79688,1,0.95238,1,-0.14652,1,-0.07326,1,-0.398476,1,-0.105924,1,-0.842348,
6042,17.79688,1,0.65934,1,-0.21978,1,0.7326,1,-0.393432,1,-0.090792,1,-0.8549581,
6043,17.8125,1,0.3663,1,-0.21978,1,0.07326,1,-0.375778,1,-0.090792,1,-0.860002,
6044,17.8125,1,0,1,0.07326,1,-0.14652,1,-0.355602,1,-0.108446,1,-0.839826,
6045,17.8125,1,0.3663,1,0.07326,1,0.21978,1,-0.360646,1,-0.108446,1,-0.8347821,
6046,17.8125,1,0.43956,1,0,1,0.29304,1,-0.380822,1,-7.566001E-02,1,-0.85748,
6047,17.8125,1,0.29304,1,0.21978,1,0.95238,1,-0.395954,1,-0.080704,1,-0.867568,
6048,17.82813,1,0.80586,1,0.43956,1,1.24542,1,-0.40352,1,-0.103402,1,-0.8549581,
6049,17.82813,1,0.7326,1,-0.3663,1,0.95238,1,-0.39091,1,-0.10088,1,-0.8549581,
6050,17.82813,1,0.3663,1,-1.0989,1,0.80586,1,-0.375778,1,-0.090792,1,-0.860002,
6051,17.82813,1,0.58608,1,-1.31868,1,0.65934,1,-0.358124,1,-9.583601E-02,1,-0.847392,
6052,17.82813,1,1.02564,1,-1.53846,1,0,1,-0.360646,1,-0.108446,1,-0.8347821,
6053,17.82813,1,0.65934,1,-1.31868,1,-0.21978,1,-0.3783,1,-0.105924,1,-0.84487,
6054,17.84375,1,0.21978,1,-1.31868,1,0.14652,1,-0.398476,1,-0.085748,1,-0.8549581,
6055,17.84375,1,0,1,-1.24542,1,0.07326,1,-0.398476,1,-9.835801E-02,1,-0.849914,
6056,17.84375,1,-0.07326,1,-0.95238,1,-0.07326,1,-0.380822,1,-0.110968,1,-0.8373041,
6057,17.84375,1,0.14652,1,-0.80586,1,-0.3663,1,-0.350558,1,-9.835801E-02,1,-0.842348,
6058,17.84375,1,0.3663,1,-0.87912,1,0,1,-0.348036,1,-0.08827,1,-0.842348,
6059,17.85938,1,0,1,-0.80586,1,0,1,-0.370734,1,-0.103402,1,-0.8347821,
6060,17.85938,1,-0.21978,1,-0.29304,1,0.14652,1,-0.388388,1,-0.110968,1,-0.829738,
6061,17.85938,1,0.51282,1,-0.14652,1,0.51282,1,-0.39091,1,-0.105924,1,-0.84487,
6062,17.85938,1,0.87912,1,0.3663,1,0.80586,1,-0.375778,1,-0.078182,1,-0.867568,
6063,17.85938,1,0.43956,1,0.14652,1,0.58608,1,-0.363168,1,-7.061601E-02,1,-0.8700901,
6064,17.85938,1,0,1,-0.14652,1,0.51282,1,-0.358124,1,-0.090792,1,-0.8347821,
6065,17.875,1,-0.43956,1,-0.43956,1,0.80586,1,-0.370734,1,-9.583601E-02,1,-0.83226,
6066,17.875,1,-0.3663,1,-0.43956,1,0.87912,1,-0.383344,1,-0.090792,1,-0.860002,
6067,17.875,1,0.14652,1,-0.7326,1,0.65934,1,-0.398476,1,-0.08827,1,-0.860002,
6068,17.875,1,0.21978,1,-1.0989,1,0.51282,1,-0.380822,1,-0.105924,1,-0.842348,
6069,17.875,1,0.07326,1,-0.87912,1,0.3663,1,-0.360646,1,-0.110968,1,-0.842348,
6070,17.89063,1,0.58608,1,-0.29304,1,-0.3663,1,-0.342992,1,-9.331401E-02,1,-0.8549581,
6071,17.89063,1,0.87912,1,-0.43956,1,-0.43956,1,-0.350558,1,-0.085748,1,-0.8549581,
6072,17.89063,1,0.95238,1,-0.65934,1,-0.07326,1,-0.385866,1,-0.105924,1,-0.8347821,
6073,17.89063,1,0.7326,1,-0.65934,1,0.21978,1,-0.398476,1,-0.103402,1,-0.839826,
6074,17.89063,1,0.65934,1,-0.58608,1,-0.07326,1,-0.398476,1,-0.085748,1,-0.85748,
6075,17.90625,1,0.29304,1,0,1,-0.3663,1,-0.383344,1,-9.331401E-02,1,-0.860002,
6076,17.90625,1,-0.43956,1,0.51282,1,-0.21978,1,-0.363168,1,-0.105924,1,-0.860002,
6077,17.90625,1,-0.07326,1,0.65934,1,0.14652,1,-0.360646,1,-0.090792,1,-0.85748,
6078,17.90625,1,0.14652,1,-0.07326,1,0.07326,1,-0.373256,1,-0.080704,1,-0.862524,
6079,17.90625,1,0,1,-0.29304,1,-0.43956,1,-0.39091,1,-0.10088,1,-0.849914,
6080,17.92188,1,0.21978,1,-0.51282,1,0.21978,1,-0.400998,1,-0.11349,1,-0.84487,
6081,17.92188,1,0.14652,1,-0.65934,1,0.58608,1,-0.398476,1,-0.103402,1,-0.8524361,
6082,17.92188,1,0.58608,1,-0.58608,1,0.3663,1,-0.39091,1,-9.583601E-02,1,-0.849914,
6083,17.92188,1,1.0989,1,-0.65934,1,0.07326,1,-0.363168,1,-0.110968,1,-0.8373041,
6084,17.92188,1,0.58608,1,-0.95238,1,-0.43956,1,-0.35308,1,-0.103402,1,-0.83226,
6085,17.92188,1,0.07326,1,-0.58608,1,-0.21978,1,-0.360646,1,-0.085748,1,-0.8549581,
6086,17.9375,1,-0.07326,1,-0.3663,1,0.43956,1,-0.380822,1,-0.08827,1,-0.862524,
6087,17.9375,1,-0.14652,1,-0.29304,1,0.07326,1,-0.393432,1,-0.10088,1,-0.84487,
6088,17.9375,1,-0.21978,1,-0.21978,1,0,1,-0.388388,1,-0.108446,1,-0.84487,
6089,17.9375,1,-0.21978,1,-0.58608,1,0.43956,1,-0.358124,1,-9.331401E-02,1,-0.85748,
6090,17.9375,1,0.14652,1,-0.3663,1,0.58608,1,-0.35308,1,-0.090792,1,-0.8524361,
6091,17.95313,1,0.58608,1,0.14652,1,-0.07326,1,-0.370734,1,-0.116012,1,-0.8373041,
6092,17.95313,1,0.14652,1,-0.21978,1,-0.29304,1,-0.39091,1,-0.108446,1,-0.839826,
6093,17.95313,1,-0.07326,1,-1.4652,1,0.21978,1,-0.40352,1,-0.08827,1,-0.84487,
6094,17.95313,1,0,1,-1.17216,1,0.07326,1,-0.388388,1,-0.085748,1,-0.842348,
6095,17.95313,1,0.14652,1,-0.21978,1,-0.58608,1,-0.355602,1,-0.103402,1,-0.8347821,
6096,17.96875,1,0.14652,1,0,1,-0.43956,1,-0.342992,1,-0.090792,1,-0.8549581,
6097,17.96875,1,0,1,-0.29304,1,-0.07326,1,-0.350558,1,-0.090792,1,-0.85748,
6098,17.96875,1,0,1,-0.3663,1,0.07326,1,-0.363168,1,-0.103402,1,-0.842348,
6099,17.96875,1,-0.07326,1,0.21978,1,0.51282,1,-0.39091,1,-9.331401E-02,1,-0.84487,
6100,17.96875,1,-0.51282,1,-0.14652,1,0.14652,1,-0.400998,1,-9.331401E-02,1,-0.849914,
6101,17.98438,1,-0.21978,1,-0.95238,1,-0.58608,1,-0.398476,1,-0.105924,1,-0.8373041,
6102,17.98438,1,0.07326,1,-1.02564,1,-0.7326,1,-0.395954,1,-9.583601E-02,1,-0.842348,
6103,17.98438,1,-0.21978,1,-0.95238,1,-0.58608,1,-0.380822,1,-0.090792,1,-0.847392,
6104,17.98438,1,-0.07326,1,-1.02564,1,-0.43956,1,-0.360646,1,-0.108446,1,-0.8373041,
6105,17.98438,1,0.21978,1,-0.43956,1,-0.14652,1,-0.35308,1,-0.103402,1,-0.8347821,
6106,18,1,0.65934,1,-0.43956,1,0.14652,1,-0.35308,1,-0.090792,1,-0.849914,
6107,18,1,0.43956,1,-0.51282,1,0.80586,1,-0.358124,1,-9.835801E-02,1,-0.849914,
6108,18,1,0.21978,1,-0.43956,1,0.7326,1,-0.375778,1,-0.103402,1,-0.84487,
6109,18,1,0.58608,1,-0.58608,1,0.29304,1,-0.393432,1,-9.583601E-02,1,-0.8549581,
6110,18,1,0.14652,1,-0.21978,1,-0.07326,1,-0.398476,1,-9.835801E-02,1,-0.8524361,
6111,18.01563,1,-0.3663,1,-0.3663,1,-0.21978,1,-0.39091,1,-0.10088,1,-0.839826,
6112,18.01563,1,0.14652,1,-0.7326,1,0,1,-0.373256,1,-0.083226,1,-0.849914,
6113,18.01563,1,0.43956,1,-0.43956,1,-0.21978,1,-0.350558,1,-0.080704,1,-0.862524,
6114,18.01563,1,0.43956,1,0.14652,1,-0.07326,1,-0.342992,1,-9.835801E-02,1,-0.847392,
6115,18.01563,1,0.51282,1,-0.21978,1,-0.21978,1,-0.35308,1,-9.583601E-02,1,-0.842348,
6116,18.03125,1,0.14652,1,-0.87912,1,-0.29304,1,-0.36569,1,-0.083226,1,-0.849914,
