File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:30:55
Begin Seconds,59426.63
End Seconds,59455.64
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
269,0.78125,1,0.80586,1,-0.14652,1,0.29304,1,0.13871,1,0.461526,1,0.9104421,
270,0.78125,1,0.58608,1,-0.14652,1,0.51282,1,0.110968,1,0.456482,1,0.9255741,
271,0.78125,1,0.21978,1,-0.21978,1,0.51282,1,0.11349,1,0.44135,1,0.950794,
272,0.78125,1,0.14652,1,-0.3663,1,-0.07326,1,0.133666,1,0.451438,1,0.935662,
273,0.78125,1,0.3663,1,-0.21978,1,0.07326,1,0.143754,1,0.461526,1,0.923052,
274,0.796875,1,0.3663,1,0.07326,1,0.65934,1,0.156364,1,0.438828,1,0.935662,
275,0.796875,1,0.14652,1,0.07326,1,0.43956,1,0.161408,1,0.438828,1,0.9255741,
276,0.796875,1,0.43956,1,0.21978,1,0.21978,1,0.153842,1,0.459004,1,0.918008,
277,0.796875,1,0.3663,1,0.43956,1,0.3663,1,0.141232,1,0.44135,1,0.935662,
278,0.796875,1,-0.21978,1,0.07326,1,0.14652,1,0.121056,1,0.438828,1,0.9432281,
279,0.8125,1,-0.51282,1,-0.07326,1,-0.07326,1,0.123578,1,0.456482,1,0.92053,
280,0.8125,1,-0.43956,1,-0.3663,1,-0.14652,1,0.13871,1,0.461526,1,0.918008,
281,0.8125,1,0.3663,1,-0.21978,1,0.21978,1,0.156364,1,0.448916,1,0.93314,
282,0.8125,1,0.21978,1,0,1,0.3663,1,0.161408,1,0.443872,1,0.930618,
283,0.8125,1,0,1,0.3663,1,-0.43956,1,0.146276,1,0.459004,1,0.92053,
284,0.828125,1,0,1,0.07326,1,-0.43956,1,0.1261,1,0.46657,1,0.9255741,
285,0.828125,1,-0.07326,1,-0.51282,1,0.7326,1,0.116012,1,0.451438,1,0.938184,
286,0.828125,1,-0.65934,1,-0.21978,1,1.17216,1,0.123578,1,0.446394,1,0.9255741,
287,0.828125,1,-0.65934,1,0.29304,1,1.17216,1,0.1261,1,0.461526,1,0.918008,
288,0.828125,1,-0.29304,1,0.43956,1,0.43956,1,0.13871,1,0.448916,1,0.938184,
289,0.84375,1,-0.14652,1,0.29304,1,0.07326,1,0.158886,1,0.438828,1,0.930618,
290,0.84375,1,0.43956,1,0.07326,1,0.07326,1,0.153842,1,0.459004,1,0.9104421,
291,0.84375,1,0.21978,1,0.07326,1,-0.43956,1,0.146276,1,0.45396,1,0.923052,
292,0.84375,1,-0.14652,1,0.14652,1,-0.21978,1,0.131144,1,0.44135,1,0.930618,
293,0.84375,1,-0.51282,1,-0.21978,1,0.21978,1,0.123578,1,0.446394,1,0.9255741,
294,0.859375,1,-0.14652,1,-0.14652,1,0.21978,1,0.128622,1,0.456482,1,0.915486,
295,0.859375,1,-0.07326,1,-0.21978,1,0.21978,1,0.13871,1,0.438828,1,0.923052,
296,0.859375,1,-0.29304,1,-0.3663,1,0.21978,1,0.143754,1,0.433784,1,0.93314,
297,0.859375,1,-0.14652,1,-0.29304,1,0.14652,1,0.153842,1,0.42874,1,0.930618,
298,0.859375,1,0.43956,1,0,1,0.3663,1,0.158886,1,0.443872,1,0.9255741,
299,0.859375,1,0.58608,1,0.21978,1,0.43956,1,0.148798,1,0.45396,1,0.9255741,
300,0.859375,1,0.21978,1,0.3663,1,0.07326,1,0.128622,1,0.436306,1,0.940706,
301,0.875,1,-0.07326,1,0.51282,1,-0.21978,1,0.118534,1,0.431262,1,0.9432281,
302,0.875,1,-0.21978,1,0.58608,1,-0.29304,1,0.1261,1,0.44135,1,0.9280961,
303,0.875,1,-0.07326,1,0.29304,1,-0.07326,1,0.13871,1,0.45396,1,0.912964,
304,0.875,1,0.29304,1,-0.51282,1,-0.07326,1,0.15132,1,0.448916,1,0.923052,
305,0.875,1,0.3663,1,-0.95238,1,-0.07326,1,0.161408,1,0.436306,1,0.940706,
306,0.875,1,0.07326,1,-0.51282,1,0.14652,1,0.158886,1,0.436306,1,0.940706,
307,0.890625,1,-0.43956,1,-0.07326,1,0.21978,1,0.158886,1,0.448916,1,0.9255741,
308,0.890625,1,-0.07326,1,-0.21978,1,0.65934,1,0.148798,1,0.459004,1,0.918008,
309,0.890625,1,0.21978,1,-0.07326,1,1.02564,1,0.1261,1,0.45396,1,0.9255741,
310,0.890625,1,0.3663,1,0.3663,1,0.80586,1,0.110968,1,0.443872,1,0.935662,
311,0.890625,1,0.07326,1,0.51282,1,0.21978,1,0.110968,1,0.446394,1,0.93314,
312,0.890625,1,-0.43956,1,0.51282,1,-0.3663,1,0.1261,1,0.459004,1,0.923052,
313,0.890625,1,-0.51282,1,0.3663,1,-0.3663,1,0.148798,1,0.443872,1,0.9280961,
314,0.90625,1,0.14652,1,0.21978,1,-0.21978,1,0.166452,1,0.42874,1,0.9432281,
315,0.90625,1,0.43956,1,0,1,-0.21978,1,0.166452,1,0.433784,1,0.930618,
316,0.90625,1,0.58608,1,0.14652,1,-0.43956,1,0.161408,1,0.45396,1,0.92053,
317,0.90625,1,0.58608,1,0.7326,1,-0.14652,1,0.158886,1,0.461526,1,0.918008,
318,0.90625,1,1.02564,1,0.87912,1,0.51282,1,0.148798,1,0.446394,1,0.930618,
319,0.90625,1,1.17216,1,0.51282,1,1.0989,1,0.128622,1,0.438828,1,0.9255741,
320,0.90625,1,1.02564,1,0.14652,1,1.0989,1,0.116012,1,0.456482,1,0.9104421,
321,0.921875,1,0.7326,1,0.07326,1,0.43956,1,0.116012,1,0.469092,1,0.9104421,
322,0.921875,1,0.21978,1,0.29304,1,0.29304,1,0.128622,1,0.456482,1,0.92053,
323,0.921875,1,0.3663,1,0.14652,1,0.58608,1,0.146276,1,0.44135,1,0.93314,
324,0.921875,1,1.02564,1,-0.21978,1,0.3663,1,0.158886,1,0.446394,1,0.930618,
325,0.921875,1,1.24542,1,-0.29304,1,-0.21978,1,0.141232,1,0.46657,1,0.918008,
326,0.921875,1,1.24542,1,-0.43956,1,-0.29304,1,0.128622,1,0.459004,1,0.9280961,
327,0.9375,1,1.17216,1,-0.65934,1,0,1,0.1261,1,0.44135,1,0.948272,
328,0.9375,1,0.3663,1,-0.29304,1,0.3663,1,0.1261,1,0.44135,1,0.9432281,
329,0.9375,1,0,1,0.29304,1,0.58608,1,0.136188,1,0.461526,1,0.915486,
330,0.9375,1,0.29304,1,0.43956,1,0,1,0.156364,1,0.459004,1,0.915486,
331,0.9375,1,0.21978,1,0.29304,1,-0.43956,1,0.16393,1,0.446394,1,0.9255741,
332,0.953125,1,0.07326,1,0.07326,1,-0.65934,1,0.156364,1,0.44135,1,0.93314,
333,0.953125,1,0.14652,1,0.14652,1,-0.65934,1,0.13871,1,0.45396,1,0.92053,
334,0.953125,1,0.29304,1,-0.29304,1,-0.14652,1,0.118534,1,0.46657,1,0.905398,
335,0.953125,1,0.87912,1,-0.80586,1,0.51282,1,0.1261,1,0.451438,1,0.918008,
336,0.953125,1,1.0989,1,-0.14652,1,0.21978,1,0.15132,1,0.438828,1,0.930618,
337,0.953125,1,0.58608,1,0.21978,1,0.14652,1,0.166452,1,0.45396,1,0.93314,
338,0.96875,1,-0.43956,1,-0.07326,1,0.21978,1,0.161408,1,0.464048,1,0.9280961,
339,0.96875,1,-0.29304,1,-0.29304,1,0.14652,1,0.146276,1,0.451438,1,0.9280961,
340,0.96875,1,0.21978,1,0.3663,1,0.07326,1,0.123578,1,0.446394,1,0.93314,
341,0.96875,1,0.43956,1,0.65934,1,-0.14652,1,0.118534,1,0.459004,1,0.912964,
342,0.96875,1,0.21978,1,0.14652,1,0.07326,1,0.128622,1,0.46657,1,0.902876,
343,0.96875,1,0.29304,1,0.07326,1,0.80586,1,0.148798,1,0.456482,1,0.918008,
344,0.984375,1,0.58608,1,0.14652,1,1.24542,1,0.161408,1,0.446394,1,0.935662,
345,0.984375,1,0.21978,1,-0.43956,1,0.7326,1,0.156364,1,0.456482,1,0.9255741,
346,0.984375,1,-0.14652,1,-0.51282,1,0.3663,1,0.141232,1,0.46657,1,0.915486,
347,0.984375,1,-0.29304,1,0,1,0.07326,1,0.121056,1,0.443872,1,0.93314,
348,0.984375,1,-0.58608,1,1.31868,1,-0.87912,1,0.110968,1,0.431262,1,0.9432281,
349,1,1,0,1,1.53846,1,-1.02564,1,0.1261,1,0.448916,1,0.93314,
350,1,1,0.7326,1,0.95238,1,-0.29304,1,0.143754,1,0.456482,1,0.9280961,
351,1,1,0.80586,1,-0.07326,1,0.80586,1,0.153842,1,0.438828,1,0.935662,
352,1,1,0.65934,1,-0.29304,1,0.7326,1,0.161408,1,0.438828,1,0.92053,
353,1,1,0.58608,1,-0.80586,1,0,1,0.156364,1,0.451438,1,0.915486,
354,1.015625,1,0,1,-0.43956,1,-0.29304,1,0.146276,1,0.44135,1,0.9280961,
355,1.015625,1,0.14652,1,0.21978,1,-0.07326,1,0.131144,1,0.438828,1,0.940706,
356,1.015625,1,-0.43956,1,0.65934,1,0.29304,1,0.108446,1,0.45396,1,0.9280961,
357,1.015625,1,-0.80586,1,0.43956,1,0.21978,1,0.116012,1,0.461526,1,0.930618,
358,1.015625,1,-0.14652,1,0.3663,1,0.07326,1,0.143754,1,0.443872,1,0.938184,
359,1.015625,1,0.07326,1,0.43956,1,0.21978,1,0.16393,1,0.443872,1,0.9280961,
360,1.03125,1,-0.14652,1,0.21978,1,0.07326,1,0.168974,1,0.459004,1,0.92053,
361,1.03125,1,-0.21978,1,0,1,-0.14652,1,0.166452,1,0.443872,1,0.93314,
362,1.03125,1,0.14652,1,0.3663,1,-0.21978,1,0.156364,1,0.438828,1,0.93314,
363,1.03125,1,-0.07326,1,0.87912,1,0.07326,1,0.133666,1,0.456482,1,0.918008,
364,1.03125,1,-0.87912,1,0.14652,1,0.65934,1,0.121056,1,0.446394,1,0.923052,
365,1.046875,1,-0.80586,1,-0.14652,1,0.43956,1,0.110968,1,0.438828,1,0.935662,
366,1.046875,1,-0.43956,1,0.07326,1,0.80586,1,0.116012,1,0.45396,1,0.9255741,
367,1.046875,1,0.14652,1,0,1,1.24542,1,0.131144,1,0.456482,1,0.915486,
368,1.046875,1,0.21978,1,-0.07326,1,0.95238,1,0.146276,1,0.433784,1,0.9255741,
369,1.046875,1,0.14652,1,-0.07326,1,0.29304,1,0.158886,1,0.448916,1,0.923052,
370,1.0625,1,-0.29304,1,0.29304,1,0.43956,1,0.16393,1,0.469092,1,0.9079201,
371,1.0625,1,-0.51282,1,0.3663,1,0.58608,1,0.141232,1,0.456482,1,0.918008,
372,1.0625,1,0,1,-0.3663,1,0.58608,1,0.1261,1,0.44135,1,0.940706,
373,1.0625,1,0.14652,1,-0.21978,1,0.87912,1,0.121056,1,0.446394,1,0.935662,
374,1.0625,1,0.43956,1,0.21978,1,0.58608,1,0.123578,1,0.461526,1,0.923052,
375,1.0625,1,0.51282,1,0.07326,1,0.29304,1,0.131144,1,0.448916,1,0.930618,
376,1.078125,1,0.3663,1,-0.3663,1,0.58608,1,0.156364,1,0.448916,1,0.9280961,
377,1.078125,1,0.14652,1,-0.14652,1,0.65934,1,0.16393,1,0.459004,1,0.9079201,
378,1.078125,1,-0.29304,1,0.07326,1,0.14652,1,0.156364,1,0.446394,1,0.92053,
379,1.078125,1,0,1,0.07326,1,0.07326,1,0.146276,1,0.438828,1,0.9280961,
380,1.078125,1,0.14652,1,-0.07326,1,0.07326,1,0.128622,1,0.456482,1,0.912964,
381,1.09375,1,0.29304,1,-0.14652,1,0.43956,1,0.118534,1,0.443872,1,0.93314,
382,1.09375,1,0.29304,1,-0.3663,1,0.80586,1,0.108446,1,0.44135,1,0.935662,
383,1.09375,1,-0.3663,1,0,1,0.3663,1,0.110968,1,0.451438,1,0.918008,
384,1.09375,1,-0.21978,1,0.58608,1,-0.3663,1,0.133666,1,0.448916,1,0.923052,
385,1.09375,1,0.29304,1,0.87912,1,-0.58608,1,0.15132,1,0.44135,1,0.93314,
386,1.109375,1,0.29304,1,0.21978,1,-0.87912,1,0.158886,1,0.45396,1,0.9280961,
387,1.109375,1,0.43956,1,-0.3663,1,-0.3663,1,0.158886,1,0.448916,1,0.92053,
388,1.109375,1,0.65934,1,0.51282,1,0.3663,1,0.15132,1,0.44135,1,0.9280961,
389,1.109375,1,1.02564,1,0.65934,1,0.65934,1,0.133666,1,0.45396,1,0.923052,
390,1.109375,1,0.65934,1,-0.07326,1,0.65934,1,0.118534,1,0.456482,1,0.923052,
391,1.125,1,0.07326,1,-0.43956,1,0.3663,1,0.110968,1,0.44135,1,0.93314,
392,1.125,1,0.21978,1,-0.95238,1,-0.14652,1,0.116012,1,0.45396,1,0.923052,
393,1.125,1,0.29304,1,-1.0989,1,-0.29304,1,0.116012,1,0.451438,1,0.930618,
394,1.125,1,0.14652,1,-0.43956,1,0.51282,1,0.116012,1,0.443872,1,0.935662,
395,1.125,1,0.29304,1,-0.21978,1,0.51282,1,0.123578,1,0.461526,1,0.905398,
396,1.140625,1,0.80586,1,-0.3663,1,0,1,0.15132,1,0.46657,1,0.900354,
397,1.140625,1,0.58608,1,-0.3663,1,-0.07326,1,0.158886,1,0.451438,1,0.912964,
398,1.140625,1,0.3663,1,0.58608,1,-0.14652,1,0.15132,1,0.44135,1,0.92053,
399,1.140625,1,0.58608,1,0.87912,1,-0.43956,1,0.13871,1,0.448916,1,0.9255741,
400,1.140625,1,0.07326,1,0.51282,1,-0.51282,1,0.123578,1,0.443872,1,0.940706,
401,1.140625,1,0.43956,1,0.3663,1,0.14652,1,0.110968,1,0.448916,1,0.935662,
402,1.15625,1,0.58608,1,0.07326,1,0.51282,1,0.103402,1,0.464048,1,0.923052,
403,1.15625,1,0.21978,1,-0.14652,1,0.87912,1,0.105924,1,0.456482,1,0.930618,
404,1.15625,1,0.07326,1,0,1,1.4652,1,0.116012,1,0.418652,1,0.938184,
405,1.15625,1,0,1,-0.07326,1,1.0989,1,0.121056,1,0.431262,1,0.930618,
406,1.15625,1,0.07326,1,-0.07326,1,0.43956,1,0.143754,1,0.446394,1,0.93314,
407,1.171875,1,0.14652,1,0.43956,1,0.29304,1,0.16393,1,0.433784,1,0.938184,
408,1.171875,1,0.29304,1,0.80586,1,0.3663,1,0.168974,1,0.446394,1,0.9255741,
409,1.171875,1,-0.07326,1,0.3663,1,0.21978,1,0.174018,1,0.456482,1,0.93314,
410,1.171875,1,-0.14652,1,-0.14652,1,0,1,0.158886,1,0.433784,1,0.938184,
411,1.171875,1,0.51282,1,-0.14652,1,-0.14652,1,0.136188,1,0.438828,1,0.923052,
412,1.171875,1,0.7326,1,-0.29304,1,-0.51282,1,0.121056,1,0.45396,1,0.912964,
413,1.1875,1,0.58608,1,0.21978,1,-0.58608,1,0.116012,1,0.44135,1,0.923052,
414,1.1875,1,0.14652,1,0.21978,1,-0.21978,1,0.116012,1,0.44135,1,0.923052,
415,1.1875,1,0.3663,1,0,1,0,1,0.116012,1,0.459004,1,0.912964,
416,1.1875,1,0.7326,1,-0.29304,1,-0.29304,1,0.118534,1,0.448916,1,0.9280961,
417,1.1875,1,0.43956,1,0,1,-0.58608,1,0.123578,1,0.446394,1,0.935662,
418,1.203125,1,0.3663,1,0.3663,1,-0.3663,1,0.136188,1,0.456482,1,0.9255741,
419,1.203125,1,0.29304,1,0.07326,1,0.14652,1,0.158886,1,0.45396,1,0.930618,
420,1.203125,1,-0.29304,1,0.3663,1,0.7326,1,0.161408,1,0.456482,1,0.9255741,
421,1.203125,1,-0.14652,1,0.7326,1,1.02564,1,0.16393,1,0.464048,1,0.912964,
422,1.203125,1,0.3663,1,0.65934,1,0.29304,1,0.15132,1,0.45396,1,0.9280961,
423,1.203125,1,0.29304,1,-0.29304,1,-0.14652,1,0.136188,1,0.443872,1,0.938184,
424,1.21875,1,0.29304,1,-0.3663,1,-0.21978,1,0.116012,1,0.45396,1,0.9255741,
425,1.21875,1,0.29304,1,-0.07326,1,0.07326,1,0.110968,1,0.456482,1,0.935662,
426,1.21875,1,-0.3663,1,0.07326,1,-0.21978,1,0.103402,1,0.448916,1,0.9432281,
427,1.21875,1,-0.65934,1,0.29304,1,-0.65934,1,0.10088,1,0.456482,1,0.9280961,
428,1.21875,1,-0.3663,1,-0.29304,1,-0.21978,1,0.108446,1,0.448916,1,0.9280961,
429,1.234375,1,0,1,-0.65934,1,0.51282,1,0.118534,1,0.448916,1,0.92053,
430,1.234375,1,-0.14652,1,-0.07326,1,0.21978,1,0.121056,1,0.456482,1,0.92053,
431,1.234375,1,-0.07326,1,0.14652,1,-0.14652,1,0.131144,1,0.443872,1,0.930618,
432,1.234375,1,0.14652,1,0.14652,1,-0.07326,1,0.131144,1,0.451438,1,0.9255741,
433,1.234375,1,-0.07326,1,-0.14652,1,0,1,0.146276,1,0.459004,1,0.9255741,
434,1.25,1,0.07326,1,-0.3663,1,-0.07326,1,0.166452,1,0.45396,1,0.938184,
435,1.25,1,0.43956,1,0.29304,1,-0.14652,1,0.166452,1,0.459004,1,0.93314,
436,1.25,1,0.7326,1,0.07326,1,-0.14652,1,0.166452,1,0.456482,1,0.93314,
437,1.25,1,1.17216,1,-0.3663,1,0,1,0.158886,1,0.436306,1,0.93314,
438,1.25,1,1.4652,1,0.43956,1,-0.07326,1,0.153842,1,0.446394,1,0.918008,
439,1.265625,1,0.80586,1,0.95238,1,0.14652,1,0.133666,1,0.448916,1,0.918008,
440,1.265625,1,-0.07326,1,0.51282,1,0.21978,1,0.110968,1,0.443872,1,0.93314,
441,1.265625,1,-0.43956,1,0.51282,1,-0.21978,1,0.108446,1,0.459004,1,0.9104421,
442,1.265625,1,-0.51282,1,0.51282,1,-0.80586,1,0.11349,1,0.45396,1,0.923052,
443,1.265625,1,-0.14652,1,0.3663,1,-0.29304,1,0.1261,1,0.433784,1,0.938184,
444,1.265625,1,0,1,0.21978,1,0.65934,1,0.146276,1,0.438828,1,0.9280961,
445,1.28125,1,0.07326,1,0.29304,1,0.87912,1,0.158886,1,0.45396,1,0.918008,
446,1.28125,1,0.43956,1,0.51282,1,0.21978,1,0.161408,1,0.44135,1,0.93314,
447,1.28125,1,0.51282,1,0.65934,1,-0.07326,1,0.158886,1,0.446394,1,0.923052,
448,1.28125,1,0.43956,1,0.51282,1,-0.29304,1,0.13871,1,0.461526,1,0.918008,
449,1.28125,1,0.65934,1,0.07326,1,0,1,0.121056,1,0.443872,1,0.938184,
450,1.296875,1,0.51282,1,-0.21978,1,-0.29304,1,0.110968,1,0.44135,1,0.935662,
451,1.296875,1,0.14652,1,0,1,-0.3663,1,0.118534,1,0.461526,1,0.918008,
452,1.296875,1,0.3663,1,-0.51282,1,0,1,0.136188,1,0.461526,1,0.9255741,
453,1.296875,1,0.87912,1,-0.58608,1,0.14652,1,0.146276,1,0.44135,1,0.935662,
454,1.296875,1,-0.07326,1,-0.3663,1,0.43956,1,0.16393,1,0.443872,1,0.9280961,
455,1.3125,1,-0.43956,1,-0.14652,1,0.21978,1,0.166452,1,0.446394,1,0.930618,
456,1.3125,1,-0.14652,1,0.29304,1,-0.29304,1,0.158886,1,0.438828,1,0.915486,
457,1.3125,1,0.65934,1,0.14652,1,-0.43956,1,0.143754,1,0.451438,1,0.877656,
458,1.3125,1,0.80586,1,0.21978,1,-0.07326,1,0.121056,1,0.464048,1,0.905398,
459,1.3125,1,0.21978,1,0.07326,1,-0.07326,1,0.118534,1,0.446394,1,0.9280961,
460,1.328125,1,0.07326,1,-0.58608,1,0,1,0.123578,1,0.456482,1,0.93314,
461,1.328125,1,-0.14652,1,0,1,-0.07326,1,0.136188,1,0.46657,1,0.923052,
462,1.328125,1,-0.3663,1,1.02564,1,0.07326,1,0.148798,1,0.436306,1,0.935662,
463,1.328125,1,-0.58608,1,0.80586,1,0.07326,1,0.156364,1,0.438828,1,0.93314,
464,1.328125,1,-0.21978,1,0.14652,1,0.14652,1,0.161408,1,0.45396,1,0.915486,
465,1.34375,1,0.43956,1,0.14652,1,0.3663,1,0.148798,1,0.446394,1,0.930618,
466,1.34375,1,0.58608,1,0.29304,1,0.7326,1,0.123578,1,0.436306,1,0.9457501,
467,1.34375,1,0.14652,1,0.29304,1,0.87912,1,0.105924,1,0.456482,1,0.9280961,
468,1.34375,1,0.07326,1,0.43956,1,0.21978,1,0.110968,1,0.46657,1,0.915486,
469,1.34375,1,-0.07326,1,0.29304,1,0.14652,1,0.128622,1,0.446394,1,0.935662,
470,1.34375,1,0.21978,1,-0.3663,1,0.07326,1,0.141232,1,0.443872,1,0.935662,
471,1.359375,1,0.29304,1,-0.07326,1,-0.21978,1,0.15132,1,0.459004,1,0.9104421,
472,1.359375,1,-0.14652,1,0.95238,1,0.43956,1,0.16393,1,0.461526,1,0.923052,
473,1.359375,1,0,1,0.95238,1,1.02564,1,0.156364,1,0.448916,1,0.930618,
474,1.359375,1,0.07326,1,0.7326,1,1.02564,1,0.148798,1,0.456482,1,0.92053,
475,1.359375,1,0.14652,1,0.43956,1,0.80586,1,0.133666,1,0.469092,1,0.92053,
476,1.375,1,0.29304,1,-0.14652,1,0.21978,1,0.11349,1,0.44135,1,0.93314,
477,1.375,1,0.51282,1,-0.29304,1,0.51282,1,0.123578,1,0.438828,1,0.938184,
478,1.375,1,0.3663,1,-0.07326,1,0.65934,1,0.143754,1,0.448916,1,0.9280961,
479,1.375,1,0.14652,1,0.14652,1,0.51282,1,0.15132,1,0.45396,1,0.9104421,
480,1.375,1,0.29304,1,-0.07326,1,0.7326,1,0.156364,1,0.446394,1,0.9255741,
481,1.375,1,0.3663,1,-0.7326,1,0.3663,1,0.15132,1,0.443872,1,0.935662,
482,1.390625,1,0.21978,1,-0.80586,1,-0.29304,1,0.143754,1,0.448916,1,0.930618,
483,1.390625,1,-0.14652,1,-0.14652,1,-0.51282,1,0.128622,1,0.431262,1,0.940706,
484,1.390625,1,-0.07326,1,0,1,-0.14652,1,0.110968,1,0.418652,1,0.948272,
485,1.390625,1,0.58608,1,-0.14652,1,0.21978,1,0.11349,1,0.44135,1,0.938184,
486,1.390625,1,0.80586,1,-0.14652,1,0.14652,1,0.116012,1,0.461526,1,0.9255741,
487,1.40625,1,0.43956,1,-0.51282,1,-0.21978,1,0.131144,1,0.446394,1,0.93314,
488,1.40625,1,-0.21978,1,-0.21978,1,-0.14652,1,0.146276,1,0.443872,1,0.93314,
489,1.40625,1,-0.14652,1,0.29304,1,0.3663,1,0.158886,1,0.451438,1,0.92053,
490,1.40625,1,-0.29304,1,0.43956,1,0.65934,1,0.166452,1,0.446394,1,0.93314,
491,1.40625,1,0,1,0.3663,1,0.3663,1,0.166452,1,0.456482,1,0.930618,
492,1.40625,1,0.21978,1,0,1,0.29304,1,0.16393,1,0.46657,1,0.92053,
493,1.421875,1,0.07326,1,-0.29304,1,0.80586,1,0.15132,1,0.45396,1,0.935662,
494,1.421875,1,0.21978,1,0.14652,1,0.51282,1,0.143754,1,0.451438,1,0.935662,
495,1.421875,1,0.29304,1,0.14652,1,-0.07326,1,0.133666,1,0.459004,1,0.9255741,
496,1.421875,1,0.58608,1,0,1,-0.21978,1,0.116012,1,0.45396,1,0.9280961,
497,1.421875,1,0.3663,1,0.14652,1,0.07326,1,0.108446,1,0.451438,1,0.9280961,
498,1.4375,1,0.21978,1,0.3663,1,0.58608,1,0.110968,1,0.461526,1,0.92053,
499,1.4375,1,0.29304,1,0.21978,1,0.07326,1,0.123578,1,0.45396,1,0.93314,
500,1.4375,1,0.14652,1,0.29304,1,-0.58608,1,0.1261,1,0.451438,1,0.9280961,
501,1.4375,1,0.14652,1,0.43956,1,-0.21978,1,0.141232,1,0.456482,1,0.918008,
502,1.4375,1,0.07326,1,0.21978,1,0.21978,1,0.16393,1,0.451438,1,0.9280961,
503,1.453125,1,0.3663,1,0.21978,1,0.51282,1,0.16393,1,0.438828,1,0.930618,
504,1.453125,1,0.43956,1,0.3663,1,0.65934,1,0.146276,1,0.451438,1,0.915486,
505,1.453125,1,0.07326,1,0.29304,1,0.43956,1,0.123578,1,0.451438,1,0.9255741,
506,1.453125,1,0.3663,1,0,1,0.43956,1,0.110968,1,0.438828,1,0.9432281,
507,1.453125,1,0.58608,1,-0.14652,1,0.29304,1,0.110968,1,0.446394,1,0.930618,
508,1.453125,1,-0.58608,1,0.14652,1,-0.21978,1,0.121056,1,0.446394,1,0.9255741,
509,1.46875,1,-0.80586,1,0.21978,1,-0.07326,1,0.128622,1,0.44135,1,0.930618,
510,1.46875,1,-0.14652,1,-0.07326,1,0.29304,1,0.153842,1,0.448916,1,0.918008,
511,1.46875,1,0.3663,1,-0.29304,1,0.29304,1,0.161408,1,0.451438,1,0.915486,
512,1.46875,1,0.65934,1,-0.21978,1,0.3663,1,0.158886,1,0.42874,1,0.9280961,
513,1.46875,1,0.14652,1,-0.07326,1,0.3663,1,0.148798,1,0.446394,1,0.923052,
514,1.484375,1,-0.3663,1,0.21978,1,0.58608,1,0.1261,1,0.464048,1,0.915486,
515,1.484375,1,-0.51282,1,0.29304,1,0.80586,1,0.116012,1,0.456482,1,0.923052,
516,1.484375,1,-0.21978,1,0,1,1.24542,1,0.11349,1,0.448916,1,0.9280961,
517,1.484375,1,0.3663,1,-0.51282,1,0.95238,1,0.118534,1,0.459004,1,0.92053,
518,1.484375,1,0.21978,1,-0.21978,1,-0.07326,1,0.13871,1,0.45396,1,0.923052,
519,1.5,1,-0.07326,1,0.07326,1,-0.51282,1,0.16393,1,0.443872,1,0.938184,
520,1.5,1,0,1,0.21978,1,-0.43956,1,0.166452,1,0.448916,1,0.9255741,
521,1.5,1,0.58608,1,-0.21978,1,-0.07326,1,0.148798,1,0.438828,1,0.935662,
522,1.5,1,0.3663,1,-0.65934,1,0.21978,1,0.141232,1,0.443872,1,0.923052,
523,1.5,1,0.14652,1,-0.58608,1,0.51282,1,0.131144,1,0.461526,1,0.915486,
524,1.515625,1,0.21978,1,0.07326,1,0.43956,1,0.116012,1,0.456482,1,0.9280961,
525,1.515625,1,0.29304,1,0.29304,1,0.29304,1,0.110968,1,0.443872,1,0.930618,
526,1.515625,1,0,1,0.43956,1,0.43956,1,0.116012,1,0.459004,1,0.9280961,
527,1.515625,1,-0.29304,1,0.51282,1,-0.29304,1,0.133666,1,0.45396,1,0.9280961,
528,1.515625,1,0.29304,1,0.07326,1,-0.3663,1,0.15132,1,0.436306,1,0.935662,
529,1.53125,1,1.0989,1,0.07326,1,0,1,0.161408,1,0.443872,1,0.915486,
530,1.53125,1,0.95238,1,-0.07326,1,0.51282,1,0.171496,1,0.451438,1,0.918008,
531,1.53125,1,0.14652,1,-0.29304,1,0.51282,1,0.174018,1,0.451438,1,0.93314,
532,1.53125,1,-0.14652,1,0.07326,1,-0.29304,1,0.16393,1,0.459004,1,0.923052,
533,1.53125,1,-0.14652,1,0.43956,1,-0.07326,1,0.158886,1,0.451438,1,0.9280961,
534,1.546875,1,-0.21978,1,-0.07326,1,0.07326,1,0.148798,1,0.45396,1,0.930618,
535,1.546875,1,0.3663,1,-0.29304,1,0.29304,1,0.148798,1,0.461526,1,0.923052,
536,1.546875,1,0.43956,1,-0.51282,1,0.21978,1,0.153842,1,0.443872,1,0.923052,
537,1.546875,1,-0.51282,1,-0.65934,1,-0.29304,1,0.13871,1,0.451438,1,0.92053,
538,1.546875,1,-0.43956,1,-0.51282,1,0,1,0.131144,1,0.456482,1,0.923052,
539,1.546875,1,0.43956,1,-0.43956,1,0.29304,1,0.131144,1,0.448916,1,0.918008,
540,1.5625,1,0.87912,1,-0.29304,1,-0.21978,1,0.123578,1,0.456482,1,0.912964,
541,1.5625,1,0.14652,1,-0.14652,1,-0.51282,1,0.121056,1,0.45396,1,0.938184,
