File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:32:05
Begin Seconds,59495.81
End Seconds,59525.08
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
7310,21.53125,1,-0.07326,1,-0.51282,1,-0.21978,1,-0.443872,1,0.083226,1,0.8902661,
7311,21.53125,1,0.29304,1,-0.3663,1,-0.07326,1,-0.421174,1,7.313801E-02,1,0.8927881,
7312,21.53125,1,0.65934,1,0.51282,1,0.07326,1,-0.421174,1,0.058006,1,0.9104421,
7313,21.53125,1,0.58608,1,0.58608,1,-0.29304,1,-0.443872,1,0.068094,1,0.915486,
7314,21.54688,1,0.3663,1,0.43956,1,-0.58608,1,-0.464048,1,0.080704,1,0.905398,
7315,21.54688,1,0.51282,1,0.21978,1,-0.29304,1,-0.469092,1,0.078182,1,0.905398,
7316,21.54688,1,0.51282,1,-0.21978,1,-0.14652,1,-0.459004,1,0.060528,1,0.918008,
7317,21.54688,1,0.80586,1,-0.43956,1,-0.07326,1,-0.451438,1,7.313801E-02,1,0.9104421,
7318,21.54688,1,0.65934,1,0,1,0.3663,1,-0.438828,1,0.083226,1,0.900354,
7319,21.54688,1,0.14652,1,0.58608,1,0.65934,1,-0.42874,1,0.078182,1,0.905398,
7320,21.5625,1,0,1,0.7326,1,-0.07326,1,-0.426218,1,7.061601E-02,1,0.9079201,
7321,21.5625,1,0,1,0.58608,1,-0.51282,1,-0.438828,1,0.083226,1,0.8927881,
7322,21.5625,1,0.07326,1,0.7326,1,-0.29304,1,-0.459004,1,0.083226,1,0.8927881,
7323,21.5625,1,0.07326,1,0.58608,1,0.07326,1,-0.469092,1,7.061601E-02,1,0.902876,
7324,21.5625,1,0.14652,1,0.07326,1,0.3663,1,-0.464048,1,7.566001E-02,1,0.897832,
7325,21.5625,1,0.14652,1,-0.07326,1,0.43956,1,-0.469092,1,7.061601E-02,1,0.900354,
7326,21.57813,1,-0.07326,1,-0.07326,1,0.07326,1,-0.476658,1,0.055484,1,0.9104421,
7327,21.57813,1,-0.21978,1,-0.07326,1,-0.07326,1,-0.469092,1,7.061601E-02,1,0.902876,
7328,21.57813,1,-0.29304,1,-0.07326,1,-0.58608,1,-0.451438,1,0.080704,1,0.9079201,
7329,21.57813,1,0.14652,1,-0.43956,1,-0.51282,1,-0.443872,1,0.068094,1,0.9104421,
7330,21.57813,1,0.29304,1,-0.43956,1,0.14652,1,-0.44135,1,7.313801E-02,1,0.897832,
7331,21.59375,1,0.3663,1,0,1,0.07326,1,-0.423696,1,7.061601E-02,1,0.902876,
7332,21.59375,1,0.51282,1,0.14652,1,-0.29304,1,-0.421174,1,0.06305,1,0.900354,
7333,21.59375,1,0.43956,1,0.51282,1,-0.29304,1,-0.41613,1,7.061601E-02,1,0.8927881,
7334,21.59375,1,0.51282,1,0.80586,1,-0.43956,1,-0.41613,1,0.068094,1,0.902876,
7335,21.59375,1,0.58608,1,0.7326,1,-0.29304,1,-0.421174,1,7.313801E-02,1,0.897832,
7336,21.60938,1,0.3663,1,-0.14652,1,0.29304,1,-0.44135,1,0.083226,1,0.8877441,
7337,21.60938,1,0,1,-0.07326,1,0.21978,1,-0.448916,1,7.566001E-02,1,0.897832,
7338,21.60938,1,0,1,0.3663,1,0,1,-0.456482,1,7.313801E-02,1,0.9079201,
7339,21.60938,1,0.21978,1,0.43956,1,-0.14652,1,-0.46657,1,0.085748,1,0.900354,
7340,21.60938,1,0.3663,1,0,1,0.07326,1,-0.469092,1,7.566001E-02,1,0.9079201,
7341,21.60938,1,0.29304,1,-0.58608,1,0,1,-0.464048,1,0.06305,1,0.918008,
7342,21.625,1,-0.21978,1,-0.7326,1,-0.43956,1,-0.446394,1,0.06305,1,0.9104421,
7343,21.625,1,0.14652,1,-0.43956,1,-0.51282,1,-0.433784,1,7.061601E-02,1,0.8927881,
7344,21.625,1,0.7326,1,-0.14652,1,-0.21978,1,-0.433784,1,0.068094,1,0.8902661,
7345,21.625,1,0.87912,1,-0.51282,1,-0.21978,1,-0.438828,1,0.060528,1,0.905398,
7346,21.625,1,0.65934,1,-0.3663,1,-0.51282,1,-0.446394,1,0.078182,1,0.900354,
7347,21.625,1,0.14652,1,0.14652,1,-0.29304,1,-0.456482,1,0.08827,1,0.8927881,
7348,21.64063,1,-0.21978,1,0.29304,1,0.07326,1,-0.461526,1,7.566001E-02,1,0.9079201,
7349,21.64063,1,-0.29304,1,0.07326,1,0.14652,1,-0.464048,1,7.313801E-02,1,0.902876,
7350,21.64063,1,-0.14652,1,0.14652,1,0.51282,1,-0.46657,1,0.080704,1,0.897832,
7351,21.64063,1,0.07326,1,0.29304,1,-0.07326,1,-0.464048,1,0.068094,1,0.915486,
7352,21.64063,1,-0.07326,1,0.43956,1,-0.43956,1,-0.45396,1,0.060528,1,0.923052,
7353,21.65625,1,0,1,0.58608,1,0.07326,1,-0.436306,1,7.313801E-02,1,0.8902661,
7354,21.65625,1,0.43956,1,0.21978,1,0.58608,1,-0.433784,1,7.061601E-02,1,0.8927881,
7355,21.65625,1,-0.07326,1,0,1,0.29304,1,-0.426218,1,0.065572,1,0.905398,
7356,21.65625,1,-0.3663,1,-0.07326,1,0.29304,1,-0.426218,1,0.083226,1,0.8927881,
7357,21.65625,1,-0.51282,1,-0.07326,1,-0.07326,1,-0.446394,1,0.08827,1,0.912964,
7358,21.65625,1,-0.58608,1,-0.29304,1,0,1,-0.461526,1,0.065572,1,0.9255741,
7359,21.67188,1,-0.21978,1,-0.3663,1,0.29304,1,-0.464048,1,0.078182,1,0.9104421,
7360,21.67188,1,0.21978,1,-0.7326,1,0.21978,1,-0.469092,1,9.835801E-02,1,0.89531,
7361,21.67188,1,0.65934,1,-0.95238,1,0.29304,1,-0.464048,1,7.313801E-02,1,0.905398,
7362,21.67188,1,0,1,-0.7326,1,0.51282,1,-0.459004,1,7.313801E-02,1,0.902876,
7363,21.67188,1,-0.3663,1,-0.51282,1,0.7326,1,-0.45396,1,9.331401E-02,1,0.8877441,
7364,21.6875,1,0.21978,1,-0.51282,1,0.7326,1,-0.42874,1,7.566001E-02,1,0.900354,
7365,21.6875,1,1.39194,1,-0.14652,1,0.43956,1,-0.413608,1,0.060528,1,0.912964,
7366,21.6875,1,0.58608,1,-0.07326,1,0.3663,1,-0.418652,1,7.566001E-02,1,0.897832,
7367,21.6875,1,-0.43956,1,0.43956,1,0.43956,1,-0.448916,1,9.331401E-02,1,0.885222,
7368,21.6875,1,-0.29304,1,0.65934,1,0.07326,1,-0.469092,1,0.083226,1,0.8927881,
7369,21.6875,1,-0.07326,1,0.21978,1,-0.51282,1,-0.476658,1,0.068094,1,0.905398,
7370,21.70313,1,-0.3663,1,-0.58608,1,-0.58608,1,-0.471614,1,7.313801E-02,1,0.8927881,
7371,21.70313,1,-0.58608,1,-1.0989,1,-0.21978,1,-0.46657,1,7.313801E-02,1,0.897832,
7372,21.70313,1,-0.29304,1,-0.43956,1,0.29304,1,-0.451438,1,0.068094,1,0.9079201,
7373,21.70313,1,0.21978,1,0.14652,1,0.21978,1,-0.433784,1,7.566001E-02,1,0.900354,
7374,21.70313,1,0.07326,1,0.43956,1,-0.29304,1,-0.418652,1,0.078182,1,0.89531,
7375,21.71875,1,0.21978,1,0.21978,1,-0.51282,1,-0.411086,1,7.061601E-02,1,0.900354,
7376,21.71875,1,0.21978,1,-0.07326,1,0.21978,1,-0.433784,1,7.061601E-02,1,0.897832,
7377,21.71875,1,0.21978,1,0,1,0.14652,1,-0.45396,1,0.078182,1,0.897832,
7378,21.71875,1,0.65934,1,0,1,0.14652,1,-0.461526,1,0.078182,1,0.905398,
7379,21.71875,1,0.87912,1,0.14652,1,0.43956,1,-0.469092,1,0.068094,1,0.912964,
7380,21.71875,1,0.65934,1,0.43956,1,0.3663,1,-0.469092,1,0.068094,1,0.8902661,
7381,21.73438,1,-0.14652,1,0.3663,1,0.29304,1,-0.461526,1,0.078182,1,0.85748,
7382,21.73438,1,-0.51282,1,0,1,0.3663,1,-0.448916,1,0.078182,1,0.885222,
7383,21.73438,1,-0.07326,1,-0.14652,1,0.51282,1,-0.433784,1,0.068094,1,0.9079201,
7384,21.73438,1,0.29304,1,-0.21978,1,0.87912,1,-0.42874,1,7.566001E-02,1,0.8927881,
7385,21.73438,1,0.51282,1,-0.29304,1,0.80586,1,-0.426218,1,7.313801E-02,1,0.897832,
7386,21.73438,1,0.58608,1,-0.3663,1,0.65934,1,-0.423696,1,0.052962,1,0.905398,
7387,21.75,1,0.7326,1,0.07326,1,0.58608,1,-0.42874,1,7.061601E-02,1,0.89531,
7388,21.75,1,0.65934,1,0,1,0.14652,1,-0.438828,1,0.078182,1,0.8927881,
7389,21.75,1,0.3663,1,-0.21978,1,0.07326,1,-0.451438,1,0.058006,1,0.905398,
7390,21.75,1,0.43956,1,0.07326,1,0.07326,1,-0.464048,1,7.061601E-02,1,0.8927881,
7391,21.75,1,0.21978,1,0.21978,1,0.14652,1,-0.469092,1,0.090792,1,0.880178,
7392,21.75,1,-0.14652,1,0.21978,1,0,1,-0.464048,1,0.083226,1,0.8927881,
7393,21.76563,1,-0.07326,1,0.21978,1,0.21978,1,-0.456482,1,0.065572,1,0.905398,
7394,21.76563,1,0.21978,1,0.21978,1,0.3663,1,-0.443872,1,0.078182,1,0.885222,
7395,21.76563,1,0.29304,1,0,1,-0.14652,1,-0.436306,1,0.080704,1,0.885222,
7396,21.76563,1,0.21978,1,0.21978,1,-0.58608,1,-0.42874,1,7.061601E-02,1,0.902876,
7397,21.76563,1,-0.43956,1,0.21978,1,-0.43956,1,-0.421174,1,0.085748,1,0.8927881,
7398,21.78125,1,-0.58608,1,-0.51282,1,-0.14652,1,-0.421174,1,0.08827,1,0.8902661,
7399,21.78125,1,0.3663,1,-0.3663,1,0.29304,1,-0.426218,1,0.06305,1,0.918008,
7400,21.78125,1,0.29304,1,-0.21978,1,0.58608,1,-0.456482,1,0.068094,1,0.9079201,
7401,21.78125,1,-0.07326,1,0,1,0,1,-0.474136,1,7.566001E-02,1,0.8927881,
7402,21.78125,1,-0.14652,1,0.07326,1,-0.65934,1,-0.474136,1,0.065572,1,0.905398,
7403,21.79688,1,-0.21978,1,0.29304,1,-0.3663,1,-0.469092,1,7.061601E-02,1,0.9079201,
7404,21.79688,1,0.51282,1,0.07326,1,0.07326,1,-0.461526,1,0.080704,1,0.900354,
7405,21.79688,1,0.43956,1,-0.3663,1,0.58608,1,-0.446394,1,0.060528,1,0.9104421,
7406,21.79688,1,0.43956,1,-0.07326,1,0.65934,1,-0.431262,1,0.052962,1,0.9079201,
7407,21.79688,1,1.17216,1,0.07326,1,0.65934,1,-0.423696,1,0.078182,1,0.8927881,
7408,21.79688,1,1.39194,1,0.07326,1,1.24542,1,-0.41613,1,0.078182,1,0.902876,
7409,21.8125,1,0.43956,1,0.3663,1,1.02564,1,-0.41613,1,0.078182,1,0.905398,
7410,21.8125,1,0.14652,1,0.7326,1,0.07326,1,-0.421174,1,0.08827,1,0.8877441,
7411,21.8125,1,0.7326,1,0.43956,1,-0.58608,1,-0.44135,1,0.080704,1,0.89531,
7412,21.8125,1,0.80586,1,0,1,-0.14652,1,-0.459004,1,7.061601E-02,1,0.9104421,
7413,21.8125,1,0.51282,1,-0.65934,1,0.21978,1,-0.474136,1,7.566001E-02,1,0.900354,
7414,21.82813,1,0.29304,1,-0.87912,1,0.80586,1,-0.469092,1,7.566001E-02,1,0.900354,
7415,21.82813,1,0.21978,1,-0.07326,1,0.7326,1,-0.459004,1,0.06305,1,0.9104421,
7416,21.82813,1,0.21978,1,0.43956,1,0.21978,1,-0.443872,1,7.313801E-02,1,0.902876,
7417,21.82813,1,0.07326,1,-0.21978,1,-0.51282,1,-0.42874,1,0.083226,1,0.8927881,
7418,21.82813,1,-0.07326,1,-0.14652,1,0.07326,1,-0.41613,1,0.078182,1,0.902876,
7419,21.82813,1,-0.07326,1,-0.07326,1,0.58608,1,-0.418652,1,0.068094,1,0.912964,
7420,21.84375,1,0,1,-0.29304,1,0,1,-0.436306,1,0.083226,1,0.8927881,
7421,21.84375,1,-0.58608,1,0.07326,1,-0.80586,1,-0.456482,1,0.083226,1,0.89531,
7422,21.84375,1,-0.51282,1,0.29304,1,-0.65934,1,-0.461526,1,0.065572,1,0.9104421,
7423,21.84375,1,-0.07326,1,0.43956,1,0.29304,1,-0.456482,1,7.566001E-02,1,0.905398,
7424,21.84375,1,-0.14652,1,0.58608,1,0.51282,1,-0.448916,1,0.08827,1,0.8927881,
7425,21.85938,1,-0.07326,1,0.65934,1,-0.07326,1,-0.42874,1,7.566001E-02,1,0.8927881,
7426,21.85938,1,0.3663,1,0.07326,1,-0.43956,1,-0.421174,1,0.068094,1,0.897832,
7427,21.85938,1,0.14652,1,-0.07326,1,-0.65934,1,-0.421174,1,0.085748,1,0.8927881,
7428,21.85938,1,0.95238,1,0,1,-0.87912,1,-0.431262,1,0.080704,1,0.905398,
7429,21.85938,1,1.02564,1,0.14652,1,-1.02564,1,-0.438828,1,0.068094,1,0.918008,
7430,21.875,1,0.07326,1,0.43956,1,-0.65934,1,-0.45396,1,7.566001E-02,1,0.897832,
7431,21.875,1,0.07326,1,0.87912,1,-0.21978,1,-0.464048,1,0.078182,1,0.905398,
7432,21.875,1,0.07326,1,0.7326,1,-0.21978,1,-0.464048,1,0.058006,1,0.915486,
7433,21.875,1,-0.21978,1,-0.21978,1,-0.87912,1,-0.456482,1,7.061601E-02,1,0.902876,
7434,21.875,1,-0.07326,1,-0.14652,1,-0.58608,1,-0.44135,1,0.08827,1,0.8902661,
7435,21.875,1,-0.21978,1,0.3663,1,-0.29304,1,-0.426218,1,0.068094,1,0.902876,
7436,21.89063,1,0.29304,1,0.3663,1,-0.21978,1,-0.421174,1,0.058006,1,0.912964,
7437,21.89063,1,0.58608,1,-0.14652,1,-0.14652,1,-0.44135,1,7.061601E-02,1,0.897832,
7438,21.89063,1,0.29304,1,-0.07326,1,0.58608,1,-0.459004,1,7.061601E-02,1,0.902876,
7439,21.89063,1,0.51282,1,0.21978,1,0.58608,1,-0.47918,1,0.065572,1,0.912964,
7440,21.89063,1,0.51282,1,0.80586,1,-0.07326,1,-0.474136,1,0.078182,1,0.897832,
7441,21.90625,1,0.07326,1,0.14652,1,-0.3663,1,-0.448916,1,9.583601E-02,1,0.897832,
7442,21.90625,1,-0.14652,1,-0.29304,1,0.29304,1,-0.426218,1,0.080704,1,0.905398,
7443,21.90625,1,0.29304,1,-0.14652,1,0.43956,1,-0.418652,1,0.060528,1,0.9079201,
7444,21.90625,1,0.43956,1,0.14652,1,-0.65934,1,-0.433784,1,0.078182,1,0.89531,
7445,21.90625,1,0.07326,1,-0.14652,1,-0.3663,1,-0.448916,1,0.085748,1,0.89531,
7446,21.92188,1,0.14652,1,-0.80586,1,0.80586,1,-0.461526,1,0.085748,1,0.918008,
7447,21.92188,1,0.7326,1,-0.58608,1,1.17216,1,-0.471614,1,0.1261,1,0.912964,
7448,21.92188,1,0.51282,1,0,1,0.95238,1,-0.471614,1,0.116012,1,0.900354,
7449,21.92188,1,0.21978,1,-0.07326,1,0.29304,1,-0.459004,1,0.065572,1,0.918008,
7450,21.92188,1,0.29304,1,0,1,0.07326,1,-0.443872,1,7.061601E-02,1,0.905398,
7451,21.9375,1,0.07326,1,-0.3663,1,-0.80586,1,-0.421174,1,0.085748,1,0.8902661,
7452,21.9375,1,-0.07326,1,-0.43956,1,-0.3663,1,-0.423696,1,7.061601E-02,1,0.897832,
7453,21.9375,1,0.29304,1,-0.3663,1,0.21978,1,-0.431262,1,7.313801E-02,1,0.8927881,
7454,21.9375,1,0.7326,1,-0.14652,1,0.21978,1,-0.44135,1,0.083226,1,0.89531,
7455,21.9375,1,0.29304,1,0.29304,1,0.3663,1,-0.464048,1,0.068094,1,0.912964,
7456,21.95313,1,-0.43956,1,-0.21978,1,0.3663,1,-0.474136,1,0.068094,1,0.912964,
7457,21.95313,1,-0.29304,1,-0.58608,1,0.14652,1,-0.471614,1,0.083226,1,0.902876,
7458,21.95313,1,0.80586,1,0,1,-0.07326,1,-0.461526,1,0.078182,1,0.902876,
7459,21.95313,1,0.87912,1,0.21978,1,0.07326,1,-0.451438,1,0.065572,1,0.915486,
7460,21.95313,1,0.87912,1,0.07326,1,0.07326,1,-0.433784,1,0.078182,1,0.900354,
7461,21.95313,1,0.58608,1,0.07326,1,-0.14652,1,-0.42874,1,7.566001E-02,1,0.902876,
7462,21.96875,1,0.3663,1,0.14652,1,0.14652,1,-0.431262,1,0.068094,1,0.900354,
7463,21.96875,1,0.3663,1,0.14652,1,0.43956,1,-0.426218,1,0.083226,1,0.8877441,
7464,21.96875,1,0,1,0.21978,1,0.07326,1,-0.418652,1,7.061601E-02,1,0.902876,
7465,21.96875,1,-0.07326,1,0.07326,1,-0.3663,1,-0.431262,1,0.055484,1,0.918008,
7466,21.96875,1,-0.07326,1,0,1,-0.14652,1,-0.446394,1,0.065572,1,0.9104421,
7467,21.96875,1,0,1,0,1,0.14652,1,-0.451438,1,7.061601E-02,1,0.897832,
7468,21.98438,1,0.21978,1,0.07326,1,0.3663,1,-0.459004,1,0.045396,1,0.9079201,
7469,21.98438,1,0.43956,1,-0.14652,1,0.58608,1,-0.464048,1,0.06305,1,0.9079201,
7470,21.98438,1,-0.29304,1,-0.29304,1,0.65934,1,-0.471614,1,0.083226,1,0.900354,
7471,21.98438,1,-0.58608,1,-0.14652,1,0.7326,1,-0.474136,1,0.068094,1,0.9104421,
7472,21.98438,1,-0.21978,1,0.58608,1,0.58608,1,-0.436306,1,0.065572,1,0.9079201,
7473,22,1,-0.21978,1,0.43956,1,0.3663,1,-0.426218,1,0.078182,1,0.897832,
7474,22,1,-0.21978,1,-0.07326,1,-0.07326,1,-0.426218,1,7.566001E-02,1,0.902876,
7475,22,1,-0.3663,1,-0.29304,1,-0.80586,1,-0.421174,1,0.058006,1,0.905398,
7476,22,1,-0.3663,1,-0.07326,1,-0.58608,1,-0.423696,1,7.313801E-02,1,0.8877441,
7477,22,1,-0.21978,1,0.21978,1,0.14652,1,-0.438828,1,0.080704,1,0.885222,
7478,22,1,-0.07326,1,0.3663,1,0.51282,1,-0.451438,1,0.065572,1,0.9079201,
7479,22.01563,1,0.29304,1,0,1,0.07326,1,-0.456482,1,7.313801E-02,1,0.900354,
7480,22.01563,1,0.65934,1,-0.3663,1,-0.07326,1,-0.46657,1,0.083226,1,0.900354,
7481,22.01563,1,1.31868,1,-0.51282,1,-0.07326,1,-0.47918,1,7.061601E-02,1,0.912964,
7482,22.01563,1,1.31868,1,0.14652,1,0.21978,1,-0.489268,1,7.566001E-02,1,0.9104421,
7483,22.01563,1,0.58608,1,0.3663,1,0.07326,1,-0.471614,1,0.080704,1,0.9104421,
7484,22.03125,1,0,1,0.07326,1,0.14652,1,-0.446394,1,0.068094,1,0.912964,
7485,22.03125,1,0.14652,1,0.58608,1,0.58608,1,-0.438828,1,7.313801E-02,1,0.900354,
7486,22.03125,1,0.07326,1,0.80586,1,0.43956,1,-0.42874,1,0.080704,1,0.8927881,
7487,22.03125,1,0,1,0.51282,1,-0.21978,1,-0.418652,1,0.068094,1,0.912964,
7488,22.03125,1,-0.14652,1,-0.29304,1,0.07326,1,-0.413608,1,0.078182,1,0.9104421,
7489,22.03125,1,0,1,-0.3663,1,0.58608,1,-0.418652,1,0.085748,1,0.897832,
7490,22.04688,1,0.29304,1,0,1,0.80586,1,-0.423696,1,0.065572,1,0.915486,
7491,22.04688,1,0.80586,1,0.51282,1,0.7326,1,-0.431262,1,0.065572,1,0.9104421,
7492,22.04688,1,0.58608,1,0.7326,1,0.29304,1,-0.433784,1,7.061601E-02,1,0.89531,
7493,22.04688,1,0.51282,1,0.65934,1,-0.29304,1,-0.446394,1,0.06305,1,0.9104421,
7494,22.04688,1,0.21978,1,0.58608,1,-0.43956,1,-0.471614,1,7.313801E-02,1,0.905398,
7495,22.0625,1,-0.51282,1,0.43956,1,-0.3663,1,-0.476658,1,0.083226,1,0.89531,
7496,22.0625,1,-0.21978,1,0.21978,1,-0.43956,1,-0.474136,1,0.065572,1,0.905398,
7497,22.0625,1,-0.07326,1,0.07326,1,0.14652,1,-0.471614,1,0.06305,1,0.902876,
7498,22.0625,1,-0.3663,1,0.21978,1,0.80586,1,-0.464048,1,0.080704,1,0.902876,
7499,22.0625,1,-0.07326,1,0.65934,1,0.7326,1,-0.446394,1,7.566001E-02,1,0.915486,
7500,22.07813,1,0.43956,1,0.51282,1,0,1,-0.418652,1,0.065572,1,0.8902661,
7501,22.07813,1,0.7326,1,0.14652,1,-0.65934,1,-0.411086,1,0.078182,1,0.8827,
7502,22.07813,1,0.80586,1,0.29304,1,-0.51282,1,-0.418652,1,0.06305,1,0.9079201,
7503,22.07813,1,0.21978,1,0.43956,1,-0.65934,1,-0.436306,1,0.058006,1,0.9079201,
7504,22.07813,1,0.43956,1,0.14652,1,-0.51282,1,-0.459004,1,7.061601E-02,1,0.89531,
7505,22.09375,1,0.80586,1,-0.21978,1,0.3663,1,-0.471614,1,0.06305,1,0.902876,
7506,22.09375,1,0.43956,1,0.21978,1,0.65934,1,-0.474136,1,0.080704,1,0.89531,
7507,22.09375,1,0.14652,1,-0.07326,1,0.3663,1,-0.469092,1,0.090792,1,0.8927881,
7508,22.09375,1,0.29304,1,-0.3663,1,-0.14652,1,-0.45396,1,7.566001E-02,1,0.915486,
7509,22.09375,1,-0.21978,1,-0.07326,1,-0.14652,1,-0.431262,1,7.313801E-02,1,0.912964,
7510,22.09375,1,-0.58608,1,0.21978,1,0.29304,1,-0.418652,1,7.566001E-02,1,0.900354,
7511,22.10938,1,-0.07326,1,0.07326,1,0.80586,1,-0.411086,1,0.065572,1,0.9104421,
7512,22.10938,1,1.0989,1,0.3663,1,1.02564,1,-0.41613,1,0.060528,1,0.912964,
7513,22.10938,1,1.02564,1,0.7326,1,0.51282,1,-0.421174,1,0.080704,1,0.897832,
7514,22.10938,1,0.29304,1,-0.14652,1,0.29304,1,-0.431262,1,7.061601E-02,1,0.905398,
7515,22.10938,1,0.29304,1,-0.58608,1,0.14652,1,-0.448916,1,0.068094,1,0.9104421,
7516,22.125,1,0,1,0,1,0.14652,1,-0.459004,1,0.078182,1,0.900354,
7517,22.125,1,-0.51282,1,-0.07326,1,0,1,-0.471614,1,0.065572,1,0.905398,
7518,22.125,1,0.51282,1,-0.43956,1,-0.51282,1,-0.46657,1,7.061601E-02,1,0.902876,
7519,22.125,1,1.02564,1,-0.21978,1,-0.43956,1,-0.45396,1,0.083226,1,0.900354,
7520,22.125,1,0.07326,1,0.3663,1,0.65934,1,-0.443872,1,7.061601E-02,1,0.9104421,
7521,22.14063,1,-0.7326,1,0.43956,1,0.87912,1,-0.433784,1,0.068094,1,0.902876,
7522,22.14063,1,-0.14652,1,-0.29304,1,0.14652,1,-0.426218,1,0.080704,1,0.8927881,
7523,22.14063,1,0.21978,1,-0.43956,1,-0.3663,1,-0.421174,1,7.566001E-02,1,0.905398,
7524,22.14063,1,0.80586,1,-0.14652,1,-0.3663,1,-0.418652,1,7.061601E-02,1,0.902876,
7525,22.14063,1,0.65934,1,-0.14652,1,-0.43956,1,-0.431262,1,0.083226,1,0.8902661,
7526,22.15625,1,0.07326,1,0.21978,1,-0.43956,1,-0.44135,1,7.061601E-02,1,0.902876,
7527,22.15625,1,0.3663,1,0.80586,1,-0.07326,1,-0.456482,1,0.06305,1,0.9104421,
7528,22.15625,1,0.80586,1,0.14652,1,0.14652,1,-0.459004,1,0.078182,1,0.897832,
7529,22.15625,1,0.87912,1,-0.7326,1,0,1,-0.46657,1,7.313801E-02,1,0.900354,
7530,22.15625,1,0.43956,1,-0.29304,1,0.14652,1,-0.464048,1,0.065572,1,0.9104421,
7531,22.15625,1,0.43956,1,0.21978,1,0,1,-0.456482,1,0.078182,1,0.897832,
7532,22.17188,1,0.3663,1,0.43956,1,0.3663,1,-0.446394,1,7.061601E-02,1,0.902876,
7533,22.17188,1,0.07326,1,0.14652,1,0.65934,1,-0.426218,1,0.068094,1,0.900354,
7534,22.17188,1,0.3663,1,-0.65934,1,0.51282,1,-0.421174,1,0.083226,1,0.885222,
7535,22.17188,1,0.58608,1,-0.58608,1,0.43956,1,-0.421174,1,0.08827,1,0.885222,
7536,22.17188,1,0.51282,1,-0.07326,1,0,1,-0.42874,1,0.068094,1,0.902876,
7537,22.1875,1,0.21978,1,0.29304,1,0,1,-0.451438,1,0.068094,1,0.902876,
7538,22.1875,1,0.29304,1,0,1,0.21978,1,-0.469092,1,0.080704,1,0.8902661,
7539,22.1875,1,0.3663,1,-0.3663,1,0.3663,1,-0.464048,1,0.080704,1,0.89531,
7540,22.1875,1,0.65934,1,-0.29304,1,0,1,-0.451438,1,0.065572,1,0.905398,
7541,22.1875,1,0.65934,1,-0.21978,1,-0.14652,1,-0.443872,1,7.313801E-02,1,0.902876,
7542,22.1875,1,0.21978,1,-0.14652,1,0,1,-0.426218,1,0.078182,1,0.8927881,
7543,22.20313,1,-0.07326,1,0.07326,1,0.14652,1,-0.41613,1,0.060528,1,0.900354,
7544,22.20313,1,-0.07326,1,0.29304,1,0.14652,1,-0.41613,1,0.065572,1,0.902876,
7545,22.20313,1,-0.51282,1,0.29304,1,0.07326,1,-0.431262,1,9.583601E-02,1,0.8902661,
7546,22.20313,1,0,1,-0.43956,1,0.21978,1,-0.456482,1,0.080704,1,0.902876,
7547,22.20313,1,0.87912,1,-0.58608,1,0.21978,1,-0.459004,1,0.065572,1,0.9079201,
7548,22.21875,1,0.80586,1,-0.21978,1,-0.07326,1,-0.461526,1,0.083226,1,0.8877441,
7549,22.21875,1,0.07326,1,-0.14652,1,-0.14652,1,-0.446394,1,0.085748,1,0.897832,
7550,22.21875,1,0.29304,1,-0.29304,1,0.43956,1,-0.423696,1,0.06305,1,0.915486,
7551,22.21875,1,0.3663,1,0,1,0.87912,1,-0.41613,1,0.06305,1,0.905398,
7552,22.21875,1,0.29304,1,0.29304,1,0.87912,1,-0.411086,1,0.085748,1,0.880178,
7553,22.23438,1,0.14652,1,0,1,0.51282,1,-0.426218,1,0.078182,1,0.89531,
7554,22.23438,1,-0.07326,1,-0.29304,1,0.43956,1,-0.438828,1,0.068094,1,0.9104421,
7555,22.23438,1,-0.3663,1,0,1,0.07326,1,-0.451438,1,0.083226,1,0.902876,
7556,22.23438,1,-0.07326,1,0.14652,1,0,1,-0.464048,1,0.085748,1,0.905398,
7557,22.23438,1,-0.14652,1,-0.07326,1,0.43956,1,-0.459004,1,7.313801E-02,1,0.92053,
7558,22.23438,1,0,1,0.07326,1,0.43956,1,-0.448916,1,0.06305,1,0.92053,
7559,22.25,1,0.58608,1,0.14652,1,0.29304,1,-0.433784,1,0.083226,1,0.8927881,
7560,22.25,1,0.65934,1,0.3663,1,0.21978,1,-0.423696,1,0.085748,1,0.8927881,
7561,22.25,1,0.51282,1,0.21978,1,-0.29304,1,-0.431262,1,0.068094,1,0.905398,
7562,22.25,1,0.87912,1,-0.58608,1,-0.29304,1,-0.446394,1,0.078182,1,0.905398,
7563,22.25,1,0.65934,1,-0.29304,1,-0.14652,1,-0.459004,1,0.090792,1,0.900354,
7564,22.26563,1,0.58608,1,0.43956,1,-0.07326,1,-0.476658,1,7.566001E-02,1,0.915486,
7565,22.26563,1,0.29304,1,0.58608,1,0.29304,1,-0.471614,1,0.068094,1,0.9104421,
7566,22.26563,1,-0.07326,1,0.14652,1,0.7326,1,-0.443872,1,0.080704,1,0.89531,
7567,22.26563,1,-0.51282,1,-0.14652,1,0.29304,1,-0.431262,1,0.083226,1,0.905398,
