File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:44:10
Begin Seconds,60220.69
End Seconds,60250.52
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
8424,25.25,1,0.21978,1,-0.95238,1,0.07326,1,-0.01261,1,0.436306,1,-0.83226,
8425,25.25,1,0.29304,1,-0.65934,1,0.14652,1,-0.032786,1,0.451438,1,-0.839826,
8426,25.26563,1,0.58608,1,-0.29304,1,-0.21978,1,-0.040352,1,0.456482,1,-0.839826,
8427,25.26563,1,1.17216,1,-0.07326,1,-0.14652,1,-0.030264,1,0.431262,1,-0.8196501,
8428,25.26563,1,1.24542,1,-0.07326,1,-0.29304,1,-0.007566,1,0.406042,1,-0.8196501,
8429,25.26563,1,0.87912,1,-0.07326,1,-0.21978,1,-0.005044,1,0.400998,1,-0.847392,
8430,25.26563,1,0.80586,1,-0.29304,1,0.14652,1,-0.005044,1,0.426218,1,-0.849914,
8431,25.28125,1,1.02564,1,-0.7326,1,0.21978,1,-0.01261,1,0.42874,1,-0.83226,
8432,25.28125,1,0.65934,1,-0.65934,1,0.7326,1,-0.027742,1,0.45396,1,-0.8373041,
8433,25.28125,1,0.29304,1,-0.21978,1,0.65934,1,-0.030264,1,0.456482,1,-0.839826,
8434,25.28125,1,0.51282,1,-0.3663,1,0.43956,1,-0.035308,1,0.436306,1,-0.827216,
8435,25.28125,1,0.43956,1,-0.29304,1,0.43956,1,-0.030264,1,0.44135,1,-0.829738,
8436,25.29688,1,0.29304,1,-0.21978,1,0.51282,1,-0.002522,1,0.456482,1,-0.839826,
8437,25.29688,1,-0.3663,1,-0.3663,1,0.3663,1,0.002522,1,0.446394,1,-0.83226,
8438,25.29688,1,-0.65934,1,-0.43956,1,0.43956,1,0,1,0.443872,1,-0.83226,
8439,25.29688,1,-0.29304,1,-0.43956,1,0.51282,1,-0.007566,1,0.459004,1,-0.8373041,
8440,25.29688,1,0.29304,1,-1.02564,1,0.43956,1,-0.02522,1,0.45396,1,-0.824694,
8441,25.3125,1,0.7326,1,-0.80586,1,0.43956,1,-0.040352,1,0.44135,1,-0.827216,
8442,25.3125,1,0.65934,1,-0.3663,1,0.51282,1,-0.045396,1,0.448916,1,-0.839826,
8443,25.3125,1,0.3663,1,-0.51282,1,1.31868,1,-0.030264,1,0.446394,1,-0.83226,
8444,25.3125,1,0.43956,1,0.07326,1,0.80586,1,-0.010088,1,0.42874,1,-0.824694,
8445,25.3125,1,0.58608,1,0.29304,1,0.7326,1,-0.005044,1,0.433784,1,-0.83226,
8446,25.32813,1,0.43956,1,0.14652,1,0.87912,1,0,1,0.443872,1,-0.849914,
8447,25.32813,1,0.21978,1,-0.3663,1,0.43956,1,-0.007566,1,0.433784,1,-0.83226,
8448,25.32813,1,0.21978,1,-0.58608,1,0.07326,1,-0.022698,1,0.431262,1,-0.822172,
8449,25.32813,1,-0.14652,1,-0.51282,1,-0.21978,1,-0.040352,1,0.443872,1,-0.8347821,
8450,25.32813,1,-0.51282,1,0,1,0,1,-0.040352,1,0.44135,1,-0.829738,
8451,25.32813,1,0,1,0.07326,1,0.7326,1,-0.027742,1,0.42874,1,-0.827216,
8452,25.34375,1,0.29304,1,0.29304,1,0.95238,1,-0.010088,1,0.431262,1,-0.8347821,
8453,25.34375,1,0.43956,1,0.58608,1,0.51282,1,0,1,0.443872,1,-0.8373041,
8454,25.34375,1,0.29304,1,0.21978,1,0,1,0.010088,1,0.438828,1,-0.827216,
8455,25.34375,1,0.21978,1,-0.43956,1,0.07326,1,0.007566,1,0.436306,1,-0.827216,
8456,25.34375,1,0,1,-0.58608,1,0.95238,1,-0.010088,1,0.446394,1,-0.847392,
8457,25.35938,1,-0.3663,1,-0.43956,1,1.17216,1,-0.020176,1,0.446394,1,-0.847392,
8458,25.35938,1,-0.51282,1,-0.29304,1,1.24542,1,-0.030264,1,0.438828,1,-0.8171281,
8459,25.35938,1,-0.51282,1,-0.3663,1,1.02564,1,-0.032786,1,0.446394,1,-0.822172,
8460,25.35938,1,-0.07326,1,-0.3663,1,0.51282,1,-0.022698,1,0.45396,1,-0.839826,
8461,25.35938,1,0.07326,1,-0.07326,1,0.29304,1,0,1,0.436306,1,-0.8347821,
8462,25.375,1,-0.58608,1,-0.07326,1,0.58608,1,0.01261,1,0.431262,1,-0.829738,
8463,25.375,1,-0.7326,1,-0.07326,1,0.65934,1,0.002522,1,0.446394,1,-0.847392,
8464,25.375,1,-0.07326,1,-0.14652,1,0.51282,1,-0.010088,1,0.446394,1,-0.83226,
8465,25.375,1,0.14652,1,0.14652,1,0,1,-0.022698,1,0.433784,1,-0.822172,
8466,25.375,1,0.14652,1,0.51282,1,-0.21978,1,-0.03783,1,0.443872,1,-0.8373041,
8467,25.375,1,0,1,0.07326,1,-0.51282,1,-0.040352,1,0.459004,1,-0.839826,
8468,25.39063,1,0.07326,1,-0.21978,1,-0.95238,1,-0.020176,1,0.443872,1,-0.8196501,
8469,25.39063,1,0.58608,1,-0.87912,1,-0.51282,1,-0.005044,1,0.433784,1,-0.8196501,
8470,25.39063,1,0.51282,1,-1.0989,1,-0.14652,1,0.005044,1,0.448916,1,-0.842348,
8471,25.39063,1,0.7326,1,-0.80586,1,0,1,0,1,0.448916,1,-0.839826,
8472,25.39063,1,1.02564,1,-0.87912,1,0.29304,1,-0.007566,1,0.438828,1,-0.824694,
8473,25.40625,1,0.21978,1,-0.95238,1,0.29304,1,-0.02522,1,0.436306,1,-0.824694,
8474,25.40625,1,-0.80586,1,-0.7326,1,-0.07326,1,-0.05044,1,0.446394,1,-0.849914,
8475,25.40625,1,-0.87912,1,-0.51282,1,0,1,-0.055484,1,0.436306,1,-0.847392,
8476,25.40625,1,-0.58608,1,-0.51282,1,0.29304,1,-0.035308,1,0.431262,1,-0.827216,
8477,25.40625,1,0.21978,1,0,1,0.80586,1,-0.01261,1,0.451438,1,-0.839826,
8478,25.42188,1,0.7326,1,0.29304,1,0.95238,1,0,1,0.44135,1,-0.842348,
8479,25.42188,1,0.3663,1,0.07326,1,0.3663,1,0.010088,1,0.436306,1,-0.829738,
8480,25.42188,1,0,1,-0.3663,1,-0.14652,1,0.005044,1,0.443872,1,-0.8347821,
8481,25.42188,1,-0.14652,1,0.14652,1,-0.14652,1,-0.005044,1,0.446394,1,-0.8373041,
8482,25.42188,1,0.29304,1,0.29304,1,-0.21978,1,-0.017654,1,0.436306,1,-0.83226,
8483,25.42188,1,0.65934,1,0,1,0,1,-0.027742,1,0.443872,1,-0.83226,
8484,25.4375,1,0.14652,1,0.14652,1,0.95238,1,-0.047918,1,0.448916,1,-0.829738,
8485,25.4375,1,-0.14652,1,0,1,0.7326,1,-0.047918,1,0.436306,1,-0.814606,
8486,25.4375,1,0.29304,1,-0.14652,1,0,1,-0.02522,1,0.446394,1,-0.829738,
8487,25.4375,1,0.58608,1,-0.29304,1,0.14652,1,-0.01261,1,0.451438,1,-0.847392,
8488,25.4375,1,0.65934,1,-0.29304,1,0.51282,1,0.010088,1,0.433784,1,-0.829738,
8489,25.45313,1,0.21978,1,-0.07326,1,0.29304,1,0.010088,1,0.433784,1,-0.829738,
8490,25.45313,1,0.14652,1,0.07326,1,-0.21978,1,0.007566,1,0.446394,1,-0.8524361,
8491,25.45313,1,0.65934,1,-0.07326,1,0.29304,1,0,1,0.438828,1,-0.839826,
8492,25.45313,1,0.3663,1,-0.07326,1,0.58608,1,-0.02522,1,0.448916,1,-0.83226,
8493,25.45313,1,0.21978,1,-1.17216,1,0.87912,1,-0.035308,1,0.45396,1,-0.84487,
8494,25.46875,1,0.3663,1,-1.24542,1,0.80586,1,-0.042874,1,0.44135,1,-0.8196501,
8495,25.46875,1,0.51282,1,-0.58608,1,0.29304,1,-0.047918,1,0.438828,1,-0.8196501,
8496,25.46875,1,0.3663,1,-0.21978,1,0,1,-0.03783,1,0.45396,1,-0.842348,
8497,25.46875,1,-0.07326,1,-0.3663,1,0.29304,1,-0.010088,1,0.443872,1,-0.8373041,
8498,25.46875,1,-0.43956,1,-0.21978,1,0.21978,1,0.002522,1,0.44135,1,-0.827216,
8499,25.48438,1,0.3663,1,-0.29304,1,-0.07326,1,0.015132,1,0.448916,1,-0.8347821,
8500,25.48438,1,0.43956,1,-0.65934,1,0.29304,1,0.020176,1,0.44135,1,-0.8373041,
8501,25.48438,1,0.65934,1,-0.51282,1,0.21978,1,0.010088,1,0.433784,1,-0.839826,
8502,25.48438,1,0.80586,1,-0.43956,1,0.21978,1,-0.015132,1,0.446394,1,-0.8549581,
8503,25.48438,1,0.51282,1,-0.7326,1,-0.21978,1,-0.03783,1,0.448916,1,-0.842348,
8504,25.5,1,0.07326,1,-0.21978,1,-0.43956,1,-0.045396,1,0.438828,1,-0.824694,
8505,25.5,1,-0.29304,1,0,1,0.07326,1,-0.065572,1,0.443872,1,-0.8347821,
8506,25.5,1,0.14652,1,-0.51282,1,0.14652,1,-7.313801E-02,1,0.436306,1,-0.827216,
8507,25.5,1,-0.29304,1,-0.80586,1,-0.21978,1,-0.032786,1,0.438828,1,-0.827216,
8508,25.5,1,-0.43956,1,-0.7326,1,-0.29304,1,-0.005044,1,0.45396,1,-0.842348,
8509,25.51563,1,-0.14652,1,0,1,-0.87912,1,0.010088,1,0.448916,1,-0.829738,
8510,25.51563,1,-0.21978,1,0.07326,1,-0.58608,1,0.01261,1,0.431262,1,-0.822172,
8511,25.51563,1,-0.21978,1,-0.29304,1,-0.29304,1,-0.002522,1,0.44135,1,-0.84487,
8512,25.51563,1,0.3663,1,-0.51282,1,-0.29304,1,-0.020176,1,0.44135,1,-0.84487,
8513,25.51563,1,0.7326,1,-0.51282,1,-0.14652,1,-0.032786,1,0.433784,1,-0.824694,
8514,25.51563,1,0.43956,1,-0.7326,1,0.29304,1,-0.035308,1,0.443872,1,-0.829738,
8515,25.53125,1,0.3663,1,-0.65934,1,0.65934,1,-0.035308,1,0.446394,1,-0.839826,
8516,25.53125,1,-0.07326,1,-0.43956,1,0.58608,1,-0.027742,1,0.431262,1,-0.829738,
8517,25.53125,1,-0.21978,1,-0.80586,1,0.43956,1,-0.020176,1,0.436306,1,-0.829738,
8518,25.53125,1,0.43956,1,-0.95238,1,0.21978,1,-0.01261,1,0.446394,1,-0.842348,
8519,25.53125,1,0.80586,1,-0.65934,1,0.14652,1,0,1,0.446394,1,-0.847392,
8520,25.53125,1,0.43956,1,-0.29304,1,0,1,0.007566,1,0.436306,1,-0.839826,
8521,25.54688,1,0.29304,1,-0.14652,1,0.14652,1,0.002522,1,0.431262,1,-0.829738,
8522,25.54688,1,0.29304,1,-0.14652,1,0.21978,1,-0.010088,1,0.433784,1,-0.83226,
8523,25.54688,1,0.29304,1,-0.43956,1,0.07326,1,-0.027742,1,0.446394,1,-0.842348,
8524,25.54688,1,0.29304,1,-0.65934,1,-0.07326,1,-0.045396,1,0.438828,1,-0.842348,
8525,25.54688,1,0.21978,1,-0.58608,1,-0.07326,1,-0.040352,1,0.433784,1,-0.83226,
8526,25.54688,1,0.14652,1,-0.29304,1,-0.07326,1,-0.027742,1,0.44135,1,-0.8347821,
8527,25.5625,1,0.07326,1,-0.07326,1,0,1,-0.005044,1,0.448916,1,-0.849914,
8528,25.5625,1,-0.58608,1,-0.58608,1,0.3663,1,0.007566,1,0.451438,1,-0.847392,
8529,25.5625,1,-0.87912,1,-0.51282,1,0.7326,1,-0.01261,1,0.438828,1,-0.839826,
8530,25.5625,1,-0.3663,1,-0.14652,1,0.95238,1,-0.027742,1,0.436306,1,-0.83226,
8531,25.5625,1,0.07326,1,-0.21978,1,0.58608,1,-0.022698,1,0.446394,1,-0.849914,
8532,25.5625,1,-0.29304,1,-0.07326,1,0.14652,1,-0.017654,1,0.448916,1,-0.860002,
8533,25.57813,1,-0.51282,1,0.14652,1,0.3663,1,-0.010088,1,0.431262,1,-0.829738,
8534,25.57813,1,-0.14652,1,0.07326,1,0.43956,1,0,1,0.431262,1,-0.829738,
8535,25.57813,1,-0.29304,1,-0.07326,1,0.14652,1,0.002522,1,0.443872,1,-0.842348,
8536,25.57813,1,-0.65934,1,0,1,0.07326,1,-0.005044,1,0.443872,1,-0.829738,
8537,25.57813,1,-0.43956,1,-0.14652,1,-0.29304,1,-0.01261,1,0.436306,1,-0.8171281,
8538,25.59375,1,0.29304,1,-0.51282,1,-0.58608,1,-0.030264,1,0.451438,1,-0.829738,
8539,25.59375,1,1.31868,1,-0.87912,1,-0.21978,1,-0.03783,1,0.45396,1,-0.839826,
8540,25.59375,1,0.95238,1,-0.51282,1,-0.29304,1,-0.035308,1,0.44135,1,-0.8347821,
8541,25.59375,1,0.29304,1,-0.14652,1,0.43956,1,-0.020176,1,0.45396,1,-0.839826,
8542,25.59375,1,0.3663,1,-0.14652,1,1.53846,1,-0.002522,1,0.459004,1,-0.849914,
8543,25.60938,1,0.43956,1,-0.7326,1,1.4652,1,0.01261,1,0.443872,1,-0.829738,
8544,25.60938,1,0.7326,1,-0.95238,1,0.43956,1,0.020176,1,0.438828,1,-0.822172,
8545,25.60938,1,0.43956,1,-0.43956,1,0.29304,1,0.007566,1,0.45396,1,-0.8347821,
8546,25.60938,1,0.29304,1,-0.29304,1,0.43956,1,-0.015132,1,0.456482,1,-0.822172,
8547,25.60938,1,0.65934,1,-0.65934,1,1.17216,1,-0.03783,1,0.44135,1,-0.809562,
8548,25.60938,1,1.02564,1,-0.7326,1,0.95238,1,-0.042874,1,0.443872,1,-0.83226,
8549,25.625,1,0.58608,1,-0.80586,1,0.21978,1,-0.007566,1,0.451438,1,-0.842348,
8550,25.625,1,-0.07326,1,-0.51282,1,-0.21978,1,0.03783,1,0.438828,1,-0.83226,
8551,25.625,1,-0.3663,1,-0.21978,1,-0.3663,1,0.02522,1,0.431262,1,-0.829738,
8552,25.625,1,-0.3663,1,-0.29304,1,-0.51282,1,0.007566,1,0.446394,1,-0.84487,
8553,25.625,1,-0.21978,1,-0.51282,1,-0.29304,1,-0.010088,1,0.451438,1,-0.8373041,
8554,25.64063,1,0,1,-0.29304,1,-0.29304,1,-0.030264,1,0.438828,1,-0.822172,
8555,25.64063,1,-0.14652,1,-0.14652,1,-0.43956,1,-0.032786,1,0.431262,1,-0.829738,
8556,25.64063,1,0,1,-0.29304,1,-0.51282,1,-0.007566,1,0.448916,1,-0.847392,
8557,25.64063,1,0.3663,1,-0.58608,1,-0.07326,1,0.007566,1,0.459004,1,-0.8524361,
8558,25.64063,1,0.51282,1,-0.29304,1,0.21978,1,0,1,0.44135,1,-0.829738,
8559,25.65625,1,0.07326,1,0.29304,1,0.14652,1,-0.015132,1,0.433784,1,-0.812084,
8560,25.65625,1,-0.14652,1,-0.21978,1,0.07326,1,-0.020176,1,0.44135,1,-0.8196501,
8561,25.65625,1,-0.07326,1,-1.17216,1,0.07326,1,-0.017654,1,0.448916,1,-0.8373041,
8562,25.65625,1,0.14652,1,-0.51282,1,0.21978,1,-0.002522,1,0.44135,1,-0.83226,
8563,25.65625,1,-0.07326,1,-0.29304,1,0.51282,1,0.007566,1,0.431262,1,-0.827216,
8564,25.67188,1,-0.43956,1,-0.65934,1,0,1,-0.020176,1,0.448916,1,-0.8347821,
8565,25.67188,1,-0.29304,1,-1.24542,1,0.43956,1,-0.040352,1,0.456482,1,-0.842348,
8566,25.67188,1,0,1,-1.0989,1,0.7326,1,-0.027742,1,0.451438,1,-0.83226,
8567,25.67188,1,0,1,-0.07326,1,0.51282,1,-0.007566,1,0.44135,1,-0.8196501,
8568,25.67188,1,-0.14652,1,-0.21978,1,0.51282,1,-0.002522,1,0.426218,1,-0.814606,
8569,25.6875,1,0.21978,1,-0.58608,1,0.29304,1,-0.030264,1,0.436306,1,-0.824694,
8570,25.6875,1,0.51282,1,-0.3663,1,0.21978,1,-0.035308,1,0.451438,1,-0.8373041,
8571,25.6875,1,0.43956,1,-0.58608,1,0.21978,1,-0.01261,1,0.459004,1,-0.842348,
8572,25.6875,1,-0.14652,1,-0.3663,1,0.3663,1,0,1,0.44135,1,-0.8347821,
8573,25.6875,1,-0.3663,1,-0.07326,1,0.29304,1,-0.007566,1,0.431262,1,-0.8196501,
8574,25.6875,1,0.29304,1,-0.51282,1,0.07326,1,-0.027742,1,0.448916,1,-0.829738,
8575,25.70313,1,0.29304,1,-1.02564,1,-0.29304,1,-0.047918,1,0.448916,1,-0.839826,
8576,25.70313,1,-0.29304,1,-1.39194,1,-0.29304,1,-0.030264,1,0.433784,1,-0.824694,
8577,25.70313,1,-0.14652,1,-1.17216,1,0.29304,1,0.002522,1,0.433784,1,-0.822172,
8578,25.70313,1,0.43956,1,-0.58608,1,1.02564,1,0.01261,1,0.451438,1,-0.842348,
8579,25.70313,1,0.7326,1,-0.07326,1,1.53846,1,-0.002522,1,0.45396,1,-0.8373041,
8580,25.71875,1,0.58608,1,-0.51282,1,1.02564,1,-0.017654,1,0.438828,1,-0.812084,
8581,25.71875,1,0.65934,1,-0.7326,1,0.29304,1,-0.027742,1,0.433784,1,-0.809562,
8582,25.71875,1,0.3663,1,-0.51282,1,0.29304,1,-0.022698,1,0.448916,1,-0.83226,
8583,25.71875,1,-0.14652,1,-0.58608,1,0.51282,1,-0.017654,1,0.45396,1,-0.84487,
8584,25.71875,1,-0.14652,1,-0.65934,1,0.3663,1,0.002522,1,0.438828,1,-0.829738,
8585,25.73438,1,0.14652,1,-0.21978,1,-0.07326,1,0.002522,1,0.438828,1,-0.829738,
8586,25.73438,1,0.3663,1,0.3663,1,-0.51282,1,-0.010088,1,0.459004,1,-0.842348,
8587,25.73438,1,0.21978,1,0.14652,1,-0.58608,1,-0.022698,1,0.464048,1,-0.842348,
8588,25.73438,1,-0.07326,1,-0.7326,1,-0.51282,1,-0.035308,1,0.436306,1,-0.8347821,
8589,25.73438,1,0.95238,1,-0.58608,1,-0.07326,1,-0.02522,1,0.438828,1,-0.829738,
8590,25.73438,1,1.02564,1,-0.14652,1,0.21978,1,-0.007566,1,0.438828,1,-0.849914,
8591,25.75,1,0.51282,1,-0.14652,1,0.29304,1,0.002522,1,0.438828,1,-0.849914,
8592,25.75,1,-0.14652,1,-0.51282,1,-0.07326,1,-0.005044,1,0.438828,1,-0.8347821,
8593,25.75,1,-0.51282,1,-0.21978,1,-0.3663,1,-0.020176,1,0.433784,1,-0.8196501,
8594,25.75,1,-0.58608,1,0.14652,1,-0.14652,1,-0.035308,1,0.443872,1,-0.827216,
8595,25.75,1,0.21978,1,-0.14652,1,0.14652,1,-0.027742,1,0.456482,1,-0.8373041,
8596,25.76563,1,0.58608,1,-0.51282,1,0.3663,1,-0.017654,1,0.443872,1,-0.83226,
8597,25.76563,1,0.7326,1,-0.58608,1,0.43956,1,-0.002522,1,0.44135,1,-0.8171281,
8598,25.76563,1,1.02564,1,-0.29304,1,0.07326,1,0.005044,1,0.451438,1,-0.829738,
8599,25.76563,1,0.43956,1,0.07326,1,0,1,0,1,0.448916,1,-0.842348,
8600,25.76563,1,-0.7326,1,0.43956,1,0.07326,1,-0.022698,1,0.438828,1,-0.83226,
8601,25.76563,1,-0.65934,1,0,1,0.14652,1,-0.035308,1,0.443872,1,-0.8347821,
8602,25.78125,1,-0.14652,1,-0.80586,1,0.3663,1,-0.035308,1,0.451438,1,-0.84487,
8603,25.78125,1,0.21978,1,-0.80586,1,0.21978,1,-0.022698,1,0.443872,1,-0.839826,
8604,25.78125,1,0.07326,1,-0.43956,1,0,1,-0.015132,1,0.433784,1,-0.829738,
8605,25.78125,1,0,1,-0.43956,1,0.43956,1,-0.007566,1,0.436306,1,-0.842348,
8606,25.78125,1,0.07326,1,-0.29304,1,0.7326,1,0,1,0.443872,1,-0.849914,
8607,25.79688,1,0.65934,1,-0.29304,1,0.3663,1,0,1,0.436306,1,-0.83226,
8608,25.79688,1,0.51282,1,-0.65934,1,0.51282,1,-0.005044,1,0.433784,1,-0.829738,
8609,25.79688,1,0.14652,1,-0.65934,1,0.80586,1,-0.010088,1,0.443872,1,-0.847392,
8610,25.79688,1,0.14652,1,-0.51282,1,0.80586,1,-0.030264,1,0.451438,1,-0.849914,
8611,25.79688,1,0.14652,1,-0.51282,1,0.3663,1,-0.045396,1,0.451438,1,-0.8373041,
8612,25.79688,1,0.3663,1,-0.7326,1,-0.07326,1,-0.047918,1,0.436306,1,-0.8196501,
8613,25.79688,1,0.43956,1,-0.65934,1,0.21978,1,-0.032786,1,0.431262,1,-0.8196501,
8614,25.8125,1,0.21978,1,-0.80586,1,0.3663,1,-0.01261,1,0.448916,1,-0.8347821,
8615,25.8125,1,0.43956,1,-1.02564,1,-0.07326,1,-0.002522,1,0.461526,1,-0.842348,
8616,25.8125,1,0.58608,1,-0.80586,1,-0.14652,1,-0.002522,1,0.459004,1,-0.83226,
8617,25.8125,1,0.43956,1,-0.3663,1,-0.07326,1,-0.010088,1,0.44135,1,-0.824694,
8618,25.8125,1,0.43956,1,-0.14652,1,0.14652,1,-0.030264,1,0.431262,1,-0.812084,
8619,25.8125,1,0.87912,1,-0.07326,1,0.3663,1,-0.045396,1,0.459004,1,-0.8347821,
8620,25.82813,1,1.0989,1,-0.07326,1,0.65934,1,-0.042874,1,0.464048,1,-0.84487,
8621,25.82813,1,0.65934,1,-0.43956,1,0.29304,1,-0.020176,1,0.448916,1,-0.8347821,
8622,25.82813,1,0.29304,1,-0.51282,1,-0.3663,1,0,1,0.433784,1,-0.824694,
8623,25.82813,1,0.14652,1,-0.21978,1,-0.80586,1,0.010088,1,0.438828,1,-0.827216,
8624,25.82813,1,0,1,0.29304,1,-0.58608,1,0.005044,1,0.45396,1,-0.842348,
8625,25.82813,1,-0.21978,1,0.43956,1,-0.43956,1,-0.002522,1,0.459004,1,-0.84487,
8626,25.82813,1,-0.14652,1,0.21978,1,-0.43956,1,-0.022698,1,0.45396,1,-0.829738,
8627,25.84375,1,0.3663,1,-0.07326,1,-0.7326,1,-0.040352,1,0.436306,1,-0.8171281,
8628,25.84375,1,1.17216,1,-0.65934,1,-0.65934,1,-0.035308,1,0.431262,1,-0.8196501,
8629,25.84375,1,1.61172,1,-0.95238,1,-0.43956,1,-0.01261,1,0.443872,1,-0.839826,
8630,25.84375,1,1.24542,1,-0.3663,1,-0.21978,1,0.002522,1,0.446394,1,-0.847392,
8631,25.84375,1,0.80586,1,0.14652,1,-0.14652,1,0.005044,1,0.433784,1,-0.842348,
8632,25.84375,1,1.0989,1,-0.07326,1,-0.14652,1,-0.005044,1,0.421174,1,-0.8347821,
8633,25.84375,1,1.17216,1,-0.7326,1,0.14652,1,-0.022698,1,0.431262,1,-0.83226,
8634,25.85938,1,0.80586,1,-0.58608,1,0.3663,1,-0.040352,1,0.446394,1,-0.8373041,
8635,25.85938,1,0.3663,1,-0.21978,1,0.21978,1,-0.042874,1,0.451438,1,-0.8347821,
8636,25.85938,1,0.07326,1,-0.58608,1,0.07326,1,-0.02522,1,0.448916,1,-0.824694,
8637,25.85938,1,0.29304,1,-0.58608,1,-0.21978,1,-0.002522,1,0.436306,1,-0.824694,
8638,25.85938,1,0.80586,1,-0.07326,1,-0.14652,1,0.002522,1,0.42874,1,-0.829738,
8639,25.875,1,1.02564,1,-0.21978,1,0.3663,1,-0.030264,1,0.448916,1,-0.839826,
8640,25.875,1,0.58608,1,-0.58608,1,-0.07326,1,-0.045396,1,0.45396,1,-0.8549581,
8641,25.875,1,0.29304,1,-0.29304,1,-0.43956,1,-0.045396,1,0.44135,1,-0.849914,
8642,25.875,1,0.3663,1,0.29304,1,-0.21978,1,-0.027742,1,0.426218,1,-0.829738,
8643,25.875,1,0.29304,1,0.3663,1,-0.14652,1,0.002522,1,0.44135,1,-0.8347821,
8644,25.875,1,0.07326,1,0.14652,1,0.14652,1,0.002522,1,0.45396,1,-0.8524361,
8645,25.89063,1,0.43956,1,-0.21978,1,0.21978,1,-0.017654,1,0.448916,1,-0.829738,
8646,25.89063,1,0.43956,1,-0.65934,1,0.43956,1,-0.03783,1,0.433784,1,-0.814606,
8647,25.89063,1,0,1,-0.80586,1,0.3663,1,-0.040352,1,0.44135,1,-0.842348,
8648,25.89063,1,0.29304,1,-0.7326,1,0.21978,1,-0.020176,1,0.446394,1,-0.839826,
8649,25.89063,1,-0.21978,1,-0.7326,1,-0.14652,1,0,1,0.433784,1,-0.829738,
8650,25.90625,1,-0.43956,1,-0.51282,1,-0.7326,1,0,1,0.421174,1,-0.822172,
8651,25.90625,1,0.29304,1,-0.43956,1,-0.65934,1,-0.027742,1,0.436306,1,-0.824694,
8652,25.90625,1,0.21978,1,-0.14652,1,0.07326,1,-0.052962,1,0.456482,1,-0.8373041,
8653,25.90625,1,0.07326,1,0,1,0.58608,1,-0.030264,1,0.451438,1,-0.8347821,
8654,25.90625,1,0.14652,1,-0.14652,1,0.43956,1,-0.007566,1,0.446394,1,-0.824694,
8655,25.90625,1,0.14652,1,-0.80586,1,0.80586,1,0,1,0.436306,1,-0.8196501,
8656,25.92188,1,0.3663,1,-1.02564,1,1.17216,1,-0.02522,1,0.446394,1,-0.829738,
8657,25.92188,1,0.58608,1,-1.17216,1,1.02564,1,-0.055484,1,0.446394,1,-0.839826,
8658,25.92188,1,0.07326,1,-0.51282,1,1.39194,1,-0.045396,1,0.44135,1,-0.829738,
8659,25.92188,1,-0.95238,1,-0.43956,1,1.0989,1,-0.035308,1,0.451438,1,-0.827216,
8660,25.92188,1,-1.31868,1,-0.95238,1,0.14652,1,-0.015132,1,0.461526,1,-0.839826,
8661,25.9375,1,-0.43956,1,-0.65934,1,-0.29304,1,0.002522,1,0.459004,1,-0.84487,
8662,25.9375,1,0.51282,1,-0.43956,1,-0.51282,1,0,1,0.438828,1,-0.829738,
8663,25.9375,1,0.3663,1,-0.7326,1,-0.14652,1,-0.020176,1,0.44135,1,-0.822172,
8664,25.9375,1,-0.14652,1,-0.7326,1,-0.07326,1,-0.03783,1,0.461526,1,-0.8347821,
8665,25.9375,1,-0.29304,1,-0.07326,1,-0.29304,1,-0.03783,1,0.451438,1,-0.8373041,
8666,25.95313,1,0.14652,1,-0.07326,1,0.29304,1,-0.020176,1,0.438828,1,-0.827216,
8667,25.95313,1,0.3663,1,-0.29304,1,0.51282,1,0,1,0.433784,1,-0.824694,
8668,25.95313,1,0,1,-0.7326,1,-0.07326,1,0.002522,1,0.44135,1,-0.83226,
8669,25.95313,1,-0.21978,1,-1.02564,1,0,1,-0.017654,1,0.446394,1,-0.839826,
8670,25.95313,1,0.14652,1,-0.95238,1,0.21978,1,-0.032786,1,0.436306,1,-0.822172,
8671,25.95313,1,1.0989,1,-1.02564,1,0.21978,1,-0.035308,1,0.431262,1,-0.814606,
8672,25.96875,1,0.43956,1,-0.87912,1,0.07326,1,-0.02522,1,0.451438,1,-0.842348,
8673,25.96875,1,0.14652,1,-0.3663,1,-0.58608,1,0.002522,1,0.451438,1,-0.847392,
8674,25.96875,1,0.7326,1,-0.58608,1,-0.3663,1,0.005044,1,0.433784,1,-0.8347821,
8675,25.96875,1,0.87912,1,-0.87912,1,-0.07326,1,-0.020176,1,0.431262,1,-0.8196501,
8676,25.96875,1,0,1,-0.3663,1,-0.43956,1,-0.027742,1,0.45396,1,-0.83226,
8677,25.98438,1,-0.14652,1,-0.29304,1,-0.3663,1,-0.035308,1,0.469092,1,-0.839826,
8678,25.98438,1,-0.14652,1,-0.29304,1,0.14652,1,-0.022698,1,0.456482,1,-0.83226,
8679,25.98438,1,-0.07326,1,0.07326,1,0,1,-0.002522,1,0.461526,1,-0.829738,
8680,25.98438,1,0,1,-0.21978,1,-0.14652,1,0.007566,1,0.494312,1,-0.8373041,
8681,25.98438,1,0.29304,1,-0.87912,1,-0.3663,1,-0.005044,1,0.459004,1,-0.83226,
