File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:13:50
Begin Seconds,58400.08
End Seconds,58430.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
257,1.234375,1,-0.7326,1,-0.07326,1,0.07326,1,1.066806,1,-0.020176,1,0.055484,
258,1.25,1,0.3663,1,-0.51282,1,-0.14652,1,1.056718,1,-0.03783,1,0.068094,
259,1.25,1,0.51282,1,-0.29304,1,-0.29304,1,1.099592,1,-0.040352,1,0.058006,
260,1.25,1,0.3663,1,0.29304,1,-0.58608,1,1.117246,1,-0.027742,1,0.032786,
261,1.25,1,0.29304,1,0.3663,1,-0.95238,1,1.089504,1,-0.027742,1,0.045396,
262,1.25,1,-0.29304,1,-0.14652,1,-0.43956,1,1.092026,1,-0.042874,1,0.065572,
263,1.265625,1,-0.7326,1,-0.14652,1,0.21978,1,1.079416,1,-0.032786,1,0.060528,
264,1.265625,1,-0.29304,1,0.21978,1,0.07326,1,1.039064,1,-0.017654,1,0.045396,
265,1.265625,1,-0.29304,1,-0.21978,1,-0.21978,1,1.028976,1,-0.022698,1,0.045396,
266,1.265625,1,-0.07326,1,-0.14652,1,-0.3663,1,1.028976,1,-0.042874,1,0.06305,
267,1.265625,1,0.43956,1,0.14652,1,0.14652,1,1.054196,1,-0.035308,1,0.06305,
268,1.265625,1,0.3663,1,-0.21978,1,0.29304,1,1.069328,1,-0.01261,1,0.047918,
269,1.28125,1,-0.29304,1,-0.29304,1,0.14652,1,1.05924,1,-0.015132,1,0.047918,
270,1.28125,1,-0.43956,1,0.14652,1,0.29304,1,1.039064,1,-0.035308,1,0.06305,
271,1.28125,1,0,1,0.14652,1,0.58608,1,1.041586,1,-0.047918,1,7.061601E-02,
272,1.28125,1,-0.07326,1,-0.51282,1,0.80586,1,1.056718,1,-0.045396,1,0.06305,
273,1.28125,1,-0.3663,1,-0.7326,1,0.87912,1,1.076894,1,-0.022698,1,0.045396,
274,1.296875,1,-0.51282,1,0.07326,1,0.95238,1,1.081938,1,-0.022698,1,0.052962,
275,1.296875,1,0.07326,1,0.07326,1,0.87912,1,1.066806,1,-0.035308,1,7.061601E-02,
276,1.296875,1,0.21978,1,-0.43956,1,0.51282,1,1.041586,1,-0.020176,1,0.06305,
277,1.296875,1,-0.29304,1,-0.3663,1,0.21978,1,1.039064,1,-0.005044,1,0.052962,
278,1.296875,1,-0.80586,1,-0.14652,1,0.43956,1,1.051674,1,-0.017654,1,0.05044,
279,1.296875,1,-0.58608,1,-0.07326,1,0.58608,1,1.061762,1,-0.042874,1,0.060528,
280,1.3125,1,-0.51282,1,-0.58608,1,0.65934,1,1.076894,1,-0.047918,1,0.060528,
281,1.3125,1,-0.21978,1,-0.58608,1,0.58608,1,1.05924,1,-0.015132,1,0.052962,
282,1.3125,1,0.07326,1,-0.3663,1,0.43956,1,1.044108,1,-0.02522,1,0.058006,
283,1.3125,1,-0.21978,1,-0.21978,1,0.29304,1,1.03402,1,-0.047918,1,7.061601E-02,
284,1.3125,1,-0.21978,1,0,1,-0.14652,1,1.051674,1,-0.032786,1,0.06305,
285,1.328125,1,-0.58608,1,-0.14652,1,-0.14652,1,1.061762,1,-0.01261,1,0.040352,
286,1.328125,1,-0.3663,1,-0.21978,1,0.3663,1,1.074372,1,-0.017654,1,0.052962,
287,1.328125,1,0.95238,1,-0.43956,1,0.7326,1,1.069328,1,-0.03783,1,7.313801E-02,
288,1.328125,1,0.65934,1,-1.02564,1,0.7326,1,1.026454,1,-0.032786,1,0.068094,
289,1.328125,1,-0.3663,1,-1.02564,1,0.21978,1,1.023932,1,-0.017654,1,0.05044,
290,1.34375,1,-0.3663,1,-0.29304,1,-0.07326,1,1.041586,1,-0.022698,1,0.045396,
291,1.34375,1,0,1,-0.07326,1,0.14652,1,1.069328,1,-0.047918,1,0.055484,
292,1.34375,1,0.51282,1,0.14652,1,-0.3663,1,1.074372,1,-0.032786,1,0.060528,
293,1.34375,1,-0.29304,1,0.14652,1,-0.14652,1,1.05924,1,-0.017654,1,0.047918,
294,1.34375,1,-0.7326,1,-0.07326,1,0.29304,1,1.051674,1,-0.03783,1,0.06305,
295,1.359375,1,0.07326,1,-0.07326,1,0.07326,1,1.044108,1,-0.047918,1,7.061601E-02,
296,1.359375,1,0.43956,1,-0.14652,1,0.3663,1,1.041586,1,-0.017654,1,0.05044,
297,1.359375,1,0.80586,1,-0.29304,1,0.7326,1,1.061762,1,-0.010088,1,0.052962,
298,1.359375,1,0.14652,1,-0.14652,1,0.3663,1,1.076894,1,-0.022698,1,0.06305,
299,1.359375,1,-0.58608,1,0.3663,1,0.21978,1,1.086982,1,-0.022698,1,0.052962,
300,1.359375,1,-0.87912,1,0.3663,1,0.29304,1,1.074372,1,-0.01261,1,0.045396,
301,1.375,1,-1.17216,1,0.07326,1,0.3663,1,1.049152,1,-0.030264,1,0.058006,
302,1.375,1,-0.51282,1,0.51282,1,0.51282,1,1.036542,1,-0.03783,1,0.065572,
303,1.375,1,0.43956,1,0.65934,1,0.29304,1,1.036542,1,-0.020176,1,0.052962,
304,1.375,1,0.7326,1,0.14652,1,0,1,1.056718,1,-0.01261,1,0.045396,
305,1.375,1,0.07326,1,-0.7326,1,-0.21978,1,1.076894,1,-0.03783,1,0.060528,
306,1.390625,1,-0.3663,1,-1.24542,1,-0.14652,1,1.07185,1,-0.042874,1,0.06305,
307,1.390625,1,0.07326,1,-1.0989,1,0,1,1.051674,1,-0.022698,1,0.042874,
308,1.390625,1,0.14652,1,-1.17216,1,0.43956,1,1.039064,1,-0.022698,1,0.040352,
309,1.390625,1,-0.07326,1,-0.7326,1,0.51282,1,1.054196,1,-0.035308,1,0.065572,
310,1.390625,1,-0.07326,1,-0.29304,1,0,1,1.074372,1,-0.040352,1,0.068094,
311,1.40625,1,0,1,-0.21978,1,0.21978,1,1.081938,1,-0.032786,1,0.047918,
312,1.40625,1,0.21978,1,-0.14652,1,0.21978,1,1.076894,1,-0.030264,1,0.055484,
313,1.40625,1,0.14652,1,-0.3663,1,-0.07326,1,1.069328,1,-0.055484,1,0.068094,
314,1.40625,1,0.14652,1,-0.58608,1,-0.21978,1,1.054196,1,-0.058006,1,0.06305,
315,1.40625,1,0.51282,1,-0.65934,1,-0.58608,1,1.036542,1,-0.032786,1,0.052962,
316,1.40625,1,0.7326,1,-0.7326,1,-0.43956,1,1.031498,1,-0.027742,1,0.055484,
317,1.421875,1,0.43956,1,-0.87912,1,0.14652,1,1.039064,1,-0.040352,1,0.055484,
318,1.421875,1,-0.07326,1,-0.87912,1,0.29304,1,1.056718,1,-0.027742,1,0.047918,
319,1.421875,1,0,1,-0.65934,1,0.3663,1,1.081938,1,-0.015132,1,0.042874,
320,1.421875,1,0.21978,1,-0.58608,1,0.14652,1,1.08446,1,-0.02522,1,0.05044,
321,1.421875,1,0.14652,1,-0.43956,1,-0.14652,1,1.079416,1,-0.035308,1,0.055484,
322,1.421875,1,-0.21978,1,-0.14652,1,-0.65934,1,1.07185,1,-0.045396,1,0.06305,
323,1.4375,1,-0.07326,1,-0.29304,1,-0.29304,1,1.041586,1,-0.020176,1,0.055484,
324,1.4375,1,0.29304,1,-0.65934,1,-0.07326,1,1.03402,1,-0.01261,1,0.042874,
325,1.4375,1,0.07326,1,-0.65934,1,-0.07326,1,1.041586,1,-0.042874,1,0.060528,
326,1.4375,1,0,1,-0.58608,1,-0.29304,1,1.074372,1,-0.042874,1,7.061601E-02,
327,1.4375,1,-0.51282,1,-0.3663,1,-0.3663,1,1.081938,1,-0.035308,1,0.065572,
328,1.4375,1,-1.17216,1,-0.3663,1,-0.14652,1,1.074372,1,-0.020176,1,0.05044,
329,1.453125,1,-1.0989,1,-0.65934,1,0.07326,1,1.056718,1,-0.020176,1,0.052962,
330,1.453125,1,-0.58608,1,-0.58608,1,0.43956,1,1.041586,1,-0.035308,1,7.061601E-02,
331,1.453125,1,-0.29304,1,-0.21978,1,0.51282,1,1.039064,1,-0.047918,1,0.083226,
332,1.453125,1,-0.21978,1,-0.21978,1,0.29304,1,1.039064,1,-0.035308,1,0.078182,
333,1.453125,1,-0.07326,1,-0.43956,1,0.29304,1,1.051674,1,-0.017654,1,0.055484,
334,1.453125,1,-0.07326,1,-0.29304,1,0.29304,1,1.061762,1,-0.017654,1,0.05044,
335,1.453125,1,-0.51282,1,-0.07326,1,-0.07326,1,1.076894,1,-0.032786,1,0.052962,
336,1.46875,1,-1.17216,1,0.07326,1,-0.43956,1,1.081938,1,-0.045396,1,0.06305,
337,1.46875,1,-1.02564,1,-0.29304,1,-0.07326,1,1.074372,1,-0.03783,1,0.055484,
338,1.46875,1,-0.80586,1,-0.43956,1,0.7326,1,1.054196,1,-0.030264,1,0.047918,
339,1.46875,1,-0.80586,1,0.14652,1,0.51282,1,1.031498,1,-0.03783,1,0.058006,
340,1.46875,1,-0.65934,1,0.29304,1,-0.21978,1,1.026454,1,-0.045396,1,7.313801E-02,
341,1.46875,1,-0.58608,1,0.07326,1,-0.43956,1,1.028976,1,-0.032786,1,7.061601E-02,
342,1.46875,1,-0.65934,1,0,1,-0.29304,1,1.036542,1,-0.015132,1,0.055484,
343,1.484375,1,-0.7326,1,0,1,-0.14652,1,1.04663,1,-0.015132,1,0.055484,
344,1.484375,1,-0.87912,1,0,1,-0.07326,1,1.066806,1,-0.03783,1,0.065572,
345,1.484375,1,-0.80586,1,-0.29304,1,-0.21978,1,1.081938,1,-0.042874,1,0.065572,
346,1.484375,1,-0.43956,1,-0.43956,1,0,1,1.079416,1,-0.02522,1,0.052962,
347,1.484375,1,-0.43956,1,-0.29304,1,0.3663,1,1.081938,1,-0.01261,1,0.040352,
348,1.484375,1,-0.65934,1,-0.14652,1,0.3663,1,1.066806,1,-0.02522,1,0.055484,
349,1.5,1,-0.3663,1,-0.29304,1,0.21978,1,1.036542,1,-0.03783,1,0.06305,
350,1.5,1,0.21978,1,-0.43956,1,0.65934,1,1.026454,1,-0.02522,1,0.047918,
351,1.5,1,-0.07326,1,0,1,0.80586,1,1.026454,1,-0.022698,1,0.052962,
352,1.5,1,-0.29304,1,0,1,0,1,1.031498,1,-0.032786,1,0.065572,
353,1.5,1,-0.58608,1,-0.29304,1,-0.07326,1,1.054196,1,-0.03783,1,0.06305,
354,1.5,1,-0.58608,1,-0.58608,1,0.51282,1,1.066806,1,-0.027742,1,0.05044,
355,1.515625,1,-0.3663,1,-0.3663,1,1.24542,1,1.069328,1,-0.030264,1,0.052962,
356,1.515625,1,-0.14652,1,-0.14652,1,0.95238,1,1.076894,1,-0.045396,1,0.060528,
357,1.515625,1,-0.43956,1,-0.29304,1,0.65934,1,1.07185,1,-0.027742,1,0.05044,
358,1.515625,1,-0.29304,1,-0.29304,1,0.21978,1,1.061762,1,-0.02522,1,0.047918,
359,1.515625,1,-0.07326,1,0.14652,1,0.07326,1,1.044108,1,-0.035308,1,0.06305,
360,1.515625,1,-0.07326,1,-0.21978,1,0.07326,1,1.041586,1,-0.027742,1,0.042874,
361,1.53125,1,-0.51282,1,-0.87912,1,0.29304,1,1.036542,1,-0.022698,1,0.042874,
362,1.53125,1,-0.58608,1,-0.58608,1,0.14652,1,1.036542,1,-0.03783,1,0.060528,
363,1.53125,1,0,1,-0.3663,1,0.21978,1,1.039064,1,-0.035308,1,0.058006,
364,1.53125,1,0.21978,1,-0.3663,1,0.43956,1,1.051674,1,-0.022698,1,0.045396,
365,1.53125,1,-0.14652,1,-0.43956,1,0.3663,1,1.074372,1,-0.02522,1,0.058006,
366,1.546875,1,-0.58608,1,-0.43956,1,0.29304,1,1.081938,1,-0.035308,1,0.068094,
367,1.546875,1,-0.43956,1,-0.21978,1,0.21978,1,1.079416,1,-0.02522,1,0.058006,
368,1.546875,1,0.65934,1,0,1,-0.14652,1,1.069328,1,-0.02522,1,0.058006,
369,1.546875,1,0.58608,1,-0.29304,1,0.14652,1,1.05924,1,-0.040352,1,0.06305,
370,1.546875,1,0.14652,1,-0.14652,1,0.29304,1,1.039064,1,-0.017654,1,0.058006,
371,1.546875,1,-0.07326,1,-0.07326,1,0.07326,1,1.03402,1,-0.01261,1,0.055484,
372,1.5625,1,0.14652,1,-0.14652,1,0.21978,1,1.023932,1,-0.030264,1,7.313801E-02,
373,1.5625,1,0.29304,1,-0.14652,1,0.58608,1,1.044108,1,-0.027742,1,0.058006,
374,1.5625,1,-0.07326,1,0.07326,1,0.51282,1,1.064284,1,-0.01261,1,0.040352,
375,1.5625,1,-0.14652,1,-0.07326,1,0.43956,1,1.079416,1,-0.015132,1,0.058006,
376,1.5625,1,-0.29304,1,-0.29304,1,0.51282,1,1.074372,1,-0.03783,1,0.068094,
377,1.578125,1,-0.65934,1,-0.43956,1,0.58608,1,1.05924,1,-0.03783,1,0.058006,
378,1.578125,1,-0.58608,1,-0.51282,1,0.58608,1,1.041586,1,-0.030264,1,0.05044,
379,1.578125,1,-0.43956,1,-0.58608,1,0.58608,1,1.023932,1,-0.052962,1,0.052962,
380,1.578125,1,-0.43956,1,-0.29304,1,0.58608,1,1.02141,1,-0.042874,1,0.047918,
381,1.578125,1,-0.51282,1,0.58608,1,0.3663,1,1.054196,1,-0.010088,1,0.040352,
382,1.578125,1,-0.3663,1,0.65934,1,0.29304,1,1.069328,1,-0.022698,1,0.047918,
383,1.59375,1,0,1,0.29304,1,0.51282,1,1.066806,1,-0.042874,1,0.06305,
384,1.59375,1,0.14652,1,0.14652,1,0.80586,1,1.07185,1,-0.045396,1,0.058006,
385,1.59375,1,0.29304,1,-0.3663,1,0.65934,1,1.051674,1,-0.017654,1,0.040352,
386,1.59375,1,0.51282,1,-0.58608,1,0.58608,1,1.036542,1,-0.022698,1,0.06305,
387,1.59375,1,0.3663,1,-0.7326,1,0.58608,1,1.026454,1,-0.045396,1,0.065572,
388,1.609375,1,0,1,-0.51282,1,0.3663,1,1.031498,1,-0.032786,1,0.055484,
389,1.609375,1,-0.51282,1,-0.3663,1,-0.29304,1,1.05924,1,-0.040352,1,0.042874,
390,1.609375,1,-0.43956,1,-0.43956,1,-0.07326,1,1.07185,1,-0.060528,1,0.052962,
391,1.609375,1,-0.43956,1,-0.95238,1,0.7326,1,1.069328,1,-0.045396,1,0.065572,
392,1.609375,1,-0.07326,1,-0.95238,1,0.80586,1,1.05924,1,-0.027742,1,0.060528,
393,1.625,1,0.07326,1,-0.51282,1,0.65934,1,1.041586,1,-0.010088,1,0.042874,
394,1.625,1,-0.21978,1,-0.29304,1,0.21978,1,1.028976,1,-0.017654,1,0.055484,
395,1.625,1,-0.29304,1,-0.7326,1,0,1,1.049152,1,-0.040352,1,7.061601E-02,
396,1.625,1,-0.07326,1,-0.7326,1,-0.07326,1,1.074372,1,-0.020176,1,0.058006,
397,1.625,1,-0.07326,1,-0.7326,1,-0.14652,1,1.076894,1,-0.005044,1,0.047918,
398,1.625,1,-0.3663,1,-0.58608,1,0.43956,1,1.056718,1,-0.02522,1,7.061601E-02,
399,1.640625,1,-0.7326,1,-0.21978,1,0.95238,1,1.044108,1,-0.040352,1,0.083226,
400,1.640625,1,-0.43956,1,-0.14652,1,0.7326,1,1.049152,1,-0.030264,1,0.052962,
401,1.640625,1,0.07326,1,0.14652,1,0.65934,1,1.054196,1,-0.020176,1,0.040352,
402,1.640625,1,-0.51282,1,0.14652,1,0.43956,1,1.07185,1,-0.032786,1,0.058006,
403,1.640625,1,-0.21978,1,0.21978,1,-0.07326,1,1.079416,1,-0.03783,1,0.058006,
404,1.65625,1,0.21978,1,-0.07326,1,-0.21978,1,1.056718,1,-0.022698,1,0.045396,
405,1.65625,1,0.43956,1,-0.7326,1,0,1,1.036542,1,-0.027742,1,0.052962,
406,1.65625,1,0.7326,1,-0.43956,1,0.07326,1,1.028976,1,-0.03783,1,0.065572,
407,1.65625,1,0.07326,1,-0.21978,1,0.07326,1,1.036542,1,-0.020176,1,0.055484,
408,1.65625,1,-0.14652,1,-0.07326,1,0.43956,1,1.04663,1,-0.010088,1,0.058006,
409,1.671875,1,0.51282,1,-0.51282,1,0.29304,1,1.054196,1,-0.02522,1,7.313801E-02,
410,1.671875,1,0.3663,1,-0.7326,1,-0.14652,1,1.064284,1,-0.027742,1,0.058006,
411,1.671875,1,0.21978,1,-0.3663,1,-0.07326,1,1.076894,1,-0.017654,1,0.045396,
412,1.671875,1,0.58608,1,-0.07326,1,-0.3663,1,1.066806,1,-0.035308,1,0.068094,
413,1.671875,1,0.3663,1,-0.29304,1,-0.58608,1,1.056718,1,-0.047918,1,7.313801E-02,
414,1.6875,1,-0.29304,1,0.07326,1,-0.21978,1,1.041586,1,-0.030264,1,0.058006,
415,1.6875,1,-0.43956,1,-0.21978,1,0.87912,1,1.03402,1,-0.027742,1,0.05044,
416,1.6875,1,-0.29304,1,-0.87912,1,1.31868,1,1.056718,1,-0.047918,1,0.068094,
417,1.6875,1,-0.51282,1,-1.31868,1,0.7326,1,1.079416,1,-0.045396,1,7.313801E-02,
418,1.6875,1,-0.65934,1,-1.31868,1,0.29304,1,1.081938,1,-0.022698,1,0.052962,
419,1.6875,1,-0.3663,1,-0.95238,1,-0.58608,1,1.066806,1,-0.02522,1,0.05044,
420,1.703125,1,-0.43956,1,-0.80586,1,-0.29304,1,1.041586,1,-0.03783,1,7.313801E-02,
421,1.703125,1,0.21978,1,-0.3663,1,0.51282,1,1.039064,1,-0.032786,1,0.068094,
422,1.703125,1,0.58608,1,-0.3663,1,0.65934,1,1.044108,1,-0.01261,1,0.06305,
423,1.703125,1,0.95238,1,-1.02564,1,0.43956,1,1.064284,1,-0.015132,1,9.835801E-02,
424,1.703125,1,0.58608,1,-0.95238,1,0.3663,1,1.074372,1,-0.040352,1,0.090792,
425,1.71875,1,-0.14652,1,-0.58608,1,0.21978,1,1.061762,1,-0.045396,1,0.06305,
426,1.71875,1,-0.43956,1,-0.51282,1,-0.14652,1,1.039064,1,-0.022698,1,0.042874,
427,1.71875,1,0.14652,1,-0.3663,1,-0.29304,1,1.036542,1,-0.02522,1,0.05044,
428,1.71875,1,0.65934,1,0,1,-0.07326,1,1.056718,1,-0.042874,1,0.068094,
429,1.71875,1,0.51282,1,-0.07326,1,0.14652,1,1.074372,1,-0.035308,1,0.060528,
430,1.734375,1,-0.14652,1,-0.07326,1,0.07326,1,1.069328,1,-0.020176,1,0.03783,
431,1.734375,1,-0.65934,1,0.14652,1,-0.07326,1,1.064284,1,-0.02522,1,0.06305,
432,1.734375,1,-0.80586,1,0.65934,1,0,1,1.036542,1,-0.045396,1,7.566001E-02,
433,1.734375,1,-0.21978,1,0.21978,1,0.3663,1,1.028976,1,-0.03783,1,0.068094,
434,1.734375,1,-0.3663,1,-0.07326,1,0.58608,1,1.056718,1,-0.015132,1,0.055484,
435,1.75,1,-0.65934,1,0.14652,1,0.21978,1,1.074372,1,-0.022698,1,0.055484,
436,1.75,1,-0.51282,1,-0.21978,1,-0.14652,1,1.079416,1,-0.032786,1,0.06305,
437,1.75,1,-0.58608,1,-0.3663,1,-0.29304,1,1.074372,1,-0.02522,1,0.045396,
438,1.75,1,-0.80586,1,0.21978,1,-0.29304,1,1.054196,1,-0.007566,1,0.03783,
439,1.75,1,-1.0989,1,0.51282,1,-0.3663,1,1.039064,1,-0.015132,1,0.060528,
440,1.75,1,-1.0989,1,0.43956,1,-0.21978,1,1.03402,1,-0.045396,1,7.566001E-02,
441,1.765625,1,-0.29304,1,0.21978,1,0.21978,1,1.051674,1,-0.045396,1,7.313801E-02,
442,1.765625,1,0.3663,1,-0.21978,1,0.43956,1,1.064284,1,-0.022698,1,0.052962,
443,1.765625,1,0.65934,1,-0.58608,1,0.14652,1,1.056718,1,-0.035308,1,0.060528,
444,1.765625,1,0.80586,1,-0.14652,1,-0.14652,1,1.044108,1,-0.05044,1,0.078182,
445,1.765625,1,0.65934,1,0.14652,1,0.07326,1,1.03402,1,-0.042874,1,0.058006,
446,1.78125,1,0,1,-0.07326,1,0,1,1.028976,1,-0.022698,1,0.05044,
447,1.78125,1,-1.17216,1,-0.29304,1,0.43956,1,1.04663,1,-0.032786,1,0.058006,
448,1.78125,1,-1.02564,1,-0.43956,1,1.02564,1,1.07185,1,-0.042874,1,7.061601E-02,
449,1.78125,1,-0.29304,1,-0.3663,1,0.29304,1,1.076894,1,-0.032786,1,0.065572,
450,1.78125,1,-0.21978,1,-0.3663,1,-0.3663,1,1.056718,1,-0.020176,1,0.055484,
451,1.796875,1,-0.3663,1,-0.80586,1,-0.65934,1,1.023932,1,-0.022698,1,7.061601E-02,
452,1.796875,1,-0.43956,1,-1.02564,1,-0.51282,1,1.016366,1,-0.03783,1,0.080704,
453,1.796875,1,-0.3663,1,-0.80586,1,0.07326,1,1.031498,1,-0.032786,1,0.06305,
454,1.796875,1,-0.29304,1,-0.21978,1,0.29304,1,1.064284,1,-0.017654,1,0.042874,
455,1.796875,1,-0.43956,1,-0.07326,1,0.07326,1,1.076894,1,-0.015132,1,0.047918,
456,1.796875,1,-0.21978,1,-0.51282,1,0.21978,1,1.056718,1,-0.03783,1,0.068094,
457,1.8125,1,0,1,-0.51282,1,0.43956,1,1.036542,1,-0.03783,1,0.080704,
458,1.8125,1,-0.14652,1,-0.14652,1,0.51282,1,1.039064,1,-0.017654,1,0.05044,
459,1.8125,1,0.3663,1,0.07326,1,0.58608,1,1.069328,1,-0.01261,1,0.040352,
460,1.8125,1,0.58608,1,-0.43956,1,0.3663,1,1.07185,1,-0.027742,1,0.05044,
461,1.8125,1,0.3663,1,-0.65934,1,-0.07326,1,1.056718,1,-0.052962,1,7.313801E-02,
462,1.828125,1,-0.43956,1,-0.07326,1,0.07326,1,1.03402,1,-0.047918,1,0.078182,
463,1.828125,1,0,1,0.14652,1,0.14652,1,1.039064,1,-0.030264,1,0.055484,
464,1.828125,1,0.07326,1,0.43956,1,0.51282,1,1.061762,1,-0.030264,1,0.045396,
465,1.828125,1,-0.14652,1,0.14652,1,0.65934,1,1.07185,1,-0.045396,1,0.058006,
466,1.828125,1,-0.3663,1,-0.21978,1,0.58608,1,1.061762,1,-0.045396,1,0.068094,
467,1.84375,1,-0.29304,1,0.07326,1,0.65934,1,1.044108,1,-0.027742,1,0.05044,
468,1.84375,1,-0.3663,1,0.51282,1,0.65934,1,1.04663,1,-0.020176,1,0.045396,
469,1.84375,1,-0.58608,1,0.58608,1,0.3663,1,1.056718,1,-0.035308,1,0.06305,
470,1.84375,1,-0.21978,1,0.21978,1,0.07326,1,1.079416,1,-0.042874,1,0.068094,
471,1.84375,1,0.51282,1,-0.14652,1,0.07326,1,1.066806,1,-0.027742,1,0.060528,
472,1.859375,1,0.29304,1,-0.3663,1,-0.21978,1,1.036542,1,-0.007566,1,0.05044,
473,1.859375,1,-0.3663,1,-0.58608,1,-0.21978,1,1.028976,1,-0.02522,1,0.052962,
474,1.859375,1,-0.14652,1,-0.51282,1,-0.21978,1,1.036542,1,-0.042874,1,0.058006,
475,1.859375,1,0,1,-0.58608,1,0.07326,1,1.064284,1,-0.027742,1,0.047918,
476,1.859375,1,-0.07326,1,-0.80586,1,0.43956,1,1.076894,1,-0.017654,1,0.040352,
477,1.859375,1,0.21978,1,-0.65934,1,0.29304,1,1.061762,1,-0.032786,1,0.06305,
478,1.875,1,0.14652,1,-0.3663,1,0.29304,1,1.041586,1,-0.045396,1,0.083226,
479,1.875,1,0.21978,1,-0.51282,1,0,1,1.036542,1,-0.022698,1,0.06305,
480,1.875,1,-0.43956,1,0,1,0.43956,1,1.04663,1,-0.015132,1,0.045396,
481,1.875,1,-0.7326,1,0.29304,1,1.17216,1,1.064284,1,-0.042874,1,0.06305,
482,1.875,1,-0.51282,1,-0.58608,1,0.80586,1,1.07185,1,-0.05044,1,0.068094,
483,1.890625,1,0.21978,1,-0.7326,1,0.3663,1,1.05924,1,-0.027742,1,0.045396,
484,1.890625,1,0.3663,1,-0.51282,1,0.07326,1,1.028976,1,-0.020176,1,0.047918,
485,1.890625,1,-0.29304,1,-0.58608,1,-0.29304,1,1.023932,1,-0.042874,1,7.313801E-02,
486,1.890625,1,-0.80586,1,-0.14652,1,0.43956,1,1.044108,1,-0.045396,1,7.061601E-02,
487,1.890625,1,-0.65934,1,0.29304,1,0.14652,1,1.061762,1,-0.032786,1,0.042874,
488,1.90625,1,-0.14652,1,0.14652,1,0,1,1.061762,1,-0.02522,1,0.035308,
489,1.90625,1,0,1,0.14652,1,0.51282,1,1.039064,1,-0.032786,1,0.052962,
490,1.90625,1,0,1,0.43956,1,0.3663,1,1.028976,1,-0.047918,1,0.068094,
491,1.90625,1,-0.3663,1,0.07326,1,0.29304,1,1.044108,1,-0.035308,1,0.060528,
492,1.90625,1,-0.80586,1,0.14652,1,0.3663,1,1.066806,1,-0.017654,1,0.042874,
493,1.921875,1,-0.07326,1,0.07326,1,-0.07326,1,1.07185,1,-0.020176,1,0.047918,
494,1.921875,1,0.29304,1,-1.02564,1,0.21978,1,1.056718,1,-0.047918,1,0.058006,
495,1.921875,1,-0.07326,1,-1.02564,1,0.58608,1,1.039064,1,-0.042874,1,0.065572,
496,1.921875,1,-0.65934,1,-0.87912,1,0.7326,1,1.04663,1,-0.032786,1,0.05044,
497,1.921875,1,-0.87912,1,-0.95238,1,0.43956,1,1.066806,1,-0.020176,1,0.042874,
498,1.9375,1,-0.7326,1,-0.65934,1,0.43956,1,1.07185,1,-0.027742,1,0.065572,
499,1.9375,1,-0.65934,1,-0.3663,1,0.51282,1,1.054196,1,-0.03783,1,0.078182,
500,1.9375,1,-0.43956,1,0.21978,1,0.7326,1,1.044108,1,-0.022698,1,7.061601E-02,
501,1.9375,1,-0.29304,1,0.65934,1,0.7326,1,1.039064,1,-0.017654,1,0.042874,
502,1.9375,1,-0.14652,1,0.14652,1,0.3663,1,1.056718,1,-0.02522,1,0.047918,
503,1.9375,1,-0.3663,1,-0.07326,1,0.07326,1,1.076894,1,-0.030264,1,0.065572,
504,1.953125,1,-0.65934,1,0.21978,1,0.07326,1,1.08446,1,-0.027742,1,0.06305,
505,1.953125,1,-0.43956,1,0.07326,1,0.21978,1,1.064284,1,-0.017654,1,0.05044,
506,1.953125,1,-0.3663,1,0.14652,1,-0.29304,1,1.039064,1,-0.017654,1,0.06305,
507,1.953125,1,-0.3663,1,0.43956,1,-0.65934,1,1.018888,1,-0.035308,1,7.061601E-02,
508,1.953125,1,-0.07326,1,0.58608,1,-0.3663,1,1.03402,1,-0.027742,1,0.058006,
509,1.96875,1,0.43956,1,0.3663,1,-0.3663,1,1.056718,1,-0.02522,1,0.047918,
510,1.96875,1,0.21978,1,0.14652,1,-0.07326,1,1.074372,1,-0.032786,1,0.060528,
511,1.96875,1,-0.21978,1,0.14652,1,0.58608,1,1.081938,1,-0.040352,1,7.061601E-02,
512,1.96875,1,-0.3663,1,0.3663,1,0.3663,1,1.054196,1,-0.02522,1,0.058006,
513,1.96875,1,-0.51282,1,0.29304,1,0.21978,1,1.044108,1,-0.010088,1,0.045396,
514,1.96875,1,-0.80586,1,0,1,0.43956,1,1.031498,1,-0.02522,1,0.06305,
515,1.984375,1,-0.43956,1,0,1,0.58608,1,1.03402,1,-0.042874,1,7.061601E-02,
516,1.984375,1,-0.43956,1,0.29304,1,0.65934,1,1.04663,1,-0.030264,1,0.052962,
517,1.984375,1,-0.14652,1,0.3663,1,0.3663,1,1.05924,1,-0.027742,1,0.052962,
518,1.984375,1,-0.14652,1,0.51282,1,0.43956,1,1.07185,1,-0.040352,1,0.068094,
519,1.984375,1,-0.14652,1,0.65934,1,0.29304,1,1.079416,1,-0.030264,1,0.065572,
520,2,1,-0.3663,1,0,1,-0.14652,1,1.061762,1,-0.020176,1,0.06305,
