File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:45:21
Begin Seconds,60291.34
End Seconds,60321.75
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
7096,21.35938,1,0.07326,1,-0.7326,1,0.58608,1,0.511966,1,0.03783,1,-0.847392,
7097,21.35938,1,-0.43956,1,-0.7326,1,1.02564,1,0.532142,1,0.027742,1,-0.83226,
7098,21.35938,1,-0.21978,1,-0.87912,1,1.02564,1,0.54223,1,0.017654,1,-0.83226,
7099,21.35938,1,0.43956,1,-0.7326,1,-0.07326,1,0.54223,1,0.035308,1,-0.849914,
7100,21.35938,1,0,1,-0.43956,1,-0.3663,1,0.532142,1,0.030264,1,-0.84487,
7101,21.375,1,-0.14652,1,-0.3663,1,-0.7326,1,0.514488,1,0.01261,1,-0.829738,
7102,21.375,1,0.14652,1,-0.43956,1,-0.7326,1,0.509444,1,0.015132,1,-0.827216,
7103,21.375,1,0.07326,1,-0.14652,1,0.29304,1,0.519532,1,0.02522,1,-0.839826,
7104,21.375,1,0.43956,1,0.07326,1,0.65934,1,0.534664,1,0.017654,1,-0.8373041,
7105,21.375,1,0.29304,1,-0.51282,1,0.51282,1,0.54223,1,0.005044,1,-0.824694,
7106,21.39063,1,-0.29304,1,-0.07326,1,0.14652,1,0.5296201,1,0.017654,1,-0.8347821,
7107,21.39063,1,-0.29304,1,0.14652,1,0.07326,1,0.511966,1,0.030264,1,-0.847392,
7108,21.39063,1,0.51282,1,-0.21978,1,0.21978,1,0.501878,1,0.015132,1,-0.8373041,
7109,21.39063,1,0.7326,1,-0.21978,1,0.3663,1,0.5044,1,0.002522,1,-0.829738,
7110,21.39063,1,0.43956,1,-0.14652,1,0.29304,1,0.519532,1,0.027742,1,-0.847392,
7111,21.40625,1,-0.29304,1,-0.14652,1,0.21978,1,0.552318,1,0.032786,1,-0.860002,
7112,21.40625,1,-0.07326,1,-0.21978,1,0.3663,1,0.55484,1,0.017654,1,-0.8373041,
7113,21.40625,1,0.14652,1,-0.14652,1,0.65934,1,0.5296201,1,0.005044,1,-0.8373041,
7114,21.40625,1,-0.21978,1,-0.43956,1,0.65934,1,0.519532,1,0.020176,1,-0.849914,
7115,21.40625,1,-0.07326,1,-0.3663,1,-0.07326,1,0.5044,1,0.022698,1,-0.839826,
7116,21.42188,1,-0.3663,1,0.07326,1,-0.14652,1,0.506922,1,0.007566,1,-0.824694,
7117,21.42188,1,-0.43956,1,-0.43956,1,0.43956,1,0.519532,1,0.022698,1,-0.83226,
7118,21.42188,1,0.43956,1,-1.24542,1,0.7326,1,0.5296201,1,0.030264,1,-0.842348,
7119,21.42188,1,0.43956,1,-0.95238,1,0.14652,1,0.539708,1,0.015132,1,-0.829738,
7120,21.42188,1,0.21978,1,-0.58608,1,0.29304,1,0.5472741,1,0.015132,1,-0.829738,
7121,21.42188,1,-0.07326,1,-0.7326,1,0.58608,1,0.539708,1,0.032786,1,-0.849914,
7122,21.4375,1,-0.14652,1,-0.87912,1,0.95238,1,0.519532,1,0.027742,1,-0.839826,
7123,21.4375,1,-0.7326,1,-0.7326,1,0.80586,1,0.5044,1,0.015132,1,-0.829738,
7124,21.4375,1,-0.80586,1,-0.7326,1,0.43956,1,0.514488,1,0.017654,1,-0.8373041,
7125,21.4375,1,-0.07326,1,-0.43956,1,0.21978,1,0.534664,1,0.020176,1,-0.84487,
7126,21.4375,1,-0.29304,1,0.21978,1,0.51282,1,0.544752,1,0.007566,1,-0.829738,
7127,21.45313,1,0,1,0.21978,1,0.43956,1,0.544752,1,0.007566,1,-0.822172,
7128,21.45313,1,0.65934,1,-0.3663,1,0.14652,1,0.539708,1,0.020176,1,-0.847392,
7129,21.45313,1,0.95238,1,-0.58608,1,-0.14652,1,0.514488,1,0.032786,1,-0.8524361,
7130,21.45313,1,1.17216,1,-0.58608,1,-0.21978,1,0.511966,1,0.022698,1,-0.83226,
7131,21.45313,1,0.58608,1,-0.51282,1,-0.07326,1,0.5296201,1,0.010088,1,-0.824694,
7132,21.46875,1,-1.0989,1,-0.43956,1,0.21978,1,0.54223,1,0.027742,1,-0.847392,
7133,21.46875,1,-1.0989,1,-0.07326,1,0.43956,1,0.5472741,1,0.030264,1,-0.84487,
7134,21.46875,1,-0.58608,1,-0.51282,1,0.58608,1,0.54223,1,0.002522,1,-0.827216,
7135,21.46875,1,-0.29304,1,-1.02564,1,0.65934,1,0.532142,1,0.005044,1,-0.829738,
7136,21.46875,1,0.07326,1,-1.24542,1,0.87912,1,0.51701,1,0.030264,1,-0.8524361,
7137,21.48438,1,0.51282,1,-1.39194,1,0.29304,1,0.5044,1,0.022698,1,-0.84487,
7138,21.48438,1,0.07326,1,-0.58608,1,-0.14652,1,0.514488,1,0.005044,1,-0.827216,
7139,21.48438,1,-0.3663,1,0,1,-0.07326,1,0.5296201,1,0.007566,1,-0.829738,
7140,21.48438,1,-0.43956,1,-0.51282,1,-0.21978,1,0.5472741,1,0.02522,1,-0.84487,
7141,21.48438,1,-0.29304,1,-0.7326,1,-0.29304,1,0.54223,1,0.020176,1,-0.8524361,
7142,21.48438,1,0.43956,1,-0.51282,1,0.3663,1,0.524576,1,0.005044,1,-0.8373041,
7143,21.5,1,1.39194,1,-0.80586,1,0.87912,1,0.506922,1,0.01261,1,-0.8373041,
7144,21.5,1,1.61172,1,-1.02564,1,0,1,0.509444,1,0.030264,1,-0.849914,
7145,21.5,1,1.0989,1,-0.7326,1,-0.43956,1,0.527098,1,0.030264,1,-0.8524361,
7146,21.5,1,-0.07326,1,-0.51282,1,-0.07326,1,0.54223,1,0.015132,1,-0.842348,
7147,21.5,1,0,1,-0.65934,1,0.29304,1,0.537186,1,0.005044,1,-0.8347821,
7148,21.51563,1,0.14652,1,-0.43956,1,0.58608,1,0.524576,1,0.022698,1,-0.839826,
7149,21.51563,1,-0.07326,1,-0.21978,1,0.58608,1,0.511966,1,0.032786,1,-0.849914,
7150,21.51563,1,-0.58608,1,-0.29304,1,0.14652,1,0.519532,1,0.020176,1,-0.839826,
7151,21.51563,1,-0.87912,1,-0.21978,1,-0.07326,1,0.5296201,1,-0.005044,1,-0.829738,
7152,21.51563,1,-0.58608,1,-0.3663,1,-0.29304,1,0.539708,1,0.007566,1,-0.842348,
7153,21.51563,1,-0.29304,1,-0.80586,1,-0.51282,1,0.537186,1,0.02522,1,-0.849914,
7154,21.53125,1,-0.07326,1,-0.87912,1,-0.3663,1,0.527098,1,0.022698,1,-0.847392,
7155,21.53125,1,0.3663,1,-0.7326,1,0.14652,1,0.511966,1,0.007566,1,-0.8347821,
7156,21.53125,1,0.65934,1,-0.65934,1,0.58608,1,0.511966,1,0.002522,1,-0.83226,
7157,21.53125,1,0.51282,1,-0.58608,1,0.80586,1,0.527098,1,0.017654,1,-0.8524361,
7158,21.53125,1,0,1,-0.58608,1,0.80586,1,0.5472741,1,0.02522,1,-0.8524361,
7159,21.54688,1,-0.29304,1,-0.29304,1,0.65934,1,0.54223,1,0.01261,1,-0.83226,
7160,21.54688,1,0.07326,1,-0.51282,1,0.3663,1,0.524576,1,0.010088,1,-0.827216,
7161,21.54688,1,0.29304,1,-0.95238,1,0,1,0.506922,1,0.02522,1,-0.839826,
7162,21.54688,1,0.3663,1,-1.0989,1,0.3663,1,0.5044,1,0.030264,1,-0.849914,
7163,21.54688,1,0.14652,1,-0.65934,1,0.3663,1,0.514488,1,0.022698,1,-0.842348,
7164,21.54688,1,-0.51282,1,-0.51282,1,-0.07326,1,0.5296201,1,0.01261,1,-0.827216,
7165,21.5625,1,-0.80586,1,-0.14652,1,0.07326,1,0.544752,1,0.020176,1,-0.842348,
7166,21.5625,1,-0.21978,1,0.3663,1,0.3663,1,0.524576,1,0.022698,1,-0.8549581,
7167,21.5625,1,0,1,0,1,0.3663,1,0.514488,1,0.010088,1,-0.8549581,
7168,21.5625,1,-0.3663,1,-0.80586,1,0.21978,1,0.511966,1,0.010088,1,-0.842348,
7169,21.5625,1,-0.29304,1,-0.58608,1,0,1,0.522054,1,0.032786,1,-0.847392,
7170,21.57813,1,-0.21978,1,-0.43956,1,0.14652,1,0.534664,1,0.030264,1,-0.8549581,
7171,21.57813,1,-0.29304,1,-0.29304,1,0.80586,1,0.552318,1,0.01261,1,-0.842348,
7172,21.57813,1,-0.21978,1,-0.14652,1,0.7326,1,0.549796,1,0.02522,1,-0.84487,
7173,21.57813,1,-0.29304,1,-0.95238,1,0.43956,1,0.534664,1,0.030264,1,-0.85748,
7174,21.57813,1,-0.65934,1,-1.24542,1,0.21978,1,0.501878,1,0.015132,1,-0.839826,
7175,21.59375,1,-0.43956,1,-0.65934,1,0,1,0.496834,1,0.015132,1,-0.822172,
7176,21.59375,1,-0.21978,1,-0.65934,1,0.21978,1,0.527098,1,0.032786,1,-0.839826,
7177,21.59375,1,-0.43956,1,-0.80586,1,0.07326,1,0.539708,1,0.035308,1,-0.8524361,
7178,21.59375,1,-0.58608,1,-0.07326,1,0.29304,1,0.549796,1,0.020176,1,-0.839826,
7179,21.59375,1,-0.43956,1,-0.14652,1,0.80586,1,0.544752,1,0.005044,1,-0.83226,
7180,21.60938,1,-0.14652,1,-0.43956,1,0.43956,1,0.519532,1,0.02522,1,-0.85748,
7181,21.60938,1,0.3663,1,-0.14652,1,0.14652,1,0.509444,1,0.032786,1,-0.85748,
7182,21.60938,1,0.51282,1,0.29304,1,0.29304,1,0.519532,1,0.007566,1,-0.8347821,
7183,21.60938,1,0.07326,1,0.3663,1,0.29304,1,0.534664,1,0.007566,1,-0.83226,
7184,21.60938,1,-0.3663,1,0.07326,1,0.07326,1,0.5472741,1,0.027742,1,-0.85748,
7185,21.625,1,0.14652,1,-0.07326,1,0.14652,1,0.5472741,1,0.022698,1,-0.847392,
7186,21.625,1,0.3663,1,-0.65934,1,0.07326,1,0.539708,1,0.007566,1,-0.829738,
7187,21.625,1,0,1,-1.02564,1,-0.07326,1,0.524576,1,0.020176,1,-0.839826,
7188,21.625,1,0.07326,1,-0.51282,1,0.43956,1,0.5044,1,0.03783,1,-0.847392,
7189,21.625,1,0.58608,1,-0.43956,1,0.87912,1,0.509444,1,0.030264,1,-0.84487,
7190,21.625,1,0.7326,1,-0.7326,1,0.7326,1,0.524576,1,0.015132,1,-0.8347821,
7191,21.64063,1,0.87912,1,-0.80586,1,-0.14652,1,0.5472741,1,0.027742,1,-0.842348,
7192,21.64063,1,0.95238,1,-0.58608,1,-0.3663,1,0.559884,1,0.02522,1,-0.8524361,
7193,21.64063,1,0.51282,1,-1.17216,1,-0.43956,1,0.54223,1,0.010088,1,-0.8347821,
7194,21.64063,1,-0.14652,1,-1.24542,1,-0.21978,1,0.519532,1,0,1,-0.827216,
7195,21.64063,1,-0.07326,1,-0.95238,1,0.21978,1,0.509444,1,0.01261,1,-0.839826,
7196,21.65625,1,0.07326,1,-0.29304,1,0.21978,1,0.524576,1,0.02522,1,-0.849914,
7197,21.65625,1,0.3663,1,-0.29304,1,0.07326,1,0.539708,1,0.017654,1,-0.8347821,
7198,21.65625,1,-0.14652,1,-0.87912,1,-0.29304,1,0.544752,1,0.010088,1,-0.829738,
7199,21.65625,1,-0.3663,1,-0.87912,1,-0.3663,1,0.537186,1,0.022698,1,-0.849914,
7200,21.65625,1,-0.21978,1,-0.29304,1,-0.14652,1,0.527098,1,0.030264,1,-0.860002,
7201,21.67188,1,0.14652,1,0.21978,1,0.65934,1,0.514488,1,0.020176,1,-0.84487,
7202,21.67188,1,0,1,0.80586,1,1.31868,1,0.51701,1,0.01261,1,-0.827216,
7203,21.67188,1,0.14652,1,0.43956,1,0.58608,1,0.5296201,1,0.030264,1,-0.842348,
7204,21.67188,1,0.21978,1,-0.43956,1,0.29304,1,0.544752,1,0.042874,1,-0.847392,
7205,21.67188,1,-0.07326,1,-0.51282,1,0.7326,1,0.539708,1,0.015132,1,-0.8373041,
7206,21.67188,1,-0.43956,1,0.07326,1,0.3663,1,0.522054,1,-0.005044,1,-0.829738,
7207,21.6875,1,0.14652,1,-0.07326,1,0.29304,1,0.506922,1,-0.015132,1,-0.8373041,
7208,21.6875,1,0.29304,1,-0.3663,1,0.21978,1,0.509444,1,0.017654,1,-0.849914,
7209,21.6875,1,-0.29304,1,-0.80586,1,-0.29304,1,0.539708,1,0.03783,1,-0.83226,
7210,21.6875,1,0,1,-0.87912,1,0,1,0.557362,1,0.017654,1,-0.8196501,
7211,21.6875,1,0.14652,1,-1.17216,1,0.43956,1,0.549796,1,0.017654,1,-0.842348,
7212,21.70313,1,-0.51282,1,-0.87912,1,0.07326,1,0.532142,1,0.02522,1,-0.8549581,
7213,21.70313,1,-0.7326,1,-0.07326,1,-0.14652,1,0.519532,1,0.017654,1,-0.8524361,
7214,21.70313,1,-0.43956,1,0.07326,1,0.65934,1,0.514488,1,0.005044,1,-0.83226,
7215,21.70313,1,-0.29304,1,-0.65934,1,0.87912,1,0.524576,1,0.020176,1,-0.8347821,
7216,21.70313,1,-0.80586,1,-1.02564,1,0.3663,1,0.539708,1,0.035308,1,-0.839826,
7217,21.70313,1,-0.3663,1,-0.21978,1,-0.14652,1,0.559884,1,0.020176,1,-0.827216,
7218,21.71875,1,0.07326,1,0,1,0.07326,1,0.55484,1,0.007566,1,-0.824694,
7219,21.71875,1,-0.07326,1,0,1,0.3663,1,0.539708,1,0.02522,1,-0.847392,
7220,21.71875,1,-0.3663,1,0.21978,1,0.43956,1,0.522054,1,0.022698,1,-0.849914,
7221,21.71875,1,0,1,0.14652,1,0.43956,1,0.506922,1,0.010088,1,-0.8373041,
7222,21.71875,1,0.43956,1,-0.21978,1,0.51282,1,0.499356,1,0.02522,1,-0.839826,
7223,21.73438,1,0.43956,1,-0.65934,1,0.07326,1,0.511966,1,0.032786,1,-0.839826,
7224,21.73438,1,0.51282,1,-0.51282,1,-0.21978,1,0.524576,1,0.027742,1,-0.827216,
7225,21.73438,1,0.43956,1,-0.58608,1,-0.51282,1,0.539708,1,0.017654,1,-0.814606,
7226,21.73438,1,-0.29304,1,-0.58608,1,-0.21978,1,0.5472741,1,0.020176,1,-0.8347821,
7227,21.73438,1,-0.80586,1,-0.29304,1,0.3663,1,0.544752,1,0.017654,1,-0.84487,
7228,21.75,1,-0.87912,1,-0.43956,1,0.95238,1,0.51701,1,0.007566,1,-0.8347821,
7229,21.75,1,0,1,-0.80586,1,0.65934,1,0.506922,1,0.010088,1,-0.83226,
7230,21.75,1,0.58608,1,-0.7326,1,0.58608,1,0.514488,1,0.027742,1,-0.839826,
7231,21.75,1,0.7326,1,-0.3663,1,0.43956,1,0.539708,1,0.040352,1,-0.849914,
7232,21.75,1,0.3663,1,-0.58608,1,0.29304,1,0.5472741,1,0.02522,1,-0.84487,
7233,21.75,1,0.51282,1,-0.43956,1,0.14652,1,0.5472741,1,0.010088,1,-0.83226,
7234,21.76563,1,-0.14652,1,-0.29304,1,0.21978,1,0.519532,1,0.020176,1,-0.8373041,
7235,21.76563,1,-0.3663,1,-0.43956,1,0.58608,1,0.5044,1,0.032786,1,-0.842348,
7236,21.76563,1,-0.43956,1,-0.21978,1,-0.07326,1,0.506922,1,0.015132,1,-0.83226,
7237,21.76563,1,-0.51282,1,-0.14652,1,-0.3663,1,0.524576,1,0.002522,1,-0.827216,
7238,21.76563,1,-0.07326,1,-0.51282,1,0.58608,1,0.552318,1,0.017654,1,-0.8524361,
7239,21.78125,1,-0.21978,1,-0.58608,1,0.7326,1,0.552318,1,0.020176,1,-0.862524,
7240,21.78125,1,-0.95238,1,-0.29304,1,-0.14652,1,0.522054,1,0.007566,1,-0.849914,
7241,21.78125,1,-0.51282,1,-0.3663,1,0.21978,1,0.499356,1,0.015132,1,-0.839826,
7242,21.78125,1,0.51282,1,-0.07326,1,0.7326,1,0.506922,1,0.032786,1,-0.84487,
7243,21.78125,1,0.14652,1,-0.07326,1,0.7326,1,0.532142,1,0.01261,1,-0.847392,
7244,21.79688,1,0.21978,1,-0.58608,1,0.87912,1,0.54223,1,-0.005044,1,-0.8347821,
7245,21.79688,1,0.51282,1,-1.02564,1,0.7326,1,0.54223,1,0.01261,1,-0.842348,
7246,21.79688,1,0.14652,1,-1.0989,1,-0.07326,1,0.534664,1,0.027742,1,-0.860002,
7247,21.79688,1,-0.3663,1,-0.87912,1,-0.14652,1,0.514488,1,0.027742,1,-0.847392,
7248,21.79688,1,-0.3663,1,-0.65934,1,-0.21978,1,0.514488,1,0.007566,1,-0.824694,
7249,21.8125,1,0.3663,1,-0.58608,1,0,1,0.537186,1,0,1,-0.827216,
7250,21.8125,1,0.21978,1,-0.3663,1,0.43956,1,0.534664,1,0.017654,1,-0.84487,
7251,21.8125,1,-0.21978,1,-0.3663,1,0.87912,1,0.524576,1,0.022698,1,-0.84487,
7252,21.8125,1,-0.51282,1,-0.29304,1,0.58608,1,0.51701,1,0.015132,1,-0.83226,
7253,21.8125,1,-0.3663,1,-0.21978,1,0.58608,1,0.519532,1,0,1,-0.827216,
7254,21.82813,1,0.07326,1,0,1,0.7326,1,0.537186,1,0.015132,1,-0.839826,
7255,21.82813,1,0.21978,1,0.29304,1,0.21978,1,0.5296201,1,0.040352,1,-0.85748,
7256,21.82813,1,-0.14652,1,-0.07326,1,0.21978,1,0.519532,1,0.030264,1,-0.847392,
7257,21.82813,1,-0.3663,1,-0.7326,1,0.29304,1,0.514488,1,0.007566,1,-0.824694,
7258,21.82813,1,-0.3663,1,-1.0989,1,0.14652,1,0.506922,1,0.010088,1,-0.8373041,
7259,21.84375,1,-0.51282,1,-1.02564,1,-0.07326,1,0.534664,1,0.02522,1,-0.849914,
7260,21.84375,1,-0.65934,1,-0.87912,1,0.21978,1,0.549796,1,0.017654,1,-0.8373041,
7261,21.84375,1,-0.7326,1,-0.80586,1,0.51282,1,0.544752,1,0.010088,1,-0.822172,
7262,21.84375,1,0,1,-0.29304,1,0,1,0.5296201,1,0.022698,1,-0.8373041,
7263,21.84375,1,0.7326,1,-0.07326,1,0.7326,1,0.5044,1,0.027742,1,-0.849914,
7264,21.85938,1,0.65934,1,-0.87912,1,1.0989,1,0.511966,1,0.017654,1,-0.83226,
7265,21.85938,1,0.21978,1,-1.39194,1,1.17216,1,0.534664,1,0.005044,1,-0.8196501,
7266,21.85938,1,-0.07326,1,-1.4652,1,0.87912,1,0.5472741,1,0.017654,1,-0.83226,
7267,21.85938,1,0.14652,1,-1.31868,1,0.3663,1,0.5472741,1,0.035308,1,-0.847392,
7268,21.85938,1,0.07326,1,-1.24542,1,0.21978,1,0.519532,1,0.020176,1,-0.847392,
7269,21.85938,1,-0.07326,1,-0.58608,1,0.14652,1,0.494312,1,0.010088,1,-0.827216,
7270,21.875,1,0.43956,1,-0.3663,1,0.14652,1,0.509444,1,0.007566,1,-0.824694,
7271,21.875,1,0.43956,1,-0.80586,1,0.29304,1,0.527098,1,0.035308,1,-0.849914,
7272,21.875,1,0.14652,1,-1.17216,1,0.29304,1,0.54223,1,0.03783,1,-0.849914,
7273,21.875,1,0,1,-0.7326,1,0.3663,1,0.5296201,1,0.020176,1,-0.839826,
7274,21.875,1,-0.43956,1,-0.21978,1,0.21978,1,0.51701,1,-0.010088,1,-0.8171281,
7275,21.89063,1,0,1,0.07326,1,-0.14652,1,0.51701,1,-0.005044,1,-0.8196501,
7276,21.89063,1,0.21978,1,0.29304,1,0,1,0.532142,1,0.017654,1,-0.8373041,
7277,21.89063,1,-0.14652,1,0,1,0.43956,1,0.549796,1,0.032786,1,-0.839826,
7278,21.89063,1,-0.21978,1,-0.29304,1,0.43956,1,0.552318,1,0.020176,1,-0.827216,
7279,21.89063,1,-0.51282,1,-1.17216,1,-0.3663,1,0.539708,1,0.020176,1,-0.827216,
7280,21.89063,1,-0.58608,1,-1.0989,1,-0.3663,1,0.522054,1,0.032786,1,-0.842348,
7281,21.90625,1,-0.21978,1,-0.80586,1,0.21978,1,0.506922,1,0.017654,1,-0.822172,
7282,21.90625,1,-0.21978,1,-0.80586,1,-0.3663,1,0.5044,1,0.005044,1,-0.812084,
7283,21.90625,1,0,1,-0.51282,1,-0.95238,1,0.514488,1,0.015132,1,-0.829738,
7284,21.90625,1,0,1,-0.43956,1,-0.80586,1,0.539708,1,0.027742,1,-0.847392,
7285,21.90625,1,0.07326,1,-0.7326,1,-0.14652,1,0.5472741,1,0.020176,1,-0.83226,
7286,21.92188,1,0,1,-0.87912,1,0.3663,1,0.539708,1,0.007566,1,-0.814606,
7287,21.92188,1,-0.3663,1,-0.80586,1,-0.14652,1,0.509444,1,0.017654,1,-0.8196501,
7288,21.92188,1,-0.3663,1,-0.3663,1,0.21978,1,0.499356,1,0.030264,1,-0.839826,
7289,21.92188,1,-0.14652,1,-0.07326,1,0.3663,1,0.514488,1,0.015132,1,-0.842348,
7290,21.92188,1,0.21978,1,-0.07326,1,-0.14652,1,0.532142,1,0.005044,1,-0.829738,
7291,21.9375,1,0.21978,1,-0.14652,1,-0.58608,1,0.544752,1,0.020176,1,-0.8373041,
7292,21.9375,1,-0.07326,1,-0.21978,1,-0.95238,1,0.537186,1,0.03783,1,-0.84487,
7293,21.9375,1,0.58608,1,-0.58608,1,-0.65934,1,0.514488,1,0.027742,1,-0.84487,
7294,21.9375,1,0.87912,1,-0.65934,1,-0.07326,1,0.506922,1,0.002522,1,-0.829738,
7295,21.9375,1,-0.21978,1,-0.80586,1,0.3663,1,0.511966,1,0.007566,1,-0.824694,
7296,21.9375,1,-0.29304,1,-0.80586,1,0,1,0.5296201,1,0.027742,1,-0.839826,
7297,21.95313,1,-0.21978,1,-0.95238,1,-0.14652,1,0.5472741,1,0.032786,1,-0.842348,
7298,21.95313,1,-0.21978,1,-1.24542,1,0.3663,1,0.534664,1,0.015132,1,-0.822172,
7299,21.95313,1,-0.14652,1,-1.53846,1,0.43956,1,0.519532,1,0.007566,1,-0.814606,
7300,21.95313,1,-0.14652,1,-1.53846,1,0.43956,1,0.514488,1,0.017654,1,-0.839826,
7301,21.95313,1,0.07326,1,-0.95238,1,0.07326,1,0.524576,1,0.020176,1,-0.8524361,
7302,21.96875,1,0.3663,1,-0.80586,1,-0.14652,1,0.54223,1,0.017654,1,-0.829738,
7303,21.96875,1,0.51282,1,-1.39194,1,-0.07326,1,0.549796,1,0.020176,1,-0.8196501,
7304,21.96875,1,0.07326,1,-1.31868,1,0.3663,1,0.539708,1,0.042874,1,-0.842348,
7305,21.96875,1,-0.87912,1,-0.95238,1,0.29304,1,0.519532,1,0.040352,1,-0.842348,
7306,21.96875,1,-0.95238,1,-0.7326,1,0.14652,1,0.506922,1,0.02522,1,-0.822172,
7307,21.98438,1,0,1,-0.65934,1,-0.3663,1,0.506922,1,0.015132,1,-0.83226,
7308,21.98438,1,-0.07326,1,-0.58608,1,-0.3663,1,0.514488,1,0.030264,1,-0.839826,
7309,21.98438,1,-0.07326,1,-0.51282,1,0.29304,1,0.527098,1,0.015132,1,-0.829738,
7310,21.98438,1,0.3663,1,-0.43956,1,0,1,0.544752,1,0.020176,1,-0.839826,
7311,21.98438,1,0.29304,1,-0.14652,1,-1.0989,1,0.549796,1,0.030264,1,-0.85748,
7312,22,1,0.14652,1,-0.07326,1,-1.17216,1,0.534664,1,0.027742,1,-0.839826,
7313,22,1,0,1,-0.7326,1,-0.51282,1,0.5044,1,0.007566,1,-0.827216,
7314,22,1,-0.07326,1,-0.3663,1,-0.14652,1,0.501878,1,0.01261,1,-0.8347821,
7315,22,1,-0.21978,1,0.21978,1,-0.14652,1,0.509444,1,0.02522,1,-0.8373041,
7316,22,1,-0.29304,1,0.14652,1,-0.43956,1,0.527098,1,0.01261,1,-0.824694,
7317,22,1,-0.07326,1,-0.07326,1,-0.21978,1,0.54223,1,0.01261,1,-0.829738,
7318,22.01563,1,0.3663,1,0.29304,1,0.29304,1,0.5472741,1,0.030264,1,-0.8524361,
7319,22.01563,1,0.07326,1,0.14652,1,0.29304,1,0.54223,1,0.027742,1,-0.862524,
7320,22.01563,1,-0.43956,1,-0.07326,1,-0.21978,1,0.524576,1,0.010088,1,-0.824694,
7321,22.01563,1,-0.29304,1,-0.14652,1,-0.43956,1,0.506922,1,0.01261,1,-0.822172,
7322,22.01563,1,0.21978,1,-0.58608,1,0,1,0.514488,1,0.030264,1,-0.849914,
7323,22.03125,1,0.29304,1,-1.17216,1,0.07326,1,0.5296201,1,0.02522,1,-0.8524361,
7324,22.03125,1,0.43956,1,-0.87912,1,0.07326,1,0.537186,1,0.017654,1,-0.829738,
7325,22.03125,1,0.29304,1,-0.7326,1,0.14652,1,0.544752,1,0.015132,1,-0.83226,
7326,22.03125,1,-0.07326,1,-0.80586,1,-0.14652,1,0.534664,1,0.027742,1,-0.84487,
7327,22.03125,1,-0.14652,1,-0.51282,1,0,1,0.506922,1,0.022698,1,-0.839826,
7328,22.04688,1,0.07326,1,-0.14652,1,0.58608,1,0.494312,1,0.017654,1,-0.827216,
7329,22.04688,1,0,1,0.07326,1,0.43956,1,0.494312,1,0.020176,1,-0.839826,
7330,22.04688,1,-0.07326,1,-0.29304,1,-0.21978,1,0.532142,1,0.030264,1,-0.84487,
7331,22.04688,1,-0.14652,1,-0.58608,1,-0.3663,1,0.552318,1,0.015132,1,-0.827216,
7332,22.04688,1,-0.3663,1,-0.7326,1,-0.80586,1,0.549796,1,0.010088,1,-0.8347821,
7333,22.0625,1,-0.07326,1,-0.87912,1,0,1,0.537186,1,0.027742,1,-0.8524361,
7334,22.0625,1,0.07326,1,-0.80586,1,0.95238,1,0.519532,1,0.020176,1,-0.839826,
7335,22.0625,1,0.29304,1,-1.0989,1,0.80586,1,0.506922,1,0.010088,1,-0.827216,
7336,22.0625,1,0.80586,1,-1.4652,1,0.65934,1,0.501878,1,0.020176,1,-0.842348,
7337,22.0625,1,0.65934,1,-1.24542,1,0.7326,1,0.519532,1,0.027742,1,-0.8549581,
7338,22.0625,1,0.14652,1,-1.0989,1,0.58608,1,0.537186,1,0.020176,1,-0.8347821,
7339,22.07813,1,0.14652,1,-0.51282,1,-0.21978,1,0.557362,1,0.007566,1,-0.824694,
7340,22.07813,1,0.3663,1,-0.51282,1,-0.58608,1,0.552318,1,0.01261,1,-0.8373041,
7341,22.07813,1,0.14652,1,-0.7326,1,-0.21978,1,0.527098,1,0.020176,1,-0.84487,
7342,22.07813,1,0.43956,1,-0.95238,1,0.07326,1,0.509444,1,0.015132,1,-0.8373041,
7343,22.07813,1,0,1,-0.95238,1,-0.29304,1,0.501878,1,0.01261,1,-0.842348,
7344,22.09375,1,-0.51282,1,-0.43956,1,-0.51282,1,0.519532,1,0.035308,1,-0.8524361,
7345,22.09375,1,-0.07326,1,-0.51282,1,0.14652,1,0.532142,1,0.030264,1,-0.8524361,
7346,22.09375,1,0.29304,1,-0.65934,1,0.65934,1,0.539708,1,0.015132,1,-0.829738,
7347,22.09375,1,0.07326,1,-0.21978,1,0.21978,1,0.527098,1,0.01261,1,-0.829738,
7348,22.09375,1,-0.21978,1,-0.21978,1,-0.21978,1,0.511966,1,0.032786,1,-0.839826,
7349,22.10938,1,-0.14652,1,-0.87912,1,0.07326,1,0.501878,1,0.032786,1,-0.8347821,
7350,22.10938,1,0.14652,1,-0.95238,1,0.87912,1,0.5044,1,0.01261,1,-0.822172,
7351,22.10938,1,0.51282,1,-0.87912,1,0.7326,1,0.522054,1,0.005044,1,-0.827216,
7352,22.10938,1,0.87912,1,-0.95238,1,0.3663,1,0.539708,1,0.010088,1,-0.839826,
7353,22.10938,1,1.0989,1,-0.51282,1,0,1,0.532142,1,0.002522,1,-0.8347821,
7354,22.10938,1,0.87912,1,-0.14652,1,0,1,0.532142,1,0.002522,1,-0.824694,
