File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:12:49
Begin Seconds,58340.08
End Seconds,58369.55
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
7086,21.01563,1,-0.21978,1,0,1,0.51282,1,-0.935662,1,-0.022698,1,0.065572,
7087,21.01563,1,-0.65934,1,0.14652,1,0.43956,1,-0.9457501,1,-0.032786,1,7.061601E-02,
7088,21.01563,1,-0.3663,1,0.21978,1,0.14652,1,-0.9608821,1,0,1,0.047918,
7089,21.03125,1,0.07326,1,0.14652,1,-0.07326,1,-0.97097,1,0,1,0.047918,
7090,21.03125,1,-0.21978,1,0.14652,1,-0.29304,1,-0.953316,1,-0.020176,1,0.065572,
7091,21.03125,1,0.14652,1,-0.29304,1,-0.07326,1,-0.93314,1,-0.007566,1,0.055484,
7092,21.03125,1,0.58608,1,0,1,0.14652,1,-0.923052,1,0.005044,1,0.047918,
7093,21.03125,1,0.43956,1,0.3663,1,-0.07326,1,-0.930618,1,-0.005044,1,0.065572,
7094,21.04688,1,0.07326,1,0.29304,1,-0.3663,1,-0.9432281,1,-0.022698,1,0.068094,
7095,21.04688,1,0.14652,1,0,1,-0.14652,1,-0.973492,1,-0.015132,1,0.05044,
7096,21.04688,1,0.29304,1,0,1,0.07326,1,-0.986102,1,-0.007566,1,0.055484,
7097,21.04688,1,0.43956,1,-0.29304,1,-0.29304,1,-0.953316,1,-0.022698,1,0.068094,
7098,21.04688,1,0.7326,1,-0.43956,1,-0.58608,1,-0.9280961,1,-0.017654,1,0.052962,
7099,21.0625,1,0.3663,1,-0.14652,1,-0.51282,1,-0.923052,1,-0.007566,1,0.045396,
7100,21.0625,1,0.21978,1,0.3663,1,-0.21978,1,-0.93314,1,-0.01261,1,0.060528,
7101,21.0625,1,0.14652,1,0.58608,1,-0.43956,1,-0.953316,1,-0.020176,1,0.06305,
7102,21.0625,1,0.07326,1,0,1,-0.58608,1,-0.955838,1,0,1,0.047918,
7103,21.0625,1,-0.07326,1,-0.95238,1,0.21978,1,-0.948272,1,0,1,0.047918,
7104,21.07813,1,0.14652,1,-0.29304,1,0.29304,1,-0.940706,1,-0.02522,1,0.058006,
7105,21.07813,1,0,1,0.29304,1,0.58608,1,-0.923052,1,-0.022698,1,0.052962,
7106,21.07813,1,-0.21978,1,0,1,0.95238,1,-0.923052,1,-0.007566,1,0.042874,
7107,21.07813,1,-0.14652,1,-0.21978,1,0.7326,1,-0.9255741,1,-0.015132,1,0.052962,
7108,21.07813,1,0.29304,1,-0.80586,1,0,1,-0.938184,1,-0.01261,1,0.055484,
7109,21.07813,1,0.14652,1,-1.0989,1,-0.65934,1,-0.95836,1,0.002522,1,0.045396,
7110,21.09375,1,0.07326,1,-0.14652,1,-0.3663,1,-0.97097,1,0.010088,1,0.055484,
7111,21.09375,1,0.07326,1,0.3663,1,-0.07326,1,-0.97097,1,0,1,0.06305,
7112,21.09375,1,-0.14652,1,0.21978,1,0.14652,1,-0.9608821,1,0,1,0.05044,
7113,21.09375,1,0,1,-0.29304,1,0.14652,1,-0.935662,1,0,1,0.042874,
7114,21.09375,1,0.14652,1,-0.21978,1,0.14652,1,-0.9255741,1,-0.01261,1,0.052962,
7115,21.10938,1,-0.29304,1,0.51282,1,0.14652,1,-0.93314,1,-0.007566,1,0.052962,
7116,21.10938,1,-0.43956,1,0.65934,1,-0.43956,1,-0.935662,1,0.002522,1,0.045396,
7117,21.10938,1,0,1,0.51282,1,-0.65934,1,-0.940706,1,-0.01261,1,0.055484,
7118,21.10938,1,0,1,0.3663,1,0.29304,1,-0.950794,1,-0.032786,1,0.060528,
7119,21.10938,1,0.14652,1,0.43956,1,0.43956,1,-0.95836,1,-0.027742,1,0.042874,
7120,21.125,1,0.14652,1,0.3663,1,0.29304,1,-0.9608821,1,-0.007566,1,0.052962,
7121,21.125,1,-0.14652,1,0.29304,1,0.3663,1,-0.9432281,1,-0.010088,1,0.060528,
7122,21.125,1,0.14652,1,0,1,0.21978,1,-0.93314,1,-0.01261,1,0.047918,
7123,21.125,1,0.07326,1,-0.3663,1,-0.21978,1,-0.9280961,1,0.005044,1,0.040352,
7124,21.125,1,-0.21978,1,-0.80586,1,0.14652,1,-0.9255741,1,-0.01261,1,0.05044,
7125,21.125,1,-0.14652,1,-0.58608,1,0.51282,1,-0.9280961,1,-0.017654,1,0.05044,
7126,21.14063,1,0.29304,1,0.29304,1,0.7326,1,-0.950794,1,0.002522,1,0.042874,
7127,21.14063,1,0.58608,1,0.14652,1,0.87912,1,-0.9608821,1,-0.007566,1,0.03783,
7128,21.14063,1,0.58608,1,-0.43956,1,0.51282,1,-0.95836,1,-7.061601E-02,1,0.058006,
7129,21.14063,1,0,1,-0.58608,1,-0.43956,1,-0.930618,1,-0.047918,1,0.055484,
7130,21.14063,1,-0.65934,1,-0.58608,1,0,1,-0.918008,1,-0.002522,1,0.03783,
7131,21.15625,1,-0.43956,1,-0.21978,1,-0.14652,1,-0.923052,1,0,1,0.042874,
7132,21.15625,1,0.43956,1,0.7326,1,-0.21978,1,-0.9432281,1,-0.017654,1,0.05044,
7133,21.15625,1,0.80586,1,0.80586,1,-0.43956,1,-0.9659261,1,-0.01261,1,0.05044,
7134,21.15625,1,0.51282,1,0.07326,1,-0.7326,1,-0.9634041,1,0.005044,1,0.042874,
7135,21.15625,1,0.43956,1,-0.3663,1,-0.43956,1,-0.940706,1,0.002522,1,0.05044,
7136,21.15625,1,0.43956,1,0,1,-0.51282,1,-0.93314,1,-0.010088,1,7.061601E-02,
7137,21.17188,1,0.29304,1,0.29304,1,0,1,-0.915486,1,-0.005044,1,0.058006,
7138,21.17188,1,0.3663,1,0.3663,1,0.07326,1,-0.9255741,1,0.010088,1,0.040352,
7139,21.17188,1,-0.07326,1,0.07326,1,-0.3663,1,-0.950794,1,0.007566,1,0.042874,
7140,21.17188,1,-0.51282,1,-0.80586,1,-0.07326,1,-0.968448,1,-0.02522,1,0.06305,
7141,21.17188,1,-0.21978,1,-0.7326,1,0.29304,1,-0.9608821,1,-0.020176,1,0.060528,
7142,21.1875,1,0.21978,1,0.07326,1,-0.07326,1,-0.948272,1,0.002522,1,0.045396,
7143,21.1875,1,0.43956,1,0.43956,1,-0.3663,1,-0.9280961,1,-0.005044,1,0.047918,
7144,21.1875,1,0.14652,1,0.43956,1,-0.3663,1,-0.93314,1,-0.020176,1,0.058006,
7145,21.1875,1,-0.14652,1,0.21978,1,-0.21978,1,-0.9457501,1,-0.002522,1,0.047918,
7146,21.1875,1,0.07326,1,0,1,-0.21978,1,-0.9634041,1,0.005044,1,0.047918,
7147,21.20313,1,0.51282,1,0.07326,1,-0.07326,1,-0.976014,1,-0.010088,1,0.060528,
7148,21.20313,1,0.51282,1,0.3663,1,0.14652,1,-0.9785361,1,-0.022698,1,0.068094,
7149,21.20313,1,0.14652,1,0.3663,1,0.07326,1,-0.955838,1,-0.005044,1,0.058006,
7150,21.20313,1,-0.3663,1,-0.14652,1,0.14652,1,-0.935662,1,-0.010088,1,0.055484,
7151,21.20313,1,-0.14652,1,-0.43956,1,0.3663,1,-0.918008,1,-0.022698,1,0.068094,
7152,21.20313,1,1.02564,1,-0.14652,1,0.21978,1,-0.923052,1,-0.01261,1,0.055484,
7153,21.21875,1,0.95238,1,0.14652,1,-0.14652,1,-0.950794,1,0.005044,1,0.047918,
7154,21.21875,1,0.14652,1,-0.43956,1,-0.65934,1,-0.9634041,1,-0.005044,1,0.058006,
7155,21.21875,1,0.07326,1,-0.65934,1,-0.7326,1,-0.95836,1,-0.022698,1,0.065572,
7156,21.21875,1,0.21978,1,0.14652,1,-0.43956,1,-0.9432281,1,-0.007566,1,0.045396,
7157,21.21875,1,0.21978,1,0.29304,1,-0.14652,1,-0.92053,1,-0.002522,1,0.040352,
7158,21.23438,1,0.43956,1,-0.14652,1,0,1,-0.92053,1,-0.020176,1,0.060528,
7159,21.23438,1,0.21978,1,0.3663,1,0.07326,1,-0.948272,1,-0.02522,1,0.058006,
7160,21.23438,1,0.07326,1,0.58608,1,0,1,-0.95836,1,-0.007566,1,0.03783,
7161,21.23438,1,0.21978,1,-0.07326,1,0.07326,1,-0.95836,1,0,1,0.047918,
7162,21.23438,1,0.21978,1,-0.43956,1,0.3663,1,-0.953316,1,-0.017654,1,0.06305,
7163,21.25,1,0.07326,1,-0.29304,1,0.3663,1,-0.93314,1,-0.015132,1,0.052962,
7164,21.25,1,-0.21978,1,-0.14652,1,0.07326,1,-0.935662,1,-0.002522,1,0.042874,
7165,21.25,1,-0.3663,1,-0.3663,1,-0.07326,1,-0.948272,1,-0.015132,1,0.045396,
7166,21.25,1,-0.21978,1,-0.58608,1,-0.58608,1,-0.97097,1,-0.030264,1,0.055484,
7167,21.25,1,0.29304,1,-0.07326,1,-0.58608,1,-0.97097,1,-0.022698,1,0.045396,
7168,21.26563,1,0.3663,1,0,1,-0.07326,1,-0.950794,1,0.005044,1,0.040352,
7169,21.26563,1,-0.07326,1,-0.58608,1,0.29304,1,-0.930618,1,-0.010088,1,0.058006,
7170,21.26563,1,0.14652,1,-0.65934,1,-0.14652,1,-0.918008,1,-0.022698,1,0.068094,
7171,21.26563,1,0.7326,1,-0.07326,1,-0.51282,1,-0.935662,1,-0.017654,1,0.058006,
7172,21.26563,1,0.14652,1,0.14652,1,-0.3663,1,-0.953316,1,0.005044,1,0.035308,
7173,21.28125,1,-0.51282,1,0.07326,1,-0.7326,1,-0.97097,1,-0.005044,1,0.045396,
7174,21.28125,1,-0.3663,1,0.29304,1,-0.80586,1,-0.953316,1,-0.020176,1,0.065572,
7175,21.28125,1,-0.14652,1,0.3663,1,-0.29304,1,-0.930618,1,-0.032786,1,0.065572,
7176,21.28125,1,-0.80586,1,0.29304,1,0.14652,1,-0.950794,1,-0.017654,1,0.058006,
7177,21.28125,1,-0.65934,1,0.29304,1,0.51282,1,-0.973492,1,0,1,0.042874,
7178,21.28125,1,0.43956,1,0.3663,1,0.7326,1,-0.9608821,1,-0.010088,1,0.05044,
7179,21.29688,1,0.43956,1,0.29304,1,0.14652,1,-0.9255741,1,-0.030264,1,0.068094,
7180,21.29688,1,0,1,0,1,-0.29304,1,-0.923052,1,-0.020176,1,0.042874,
7181,21.29688,1,0.29304,1,0.21978,1,-0.43956,1,-0.935662,1,0.007566,1,-0.007566,
7182,21.29688,1,0.65934,1,-0.07326,1,-0.7326,1,-0.9634041,1,-0.002522,1,0.027742,
7183,21.29688,1,0.7326,1,-0.21978,1,-0.29304,1,-0.9785361,1,-0.01261,1,0.06305,
7184,21.3125,1,-0.3663,1,0.29304,1,-0.43956,1,-0.9634041,1,-0.005044,1,0.052962,
7185,21.3125,1,-0.58608,1,-0.14652,1,-0.43956,1,-0.940706,1,0,1,0.035308,
7186,21.3125,1,-0.43956,1,-0.65934,1,-0.3663,1,-0.918008,1,-0.015132,1,0.047918,
7187,21.3125,1,-0.7326,1,-0.29304,1,-0.65934,1,-0.918008,1,-0.027742,1,0.060528,
7188,21.3125,1,-0.29304,1,0.07326,1,-0.3663,1,-0.940706,1,-0.007566,1,0.03783,
7189,21.32813,1,0.65934,1,0.3663,1,0.14652,1,-0.9634041,1,0.007566,1,0.03783,
7190,21.32813,1,0.51282,1,0.51282,1,0.29304,1,-0.97097,1,-0.002522,1,0.055484,
7191,21.32813,1,-0.07326,1,0.14652,1,-0.21978,1,-0.9634041,1,-0.017654,1,0.060528,
7192,21.32813,1,-0.80586,1,-0.29304,1,-0.87912,1,-0.935662,1,-0.002522,1,0.040352,
7193,21.32813,1,-0.3663,1,0,1,-1.02564,1,-0.930618,1,0.005044,1,0.03783,
7194,21.32813,1,0.29304,1,-0.07326,1,-0.95238,1,-0.935662,1,-0.010088,1,0.068094,
7195,21.34375,1,0.3663,1,0.21978,1,0.21978,1,-0.9457501,1,-0.010088,1,0.068094,
7196,21.34375,1,0.3663,1,0.65934,1,0.7326,1,-0.97097,1,-0.002522,1,0.042874,
7197,21.34375,1,0.29304,1,0.29304,1,0.3663,1,-0.9785361,1,-0.005044,1,0.047918,
7198,21.34375,1,-0.3663,1,-0.29304,1,0,1,-0.9659261,1,-0.015132,1,0.055484,
7199,21.34375,1,-0.43956,1,-0.07326,1,0.21978,1,-0.9432281,1,-0.015132,1,0.05044,
7200,21.35938,1,0.14652,1,-0.14652,1,0.80586,1,-0.9255741,1,0,1,0.040352,
7201,21.35938,1,0.65934,1,-0.51282,1,0.95238,1,-0.9280961,1,-0.005044,1,0.03783,
7202,21.35938,1,0.95238,1,-0.43956,1,0.51282,1,-0.9432281,1,-0.015132,1,0.05044,
7203,21.35938,1,0.87912,1,-0.43956,1,-0.14652,1,-0.968448,1,-0.007566,1,0.047918,
7204,21.35938,1,0.14652,1,0,1,0.07326,1,-0.968448,1,0,1,0.047918,
7205,21.375,1,0.07326,1,0.29304,1,0.3663,1,-0.953316,1,-0.01261,1,0.065572,
7206,21.375,1,0.7326,1,0.58608,1,0.07326,1,-0.918008,1,-0.022698,1,0.068094,
7207,21.375,1,0.65934,1,0.7326,1,0.07326,1,-0.92053,1,-0.01261,1,0.05044,
7208,21.375,1,0.21978,1,0.58608,1,0.29304,1,-0.9457501,1,-0.005044,1,0.045396,
7209,21.375,1,0.3663,1,0.07326,1,0.3663,1,-0.9608821,1,-0.022698,1,0.058006,
7210,21.375,1,0,1,-0.51282,1,0.51282,1,-0.973492,1,-0.020176,1,0.055484,
7211,21.39063,1,-0.21978,1,-0.21978,1,0.14652,1,-0.97097,1,-0.002522,1,0.047918,
7212,21.39063,1,-0.07326,1,-0.14652,1,0.29304,1,-0.95836,1,0,1,0.055484,
7213,21.39063,1,-0.3663,1,0.07326,1,0.29304,1,-0.9432281,1,-0.020176,1,0.055484,
7214,21.39063,1,-0.7326,1,0.29304,1,0.14652,1,-0.9255741,1,-0.017654,1,0.040352,
7215,21.39063,1,-0.29304,1,0.07326,1,0.51282,1,-0.9280961,1,-0.01261,1,0.03783,
7216,21.40625,1,-0.07326,1,-0.3663,1,0.65934,1,-0.930618,1,-0.022698,1,0.06305,
7217,21.40625,1,0.14652,1,-0.51282,1,0.29304,1,-0.9432281,1,-0.022698,1,0.06305,
7218,21.40625,1,0.43956,1,-0.14652,1,0.29304,1,-0.955838,1,-0.007566,1,0.05044,
7219,21.40625,1,0.3663,1,-0.07326,1,0.58608,1,-0.9608821,1,0,1,0.040352,
7220,21.40625,1,-0.07326,1,-0.14652,1,0.58608,1,-0.9659261,1,-0.01261,1,0.05044,
7221,21.40625,1,-0.3663,1,0.21978,1,0.43956,1,-0.95836,1,-0.022698,1,0.06305,
7222,21.40625,1,0,1,0.29304,1,0.29304,1,-0.940706,1,-0.005044,1,0.05044,
7223,21.42188,1,0.65934,1,0.14652,1,0.07326,1,-0.9255741,1,0.005044,1,0.045396,
7224,21.42188,1,0.80586,1,-0.07326,1,0.07326,1,-0.9255741,1,0.002522,1,0.055484,
7225,21.42188,1,0.43956,1,-0.87912,1,0.21978,1,-0.940706,1,-0.01261,1,0.060528,
7226,21.42188,1,0.07326,1,-1.17216,1,0.43956,1,-0.95836,1,-0.020176,1,0.055484,
7227,21.42188,1,0,1,-0.3663,1,0,1,-0.968448,1,0.002522,1,0.035308,
7228,21.42188,1,0.29304,1,0.21978,1,-0.87912,1,-0.9634041,1,0.007566,1,0.035308,
7229,21.4375,1,0.43956,1,0,1,-0.29304,1,-0.938184,1,-0.005044,1,0.047918,
7230,21.4375,1,0,1,-0.14652,1,0.14652,1,-0.915486,1,-0.022698,1,0.052962,
7231,21.4375,1,0,1,-0.14652,1,-0.14652,1,-0.912964,1,-0.022698,1,0.047918,
7232,21.4375,1,0.14652,1,-0.07326,1,-0.29304,1,-0.923052,1,-0.015132,1,0.03783,
7233,21.4375,1,0.21978,1,0.07326,1,-0.7326,1,-0.940706,1,0.002522,1,0.03783,
7234,21.4375,1,-0.07326,1,0.29304,1,-0.95238,1,-0.9608821,1,-0.005044,1,0.055484,
7235,21.45313,1,-0.3663,1,0.43956,1,-0.87912,1,-0.968448,1,-0.017654,1,0.068094,
7236,21.45313,1,-0.7326,1,0.29304,1,-0.58608,1,-0.955838,1,-0.005044,1,0.060528,
7237,21.45313,1,-1.02564,1,-0.14652,1,-0.29304,1,-0.940706,1,0.007566,1,0.047918,
7238,21.45313,1,-0.7326,1,-0.14652,1,-0.29304,1,-0.9280961,1,-0.007566,1,0.05044,
7239,21.45313,1,-0.3663,1,0,1,-0.29304,1,-0.92053,1,-0.027742,1,0.060528,
7240,21.45313,1,0.29304,1,0.14652,1,-0.07326,1,-0.915486,1,-0.027742,1,0.060528,
7241,21.45313,1,0.21978,1,-0.29304,1,0.3663,1,-0.923052,1,-0.01261,1,0.042874,
7242,21.46875,1,-0.14652,1,-0.51282,1,0.65934,1,-0.938184,1,0,1,0.047918,
7243,21.46875,1,-0.07326,1,-0.51282,1,0.21978,1,-0.955838,1,-0.017654,1,0.068094,
7244,21.46875,1,0.21978,1,-0.21978,1,0.21978,1,-0.9634041,1,-0.02522,1,0.065572,
7245,21.46875,1,0,1,0,1,0.43956,1,-0.95836,1,0,1,0.045396,
7246,21.46875,1,0.3663,1,0,1,0.21978,1,-0.935662,1,-0.020176,1,0.065572,
7247,21.48438,1,-0.43956,1,-0.3663,1,-0.29304,1,-0.95836,1,-0.007566,1,0.052962,
7248,21.48438,1,0.07326,1,-0.21978,1,0.3663,1,-0.9659261,1,-0.005044,1,0.05044,
7249,21.48438,1,0.21978,1,0.14652,1,0.43956,1,-0.97097,1,-0.017654,1,0.058006,
7250,21.48438,1,0,1,0.3663,1,-0.21978,1,-0.9608821,1,-0.01261,1,0.052962,
7251,21.5,1,-0.07326,1,0.3663,1,-0.29304,1,-0.940706,1,-0.005044,1,0.042874,
7252,21.5,1,0.14652,1,0.14652,1,0.21978,1,-0.9280961,1,-0.017654,1,0.040352,
7253,21.5,1,-0.14652,1,0.3663,1,0.43956,1,-0.923052,1,-0.015132,1,0.040352,
7254,21.5,1,-0.14652,1,0.3663,1,-0.21978,1,-0.923052,1,0.002522,1,0.032786,
7255,21.5,1,0.07326,1,0.3663,1,-0.51282,1,-0.93314,1,-0.005044,1,0.042874,
7256,21.51563,1,0.07326,1,0.07326,1,-0.3663,1,-0.9457501,1,-0.01261,1,0.060528,
7257,21.51563,1,0.21978,1,-0.3663,1,-0.51282,1,-0.9608821,1,-0.007566,1,0.047918,
7258,21.51563,1,0.29304,1,-0.51282,1,-0.51282,1,-0.9810581,1,-0.015132,1,0.040352,
7259,21.51563,1,-0.3663,1,-0.14652,1,-0.14652,1,-0.9785361,1,-0.015132,1,0.055484,
7260,21.51563,1,0.07326,1,0.14652,1,-0.07326,1,-0.950794,1,0.002522,1,0.055484,
7261,21.51563,1,0.21978,1,0.58608,1,-0.07326,1,-0.930618,1,0.010088,1,0.040352,
7262,21.53125,1,0,1,0.80586,1,-0.29304,1,-0.9280961,1,0.002522,1,0.047918,
7263,21.53125,1,0.14652,1,-0.14652,1,-0.43956,1,-0.9457501,1,-0.01261,1,0.060528,
7264,21.53125,1,0.43956,1,-0.21978,1,0.07326,1,-0.955838,1,0,1,0.055484,
7265,21.53125,1,0.29304,1,-0.29304,1,0.21978,1,-0.968448,1,0.007566,1,0.05044,
7266,21.53125,1,-0.14652,1,0,1,0.58608,1,-0.968448,1,-0.007566,1,0.060528,
7267,21.54688,1,-0.51282,1,0.7326,1,0.80586,1,-0.950794,1,-0.01261,1,0.055484,
7268,21.54688,1,-0.87912,1,-0.3663,1,-0.3663,1,-0.923052,1,0,1,0.040352,
7269,21.54688,1,-0.07326,1,-0.95238,1,-0.51282,1,-0.92053,1,0,1,0.035308,
7270,21.54688,1,0.21978,1,-0.7326,1,0.14652,1,-0.935662,1,-0.020176,1,0.05044,
7271,21.54688,1,-0.14652,1,-0.58608,1,0,1,-0.955838,1,-0.01261,1,0.05044,
7272,21.5625,1,-0.43956,1,-0.3663,1,-0.21978,1,-0.968448,1,-0.002522,1,0.03783,
7273,21.5625,1,-0.80586,1,0.07326,1,-0.07326,1,-0.9634041,1,-0.017654,1,0.052962,
7274,21.5625,1,-0.07326,1,-0.07326,1,-0.07326,1,-0.953316,1,-0.017654,1,0.065572,
7275,21.5625,1,0,1,-0.87912,1,0.21978,1,-0.9432281,1,-0.002522,1,0.047918,
7276,21.5625,1,0,1,-0.95238,1,0.21978,1,-0.93314,1,0,1,0.042874,
7277,21.5625,1,0.14652,1,-0.43956,1,0,1,-0.918008,1,-0.015132,1,0.055484,
7278,21.57813,1,0.07326,1,-0.29304,1,-0.14652,1,-0.930618,1,-0.01261,1,0.052962,
7279,21.57813,1,0.14652,1,-0.21978,1,-0.3663,1,-0.9608821,1,0.005044,1,0.045396,
7280,21.57813,1,-0.3663,1,-0.14652,1,-0.58608,1,-0.9634041,1,-0.007566,1,0.055484,
7281,21.57813,1,-0.58608,1,0.29304,1,-0.29304,1,-0.9634041,1,-0.017654,1,0.055484,
7282,21.57813,1,-0.58608,1,0.07326,1,0.07326,1,-0.95836,1,-0.005044,1,0.045396,
7283,21.59375,1,-0.14652,1,-0.87912,1,0.14652,1,-0.948272,1,-0.007566,1,0.052962,
7284,21.59375,1,-0.07326,1,-1.02564,1,0.07326,1,-0.935662,1,-0.022698,1,0.06305,
7285,21.59375,1,-0.3663,1,-0.87912,1,0,1,-0.923052,1,-0.01261,1,0.03783,
7286,21.59375,1,-0.95238,1,-0.43956,1,-0.07326,1,-0.9104421,1,-0.002522,1,0.030264,
7287,21.59375,1,-0.3663,1,0,1,-0.3663,1,-0.9255741,1,-0.007566,1,0.042874,
7288,21.59375,1,0.3663,1,0.51282,1,-0.29304,1,-0.955838,1,-0.007566,1,0.060528,
7289,21.60938,1,0.51282,1,0.51282,1,0.3663,1,-0.97097,1,-0.002522,1,0.052962,
7290,21.60938,1,0.3663,1,0,1,-0.21978,1,-0.973492,1,-0.007566,1,0.052962,
7291,21.60938,1,0.29304,1,0,1,-0.3663,1,-0.9659261,1,-0.01261,1,0.068094,
7292,21.60938,1,0.14652,1,-0.07326,1,0.65934,1,-0.940706,1,0,1,0.047918,
7293,21.60938,1,-0.43956,1,-0.14652,1,0.7326,1,-0.9255741,1,-0.002522,1,0.03783,
7294,21.625,1,-0.51282,1,0.07326,1,0.14652,1,-0.923052,1,-0.01261,1,0.052962,
7295,21.625,1,-0.3663,1,-0.21978,1,-0.3663,1,-0.935662,1,-0.007566,1,0.055484,
7296,21.625,1,0,1,-0.29304,1,-0.51282,1,-0.9634041,1,-0.002522,1,0.040352,
7297,21.625,1,0.3663,1,0.07326,1,-0.14652,1,-0.973492,1,-0.002522,1,0.045396,
7298,21.625,1,0.21978,1,0.43956,1,0.14652,1,-0.9785361,1,-0.002522,1,0.055484,
7299,21.64063,1,0.07326,1,0.7326,1,0.07326,1,-0.968448,1,0.007566,1,0.045396,
7300,21.64063,1,0.51282,1,0.3663,1,0.14652,1,-0.955838,1,-0.005044,1,0.047918,
7301,21.64063,1,0.58608,1,0,1,0.43956,1,-0.935662,1,-0.020176,1,0.05044,
7302,21.64063,1,0.07326,1,0.21978,1,0.51282,1,-0.9255741,1,-0.005044,1,0.035308,
7303,21.64063,1,-0.51282,1,0,1,0.43956,1,-0.95836,1,0.005044,1,0.035308,
7304,21.64063,1,-0.58608,1,-0.07326,1,-0.21978,1,-0.9785361,1,-0.01261,1,0.055484,
7305,21.65625,1,-0.43956,1,-0.51282,1,-0.29304,1,-0.973492,1,-0.027742,1,0.068094,
7306,21.65625,1,0.3663,1,-0.65934,1,0,1,-0.968448,1,-0.01261,1,0.058006,
7307,21.65625,1,0.07326,1,-0.51282,1,0.3663,1,-0.9432281,1,0,1,0.052962,
7308,21.65625,1,-0.29304,1,-0.43956,1,0.07326,1,-0.9280961,1,-0.022698,1,0.055484,
7309,21.65625,1,-0.29304,1,-0.80586,1,-0.21978,1,-0.92053,1,-0.02522,1,0.052962,
7310,21.67188,1,-0.14652,1,-0.95238,1,0.3663,1,-0.940706,1,0,1,0.040352,
7311,21.67188,1,0.07326,1,-0.87912,1,0.65934,1,-0.955838,1,-0.005044,1,0.045396,
7312,21.67188,1,0.21978,1,-0.87912,1,1.02564,1,-0.9659261,1,-0.015132,1,0.058006,
7313,21.67188,1,0.43956,1,-0.7326,1,0.65934,1,-0.9634041,1,-0.002522,1,0.042874,
7314,21.67188,1,0.29304,1,-0.65934,1,-0.58608,1,-0.948272,1,-0.007566,1,0.047918,
7315,21.6875,1,-0.21978,1,0,1,-0.80586,1,-0.930618,1,-0.02522,1,0.055484,
7316,21.6875,1,-0.07326,1,-0.07326,1,0,1,-0.93314,1,-0.01261,1,0.03783,
7317,21.6875,1,0.21978,1,0,1,0.14652,1,-0.9432281,1,0.005044,1,0.035308,
7318,21.6875,1,-0.07326,1,0.3663,1,-0.21978,1,-0.9634041,1,-0.007566,1,0.05044,
7319,21.6875,1,-0.43956,1,0.21978,1,-0.29304,1,-0.97097,1,-0.022698,1,7.313801E-02,
7320,21.70313,1,-0.7326,1,0.07326,1,0.14652,1,-0.955838,1,-0.010088,1,0.068094,
7321,21.70313,1,-0.7326,1,0.3663,1,0.51282,1,-0.938184,1,-0.015132,1,0.058006,
7322,21.70313,1,0.29304,1,0.29304,1,-0.21978,1,-0.92053,1,-0.027742,1,0.06305,
7323,21.70313,1,0.43956,1,0.29304,1,-0.58608,1,-0.862524,1,-0.017654,1,0.052962,
7324,21.70313,1,0.14652,1,0,1,-0.43956,1,-0.877656,1,-0.005044,1,0.047918,
7325,21.71875,1,0.14652,1,-0.3663,1,-0.3663,1,-0.930618,1,-0.010088,1,0.065572,
7326,21.71875,1,0.29304,1,-0.65934,1,-0.07326,1,-0.9608821,1,-0.01261,1,0.055484,
7327,21.71875,1,0.58608,1,-0.51282,1,0.07326,1,-0.9634041,1,-0.002522,1,0.042874,
7328,21.71875,1,0.43956,1,-0.3663,1,-0.29304,1,-0.95836,1,-0.007566,1,0.05044,
7329,21.71875,1,0.14652,1,-0.29304,1,-0.51282,1,-0.9432281,1,-0.017654,1,0.055484,
7330,21.71875,1,0.21978,1,0.07326,1,-0.07326,1,-0.9280961,1,-0.007566,1,0.05044,
7331,21.73438,1,0.58608,1,0.07326,1,0,1,-0.9280961,1,0.002522,1,0.040352,
7332,21.73438,1,0.65934,1,0,1,-0.14652,1,-0.935662,1,-0.002522,1,0.047918,
7333,21.73438,1,0.58608,1,0.43956,1,0,1,-0.95836,1,-0.020176,1,0.060528,
7334,21.73438,1,0.07326,1,0.51282,1,0.29304,1,-0.9659261,1,-0.02522,1,0.052962,
7335,21.73438,1,-0.65934,1,0.07326,1,0.58608,1,-0.948272,1,-0.002522,1,0.027742,
7336,21.75,1,-0.58608,1,0.29304,1,0.51282,1,-0.9255741,1,-0.007566,1,0.032786,
7337,21.75,1,-0.3663,1,0.21978,1,0,1,-0.9104421,1,-0.017654,1,0.055484,
7338,21.75,1,-0.51282,1,-0.43956,1,-0.43956,1,-0.9280961,1,-0.01261,1,0.045396,
7339,21.75,1,-0.65934,1,-0.14652,1,-0.07326,1,-0.948272,1,0.002522,1,0.03783,
7340,21.75,1,-0.3663,1,0.14652,1,0.21978,1,-0.9634041,1,-0.002522,1,0.052962,
7341,21.75,1,0,1,0.14652,1,0.21978,1,-0.953316,1,-0.027742,1,0.060528,
7342,21.76563,1,0.43956,1,0,1,0.3663,1,-0.940706,1,-0.01261,1,0.042874,
7343,21.76563,1,0.21978,1,0,1,0.80586,1,-0.9280961,1,0.002522,1,0.040352,
7344,21.76563,1,-0.21978,1,0.29304,1,0.07326,1,-0.912964,1,-0.01261,1,0.052962,
